-31|-20	-34|	1.0
-28|	-27|-28	1.0
-23|-27.-23	-20|-23	0.142857142857
-23|-27.-23	-27|-23.-27.-23	1.0
-31|-19	-27|-31	1.0
-27|-28	-24|-27	1.0
-24|-34	-18|	1.0
-20|129	129|-20.129	0.333333333333
129|-12	-12|	0.4
129|-12	-20|129	0.6
-31|129	-23|-31	1.0
-18|	-12|	0.666666666667
-18|	-20|	0.333333333333
129|	-27|129	0.625
129|	-24|	0.0588235294118
129|	-20|129	1.0
129|	-31|129	1.0
129|	-12|	0.176470588235
-27|	-23|	0.5
-27|	-24|-27	0.25
-27|	-19|	0.166666666667
-27|	-20|-27	0.75
-12|	129|-12	0.4
-31|	-27|-31	1.0
-31|	-34|	0.272727272727
-31|	-23|-31	1.0
-23|-24	-20|-23	1.0
-27|-23.-27.-23	-19|	1.0
-23|	-20|-23	0.4
-23|	-27|-23	0.4
-23|	-24|-23	1.0
-27|-31	-23|	1.0
129|-20.129	-24|	0.333333333333
129|-20.129	-31|129	0.666666666667
-27|-24	-24|-27	0.25
-27|-24	-20|-27	0.25
-27|-24	-23|-27.-24	1.0
-27|-23.-31	-20|-27	1.0
-23|-31	-27|-23.-31	1.0
-23|-27.-24	-24|-23	1.0
-19|	-31|-19	1.0
-20|-27	129|	0.25
-20|-27	-24|-20	0.75
-20|-23	129|	0.4
-20|-23	-31|-20	0.6
-27|129	-23|	0.375
-27|129	-20|-27	0.625
-24|-27	-27|-24	0.25
-24|-27	-20|	0.75
-24|	-27|-24	0.25
-24|	-28|	0.2
-24|	-18|	0.2
-24|	-20|	0.2
-24|	-23|-24	1.0
-27|-23	-23|-27.-23	0.857142857143
-27|-23	-19|	0.4
-27|-23	-20|-27	0.133333333333
-34|	-24|-34	1.0
-20|	-24|-20	0.5
-20|	129|	0.55
-20|	-31|-20	1.0
-24|-23	-23|-24	1.0
-24|-20	-27|-24	0.5
-24|-20	-28|	0.5
