0|-18	-22|0	1.0
0|-8.-24	7|	1.0
-5|-8.-12	-17|-5	1.0
0|	-24|0	0.4
0|	-12|0	1.0
0|	-8|0	1.0
0|	4|0	0.5
0|	-19|0	0.5
0|	7|	0.0454545454545
0|	-17|0	1.0
0|	129|	0.0151515151515
0|	3|	0.0454545454545
0|	-22|0	1.0
0|	-18|	0.0454545454545
0|	5|	0.0454545454545
-24|-7	-8|-24	1.0
-1|	2|-1	0.5
0|-5	4|0	0.333333333333
0|-5	-24|0	0.555555555556
0|-5	129|	0.111111111111
-15|-14	-17|-15	1.0
0|-19	-19|0	1.0
0|-12	-19|0	0.222222222222
0|-12	-12|0	0.666666666667
0|-12	-18|	0.111111111111
4|0	0|4	0.5
4|0	-1|	0.5
-8|-7	-10|	1.0
-7|-19.-5.-20.-8	-15|-7	1.0
2|4	5|	1.0
0|-22	-17|0	1.0
-19|-17	-17|-19	1.0
-8|-12	-12|-8	0.5
-8|-12	-5|-8.-12	1.0
0|7	5|	1.0
0|-7	4|0	1.0
-7|-13	-12|	1.0
-7|-15	0|-7	1.0
-3|5	-5|-3.5	1.0
-15|-7	-7|-15	1.0
-19|-5.-20.-8	-3|-19	0.25
-19|-5.-20.-8	-7|-19.-5.-20.-8	1.0
-7|3	-1|	1.0
0|4	3|	1.0
-24|2	-5|-24	1.0
-24|-6	-8|-24	1.0
-17|	-15|-17	1.0
-17|	-19|-17	1.0
-17|	-5|-17	0.25
-17|	-12|-17	0.25
-17|	-24|-17	1.0
-17|	-10|	0.0625
-8|0	-5|-8	1.0
-12|-17	-17|-12	0.75
-12|-17	-8|-12	0.25
-8|-5.-8	0|-8.-5	1.0
-5|-8	0|-5	0.6
-5|-8	-17|-5	0.1
-5|-8	-8|-5.-8	1.0
-12|0	0|-12	1.0
-3|	-17|	0.037037037037
-3|	-5|-3	0.333333333333
-3|	2|-3	1.0
-3|	-24|-3	1.0
-3|	129|	0.037037037037
-3|	-19|-3	1.0
-3|4	2|-3	1.0
-3|-24	-24|-3	1.0
-19|-5	-3|-19	0.0769230769231
-19|-5	-7|-19	0.923076923077
-8|-24.0	-20|-8	1.0
-17|-15	-19|-17	1.0
-17|-24	-15|-17	1.0
-20|	-5|-20	0.8125
-24|-10	-5|-24	1.0
2|-3	4|2	1.0
-6|-24	-24|-6	1.0
-24|-17	-12|	1.0
-5|-24.-3	-20|	1.0
-19|	0|-19	1.0
-19|	-17|-19	1.0
-19|	-3|-19	0.75
-19|	-7|-19	0.428571428571
7|	0|7	1.0
-24|-5	-3|-24	0.857142857143
-24|-5	-6|-24	0.0714285714286
-24|-5	-5|-24	0.0714285714286
-8|-5	0|-8.-5	1.0
-8|-5	-5|-8	0.666666666667
-8|-24	-24|-8	0.230769230769
-8|-24	-12|-8	0.230769230769
-8|-24	0|-8.-24	1.0
-8|-24	-20|-8	0.307692307692
-5|-24	-24|-5	0.538461538462
-5|-24	-20|	0.461538461538
-22|0	0|-22	1.0
