-18 -11 => -22 1.0
-3 => -11 1.0
-17 => -14 1.0
-9 => -11 1.0
-5 => -3 1.0
-11 -18 -14 -18 -14 => -18 1.0
-9 -11 => -10 0.5
-9 -11 => -13 0.5
-14 => -11 0.111111111111
-14 => -18 0.888888888889
-11 -18 -14 -18 -14 -18 => -11 1.0
-11 -18 -14 -18 => -14 1.0
-11 -18 => -14 1.0
-11 => -18 0.25
-11 => -13 0.25
-11 => -22 0.25
-11 => -10 0.25
-11 -18 -14 => -18 1.0
-14 -11 => -18 1.0
-13 => -15 0.5
-13 => -22 0.5
-10 => -13 1.0
-7 => -5 1.0
-19 => -9 1.0
-22 => -19 0.5
-22 => -17 0.5
-18 => -11 0.111111111111
-18 => -14 0.888888888889
-15 => -9 1.0
