2 5 => -1 1.0
4 => 2 0.666666666667
4 => 7 0.333333333333
-1 7 5 => 0 1.0
7 => 5 1.0
-1 7 => 5 1.0
2 => 0 0.636363636364
2 => 5 0.363636363636
2 0 => -1 1.0
2 0 -1 0 => -5 0.428571428571
2 0 -1 0 => 4 0.571428571429
4 7 => 5 1.0
1 => 2 1.0
-5 => 4 1.0
-5 4 => 7 1.0
0 => 1 0.0857142857143
0 => -5 0.0857142857143
0 => -1 0.714285714286
0 => 4 0.114285714286
-1 => 0 0.896551724138
-1 => 7 0.103448275862
2 0 -1 => 0 1.0
5 0 => 1 1.0
4 7 5 => 4 1.0
5 => 0 0.272727272727
5 => -1 0.363636363636
5 => 4 0.363636363636
