-3|5	-1|-3	0.5
-3|5	5|-3	0.5
4|-15	-3|4	0.666666666667
4|-15	-20|4.-15	1.0
4|-15	-18|	0.166666666667
0|	-8|	0.0263157894737
0|	4|0	0.342857142857
0|	-17|0	1.0
0|	-7|	0.0263157894737
0|	-5|0	0.222222222222
0|	-12|	0.0789473684211
0|	-10|0	1.0
0|	-18|	0.0263157894737
0|	-15|	0.0526315789474
-3|-20	0|-3	1.0
-1|	-20|-1	1.0
-1|	0|-1	1.0
-1|	7|	0.0344827586207
-1|	4|-1	0.25
-1|	-17|-1	1.0
-1|	5|-1	0.5
-1|	-8|-1	1.0
-1|	-12|-1	0.5
-1|	-10|	0.0344827586207
-1|	-5|-1	0.375
0|-5	-5|0.-5	0.5
0|-5	4|0	0.583333333333
0|-5	-17|0	0.0833333333333
0|-5	-7|	0.0416666666667
0|-5	-12|	0.125
0|-5	-10|0	0.0416666666667
0|-5	-18|	0.0416666666667
-1|-3	5|-1.-3	0.5
-1|-3	0|-1	0.333333333333
-1|-5.4	4|-1	1.0
-17|5	5|-17	1.0
0|-12	4|0.-12	1.0
4|0	-5|4.0	0.333333333333
4|0	-10|4	0.0571428571429
4|0	-20|	0.0571428571429
4|0	-13|	0.0571428571429
4|0	-12|	0.142857142857
4|0	0|4	0.342857142857
4|0	-15|	0.171428571429
-5|4.-12.-8	4|-5	1.0
-10|-5	5|-10.-5	1.0
-10|-5	-1|-10	0.2
-10|-5	-5|-10	0.4
5|-10.-5	-1|5	1.0
-8|	-12|-8	1.0
-8|	4|-8	1.0
-8|	-5|-8	0.666666666667
-1|-5.5	-17|-1	0.5
-1|-5.5	-10|	0.25
-1|-5.5	-12|-1	0.25
-17|-10	-1|-17	1.0
-5|4	-12|-5.4	1.0
-5|4	-10|-5.4	1.0
-5|4	-1|-5.4	1.0
-5|4	0|-5.4	0.125
-5|4	4|-5	0.153846153846
-17|-1	5|-17	1.0
4|-1	-13|	0.25
4|-1	-8|	0.25
4|-1	-20|	0.5
-10|-5.4	-1|-10	1.0
4|-12.-1	-12|	1.0
4|-18	-17|4	0.333333333333
4|-18	-18|	0.666666666667
-5|4.-12.5	4|-5	1.0
-17|	5|-17	0.5
-17|	-5|-17	0.4
-17|	-1|-17	1.0
0|-5.-8	4|0.-5.-8	1.0
0|-5.-8	-17|0	0.5
0|-5.-8	-18|	0.25
-8|-1	4|-8	1.0
4|-5	-5|4	1.0
-5|-8	-1|-5.-8	1.0
-5|-8	0|-5.-8	0.25
4|-12	0|4.-12	1.0
4|-12	-12|	0.2
4|-12	-5|4	0.7
-3|	5|-3	1.0
-3|	-1|-3	0.333333333333
-3|	0|-3	0.4
-3|	-5|-3	1.0
-3|	2|-3	1.0
-3|	-7|	0.0833333333333
-3|4	0|-3	1.0
5|-10.0	-10|	1.0
-20|	4|-20	0.2
-20|	-5|-20	1.0
-20|	-3|-20	1.0
0|-5.0	-5|0.-5	0.5
0|-5.0	4|0.-5.0	1.0
4|0.-5.0	-5|4.0	1.0
4|-20	-5|4.-20	1.0
4|-20	-15|	0.2
4|-20	-4|	0.4
4|-20	-20|	0.2
5|-1.-17	-12|5	1.0
4|0.-5.-3	-5|4.0	1.0
-17|4	-5|-17.4	1.0
-5|0.-5	-8|-5.0.-5	1.0
-5|0.-5	0|-5.0	0.5
