11|3	4|11	1.0
4|2.4	2|4	1.0
9|11	6|	0.111111111111
9|11	8|9	0.111111111111
9|11	7|9.11	0.5
9|11	11|9	0.111111111111
9|11	5|9	0.444444444444
10|	16|	0.5
10|	19|	0.25
10|	129|	0.25
7|6	9|7.6	1.0
7|6	4|7	0.4
7|6	10|	0.2
12|	9|12	1.0
12|	11|12	0.5
12|	4|12	1.0
11|17	16|	1.0
4|12	2|4	1.0
9|7.6	12|9	1.0
14|	9|14	1.0
14|	12|14	1.0
7|9.7	14|	1.0
5|129	7|5	1.0
7|9	11|7	0.166666666667
7|9	14|	0.166666666667
7|9	17|	0.166666666667
7|9	9|7.9	0.5
7|9	8|	0.166666666667
16|	5|16	0.5
16|	14|	0.333333333333
-7|	-13|	1.0
11|9	9|11	0.875
11|9	12|11	0.125
2|	12|2	1.0
2|	4|2	0.333333333333
11|7	9|11.7	1.0
11|7	21|	0.333333333333
11|7	17|	0.333333333333
129|	19|	0.25
129|	7|	0.5
129|	5|129	1.0
-1|	4|-1	1.0
5|16	7|5	0.5
5|16	-1|	0.5
7|-8	8|	1.0
4|	5|4	1.0
4|	11|4	1.0
4|	7|4	0.5
4|	-7|	0.0909090909091
4|	2|4	0.333333333333
4|11	7|4	1.0
11|4	6|11	1.0
7|9.11	17|	0.5
7|9.11	11|7	0.5
6|	3|	0.166666666667
6|	7|6	0.4
9|8	11|9	0.75
9|8	16|9	0.25
19|	5|19	1.0
19|	129|	0.5
11|9.7.4	9|11.9.7.4	1.0
8|9	9|8.9	1.0
9|7.11	11|9.7.11	1.0
9|11.9.7.11	6|	1.0
9|	16|9	1.0
9|	6|	0.0434782608696
9|	8|9	1.0
9|	12|9	1.0
9|	7|9	0.333333333333
9|	11|9	0.875
9|	5|9	1.0
9|11.9.7.4	8|9	1.0
11|9.7.11	9|11.9.7.11	1.0
4|7	7|4	0.5
4|7	11|4	0.5
4|2	5|4	0.666666666667
4|2	2|4	0.333333333333
7|11	9|7.11	1.0
11|	7|11	1.0
11|	4|11	1.0
11|	9|11	0.111111111111
11|	21|	0.0625
11|	17|	0.0625
11|	16|	0.0625
11|	12|11	1.0
11|	6|11	1.0
9|7	12|9	0.285714285714
9|7	11|9	0.571428571429
9|7	7|9.7	1.0
11|12	7|11	0.5
11|12	9|11.12	1.0
12|11	11|12	1.0
-8|	7|-8	1.0
5|4	6|	1.0
9|14	7|9	1.0
9|11.12	11|9	1.0
21|	7|21	1.0
17|	7|	0.25
17|	129|	0.25
17|	11|17	1.0
3|	11|3	1.0
7|5	11|7	1.0
5|9	2|	1.0
9|7.9	7|9.7	0.5
9|7.9	11|9.7.9	1.0
6|11	3|	1.0
5|	6|	0.363636363636
5|	7|5	1.0
5|	2|	0.363636363636
5|	-1|	0.0909090909091
7|	9|7	0.571428571429
7|	10|	0.105263157895
7|	4|7	0.5
7|	14|	0.0526315789474
7|	17|	0.0526315789474
7|	11|7	0.333333333333
7|	8|	0.157894736842
16|9	14|	1.0
4|-1	-7|	1.0
9|11.7	7|9.11	1.0
5|19	7|5	1.0
7|4	9|7.4	1.0
7|4	10|	0.5
12|9	9|12	1.0
9|12	7|9	1.0
12|14	4|12	1.0
12|2	11|12	1.0
9|8.9	16|9	1.0
7|21	8|	1.0
-13|	-8|	1.0
9|7.4	11|9.7.4	1.0
2|4	4|2.4	1.0
2|4	12|2	0.333333333333
8|	9|8	0.75
11|9.7.9	12|11	1.0
