8|5	0|8	1.0
-9|	-2|-9	0.5
-9|	-11|	0.2
5|3.-2	3|5.3	1.0
2|3.2	-5|2	0.666666666667
2|3.2	-7|2	0.333333333333
15|-2.15	-12|15	1.0
2|-7	3|2.-7	1.0
2|-7	-2|2.-7	1.0
0|	-7|0	1.0
0|	3|0	0.230769230769
0|	4|	0.021978021978
0|	-12|0	0.571428571429
0|	-3|	0.0549450549451
0|	-11|	0.010989010989
0|	-2|0	1.0
0|	12|	0.21978021978
0|	5|0	1.0
0|	-5|	0.153846153846
-12|-11	7|	1.0
0|-5	4|	0.666666666667
0|-5	-5|0.-5	1.0
0|-12	-5|0.-12	1.0
0|-12	-12|0	0.181818181818
-12|-7	-9|	1.0
-2|0	0|-2.0	1.0
3|5	2|3.5	0.375
3|5	-12|3	0.0833333333333
3|5	0|3	0.25
3|-2	5|3.-2	1.0
3|5.3	-12|3	0.25
3|5.3	0|3	0.75
-2|7	0|-2	1.0
2|3.5	3|2.3	0.375
2|3.5	7|2	0.625
-8|	-5|-8	1.0
0|-7	-5|	0.8
0|-7	-11|	0.2
-5|4	0|-5	1.0
2|-5	3|2	0.473684210526
2|-5	-2|2	0.526315789474
-7|0	0|-7	1.0
-7|2	2|-7	1.0
-12|-4	-9|	1.0
2|3.-12	-12|2	1.0
-2|15	15|-2.15	1.0
-2|15	3|-2	0.4
-2|15	10|-2	0.1
3|2.3	-2|3	0.666666666667
3|2.3	-12|3	0.333333333333
10|	-2|10	1.0
10|	7|	0.0833333333333
10|	5|10	1.0
-2|10	15|	1.0
-2|-12	7|-2	1.0
0|12	3|0	1.0
-5|-8	0|-5	1.0
-2|3	0|-2	1.0
5|7	3|5	1.0
3|2	-2|3	0.111111111111
3|2	-12|3	0.0555555555556
3|2	2|3.2	0.666666666667
-12|0	3|-12	0.285714285714
-12|0	0|-12	0.571428571429
-12|0	-4|	0.142857142857
-3|	0|-3	0.5
7|	5|7	1.0
7|	8|7	1.0
7|	-2|7	1.0
7|	10|	0.323529411765
7|	-12|	0.0294117647059
3|2.-7	2|3.2.-7	1.0
-7|-12	-12|-7	1.0
7|3	8|7	0.888888888889
7|3	-2|7	0.111111111111
-5|0.-5	0|-5	1.0
10|-2	5|10	1.0
-2|2.-7	2|-2.2.-7	1.0
-12|2	-2|-12	1.0
0|-2	3|0.-2	1.0
0|-2	-12|0	0.0769230769231
0|-2	-2|0	0.461538461538
-2|	2|-2	0.333333333333
-2|	0|-2	0.461538461538
-2|	7|-2	1.0
-2|	10|-2	1.0
-2|	15|	0.245901639344
-2|	-11|	0.016393442623
-2|	-7|-2	0.5
-2|	-4|	0.0327868852459
-2|	3|-2	1.0
-11|	-8|	0.333333333333
-11|	-12|-11	1.0
-11|	-4|	0.333333333333
-12|3	-7|-12	0.5
-12|3	0|-12	0.5
0|-2.0	3|0.-2	1.0
10|7.4	7|	1.0
5|3	8|5	0.416666666667
5|3	7|5	0.416666666667
5|3	3|5.3	0.75
0|-3	-7|0	0.5
0|-3	5|0	0.5
12|	0|12	1.0
-5|	0|-5	0.333333333333
-5|	-7|-5	1.0
-5|	2|-5	0.473684210526
-5|	3|-5	1.0
7|2	-2|7	0.75
7|2	-12|	0.25
0|5	-12|0	0.0625
0|5	12|	0.625
0|5	-3|	0.3125
-2|2.3	7|-2	1.0
2|-2	-5|2	0.333333333333
2|-2	-7|2	0.333333333333
2|-2	-3|	0.333333333333
4|	7|4	1.0
4|	-5|4	1.0
-5|2	2|-5	1.0
5|8	0|5	1.0
3|-5	7|3	1.0
15|	-2|15	0.1
15|	-12|15	1.0
0|-2.-7	-12|0	1.0
2|3	-7|2	0.161290322581
2|3	-12|2	0.0645161290323
2|3	-5|2	0.322580645161
2|3	3|2.3	0.333333333333
2|3	7|2	0.161290322581
2|3	-2|2.3	1.0
-4|	-5|-4	1.0
-4|	-2|-4	1.0
-4|	-12|-4	1.0
-2|2	2|-2	0.714285714286
-2|2	7|-2	0.285714285714
-5|-4	-7|-5	1.0
-5|0.-12	3|-5	1.0
5|	8|5	1.0
5|	3|5	0.25
5|	0|5	0.625
5|	7|5	1.0
3|0.-2	2|3.0	1.0
8|7	5|8	1.0
-2|-9	-7|-2	0.5
-2|-9	-4|	0.5
2|-2.2.-7	-5|2	1.0
0|5.0	-3|	1.0
-7|-2	-2|-7	0.5
-7|-2	-9|-7	0.5
3|-12	2|3.-12	1.0
0|5.10	-12|0	1.0
0|3	-12|0	1.0
-9|-7	-11|	1.0
-7|	-2|-7	1.0
-7|	0|-7	0.8
-7|	2|-7	0.5
-7|	-9|-7	1.0
-7|	-12|-7	1.0
2|	-7|2	1.0
2|	-12|2	1.0
2|	-3|	0.0657894736842
2|	-5|2	1.0
2|	3|2	0.833333333333
2|	-2|2	0.714285714286
2|	7|2	0.25
5|10	0|5.10	1.0
2|3.0	-2|2.3	1.0
3|0	2|3.0	1.0
3|0	5|3	0.769230769231
-12|	-7|-12	1.0
-12|	7|	0.0454545454545
-12|	-9|	0.181818181818
-12|	0|-12	0.818181818182
-12|	3|-12	1.0
-12|	-2|-12	1.0
-12|	-4|	0.0454545454545
7|5	10|	1.0
-12|15	0|-12	1.0
7|-2	5|7	1.0
2|3.2.-7	-7|2	1.0
5|0	0|5.0	1.0
3|	-2|3	1.0
3|	7|3	0.888888888889
3|	0|3	1.0
3|	-12|3	0.5
3|	2|3	0.0967741935484
3|	5|3	0.416666666667
0|8	12|	1.0
-2|-7	0|-2.-7	1.0
7|4	10|7.4	1.0
-2|-4	-11|	1.0
-7|-5	-12|-7	1.0
8|	0|8	1.0
8|	5|8	1.0
