-17 => -19 1.0
-31 -21 => -25 1.0
-24 -25 => -21 1.0
-31 -21 -25 => -21 1.0
-24 -25 -21 => -25 1.0
-24 -25 -21 -25 -21 -25 => -21 1.0
-18 => -25 0.4
-18 => -14 0.6
-31 -21 -25 -21 => -25 1.0
-24 -25 -21 -25 -21 -25 -21 => -17 1.0
-25 => -21 0.846153846154
-25 => -31 0.0769230769231
-25 => -14 0.0769230769231
129 => -25 1.0
-10 => -29 1.0
-21 => -25 0.916666666667
-21 => -17 0.0833333333333
-31 => -21 1.0
-14 => -18 0.5
-14 => -10 0.5
-24 -25 -21 -25 => -21 1.0
-24 -25 -21 -25 -21 => -25 1.0
-31 -21 -25 -21 -25 => -14 1.0
-29 => -22 1.0
-19 => -18 1.0
-24 => -25 0.5
-24 => -22 0.5
-19 -18 => -25 1.0
-22 => -24 1.0
