-24 -21 => -25 1.0
-35 -28 => -21 1.0
-25 -24 => -28 0.5
-25 -24 => -29 0.5
-28 => -24 0.875
-28 => -20 0.0625
-28 => -21 0.03125
-28 => -32 0.03125
-21 -25 -29 => -19 0.5
-21 -25 -29 => -35 0.5
-24 -29 => -28 1.0
-23 -25 -29 => -24 0.5
-23 -25 -29 => -21 0.5
-25 => -24 0.285714285714
-25 => -29 0.571428571429
-25 => -21 0.142857142857
-28 -32 => -21 1.0
-35 => -19 0.285714285714
-35 => -13 0.285714285714
-35 => -28 0.142857142857
-35 => -21 0.285714285714
-19 -21 => -20 1.0
-23 -25 => -29 0.666666666667
-23 -25 => -21 0.333333333333
-32 -25 => -24 1.0
-21 => -25 0.25
-21 => -35 0.25
-21 => -28 0.125
-21 => -20 0.25
-21 => -32 0.125
-35 -21 => -35 1.0
-13 -35 => -21 1.0
-23 => -25 1.0
-32 -21 => -28 1.0
-29 -21 => -35 1.0
-29 => -24 0.2
-29 => -19 0.2
-29 => -35 0.2
-29 => -28 0.2
-29 => -21 0.2
-21 -25 => -29 1.0
-19 => -21 1.0
-25 -21 => -25 1.0
-29 -35 => -28 1.0
-24 => -28 0.935483870968
-24 => -29 0.0322580645161
-24 => -21 0.0322580645161
-28 -21 => -32 1.0
-20 => -32 0.25
-20 => -22 0.75
-13 => -35 1.0
-32 => -25 0.666666666667
-32 => -21 0.333333333333
-22 => -23 1.0
