4|7.9	0|4	0.5
4|7.9	2|4.7	0.5
24|	7|24	1.0
-3|5	7|-3	1.0
9|8.7	10|	1.0
7|6.1	8|7	1.0
-1|0	-2|	0.6
-1|0	-3|-1	0.4
2|7	5|2	0.5
2|7	7|2	0.5
7|0	-1|7	0.5
7|0	0|	0.5
0|	11|0	1.0
0|	-1|0	0.4
0|	4|0	1.0
0|	9|0	0.625
0|	12|0	1.0
0|	7|0	0.5
11|9.7	9|11	1.0
6|14	5|6	1.0
2|4.7	0|2	1.0
0|7.9	12|0	1.0
-1|	2|-1	1.0
-1|	-2|	0.176470588235
-1|	5|-1	1.0
-1|	1|-1	1.0
-1|	0|-1	1.0
-1|	-3|-1	1.0
9|7.5	11|9.7	1.0
5|4	-3|5	1.0
7|4.7.11	4|7.4.7.11	1.0
9|11	8|9.11	0.375
9|11	7|9.11	1.0
9|11	4|9	0.125
1|7	-3|1	1.0
8|9	7|8	0.454545454545
8|9	9|8.9	1.0
8|9	12|8	0.272727272727
4|0	7|4.0	0.333333333333
9|	11|	0.173913043478
9|	10|	0.036231884058
9|	14|9	1.0
9|	12|9	1.0
9|	8|9	0.272727272727
9|	0|9	1.0
9|	6|9	1.0
9|	7|9	0.222222222222
9|	3|	0.0217391304348
9|	5|9	0.04
9|	4|9	0.5
2|4	0|2	0.384615384615
2|4	12|2	0.230769230769
2|4	7|2	0.384615384615
11|	7|11	0.3
11|	8|11	1.0
11|	9|11	0.5
11|	14|11	1.0
11|	12|11	1.0
-3|-1	-5|	1.0
12|5	11|12.5	1.0
5|7.-3	4|5.7	1.0
5|6	13|	1.0
1|	6|1	1.0
1|	-3|1	1.0
1|	2|1	1.0
11|0	12|11	1.0
11|12.5	9|11.12	1.0
12|9	11|12	1.0
0|4	-1|0	1.0
4|7.4.7.8	9|4	1.0
1|-1	6|1	1.0
7|24	0|7.24	0.666666666667
7|2	4|7	1.0
10|	11|10	0.6
7|6	8|7	0.333333333333
7|6	5|7.6	1.0
12|0	9|12.0	1.0
14|11	11|14	1.0
2|1	5|2	1.0
5|9	1|5	0.04
5|9	9|5	0.96
5|7	6|5	0.428571428571
5|7	4|5.7	1.0
5|7	7|5	0.428571428571
9|8.9	11|9.8	1.0
-3|	-2|	0.428571428571
-3|	-5|	0.285714285714
-3|	7|-3	1.0
4|7.4.0	9|4	1.0
6|	5|6	1.0
6|	7|6	0.333333333333
6|	8|	0.176470588235
9|12.0	8|9	1.0
12|11.9.8	9|12.11.9.8	1.0
-3|1	-2|	1.0
4|7	5|4	0.027397260274
4|7	7|4	0.72602739726
4|7	0|4	0.041095890411
4|7	2|4.7	1.0
4|7	9|4	0.13698630137
9|4.9	10|	1.0
13|	14|13	1.0
7|4.7.8	4|7.4.7.8	1.0
7|9	12|7	0.222222222222
7|9	4|7.9	0.5
7|9	1|7	0.111111111111
7|9	2|7	0.111111111111
7|9	9|7.9	1.0
7|9	0|7.9	1.0
5|2	4|5.2	1.0
5|2	12|5	0.4
-1|7	5|-1	1.0
6|5	7|6	1.0
4|7.4.7.11	9|4	1.0
5|7.6	7|5	1.0
7|	12|7	0.5
7|	5|7	0.142857142857
7|	8|7	1.0
7|	9|7	0.3
7|	-1|7	1.0
7|	1|7	1.0
7|	2|7	0.5
7|	4|7	0.13698630137
7|	0|	0.0896551724138
7|	11|7	1.0
9|5	3|	0.06
9|5	5|9	0.88
9|5	6|9	0.06
-2|	-1|-2	1.0
-2|	0|-2	1.0
9|0	0|9	0.375
9|0	11|	0.625
12|2	7|12	1.0
7|8	4|7.8	1.0
7|4.0	9|7.4	0.333333333333
7|4.0	11|7	0.333333333333
7|4.0	4|7.4.0	1.0
12|7	9|12	0.5
12|7	7|12	0.5
12|	9|12	0.15
12|	24|	0.0731707317073
12|	7|12	0.857142857143
12|	11|12	0.25
12|	14|12	1.0
6|1	7|6.1	1.0
-5|	-1|-5	1.0
2|-1	4|2	1.0
11|9.8	12|11.9.8	1.0
11|10	7|11	0.4
11|10	14|11	0.6
5|9.5.8	1|5	1.0
9|11.12	4|9	1.0
14|12	12|14	1.0
7|4.9	0|7.4	1.0
4|	5|4	1.0
4|	7|4	0.031746031746
4|	-1|4	1.0
4|	0|4	1.0
4|	9|4	0.833333333333
4|	2|4	0.384615384615
7|-3	5|7.-3	1.0
0|-1	4|0	1.0
7|9.12	4|7.9	0.333333333333
7|9.12	1|7	0.333333333333
7|9.12	0|7.9	0.333333333333
5|8	9|5.8	1.0
-1|-5	0|-1	1.0
4|7.11	7|4.7.11	1.0
4|7.11	5|4	0.285714285714
4|7.11	2|4.7	0.285714285714
9|7	7|9.7	1.0
9|7	11|9.7	1.0
9|7	5|9	0.3
9|7	4|9.7	1.0
8|11	5|8	1.0
0|7.4	4|0	0.5
0|7.4	-1|0	0.5
5|-1	4|5	1.0
9|12.11.9.4	14|9	1.0
12|11	9|12	1.0
5|	6|5	1.0
5|	12|5	1.0
5|	9|5	0.06
5|	13|	0.0602409638554
5|	4|5	0.8
5|	1|5	1.0
5|	-3|5	1.0
