-30 => -25 0.965174129353
-30 => -20 0.00995024875622
-30 => -18 0.0248756218905
-11 -25 => -30 1.0
-25 => -30 1.0
-11 => -25 1.0
-11 -25 -30 -25 => -30 1.0
-20 => -25 1.0
-11 -25 -30 => -25 1.0
-11 -25 -30 -25 -30 => -18 0.6
-11 -25 -30 -25 -30 => -25 0.4
-18 => -11 1.0
