16 4 => 0 0.111111111111
16 4 => 16 0.888888888889
12 => 0 0.0833333333333
12 => -7 0.0833333333333
12 => 17 0.0833333333333
12 => 7 0.75
14 => 12 0.846153846154
14 => 4 0.153846153846
-5 => 16 1.0
0 14 12 => 0 1.0
0 => 14 0.125
0 => 4 0.875
16 => -5 0.5625
16 => 14 0.25
16 => 4 0.1875
-7 => 12 1.0
129 => 16 1.0
4 => 16 0.545454545455
4 => -5 0.030303030303
4 => 0 0.121212121212
4 => 5 0.181818181818
4 => -3 0.0909090909091
4 => 129 0.030303030303
-7 12 => 17 1.0
-3 => 0 0.5
-3 => 4 0.5
0 4 => -5 0.142857142857
0 4 => 5 0.428571428571
0 4 => -3 0.428571428571
5 4 => 5 1.0
7 4 16 => 4 1.0
9 => 5 1.0
7 4 => 16 1.0
0 14 => 12 1.0
14 4 => 129 0.5
14 4 => 16 0.5
5 => 9 0.5
5 => 4 0.25
5 => -3 0.25
7 => 4 1.0
-3 4 => 0 1.0
17 => 16 1.0
