-24 => -11 0.0697674418605
-24 => -20 0.558139534884
-24 => -5 0.139534883721
-24 => -13 0.139534883721
-24 => -16 0.0232558139535
-24 => -8 0.0697674418605
-17 -16 => -20 1.0
-17 => -19 0.25
-17 => -11 0.25
-17 => -16 0.5
-19 -16 => -20 1.0
-6 -20 -16 -20 -16 => -20 1.0
-6 -13 => -5 1.0
-24 -20 -16 -20 => -16 1.0
-13 -5 => -13 0.5
-13 -5 => -20 0.5
-5 => -24 0.454545454545
-5 => -13 0.272727272727
-5 => -20 0.272727272727
-24 -11 => -12 1.0
-16 -13 -24 => -11 1.0
-17 -19 => -11 1.0
-19 -6 => -13 1.0
-17 -11 => -6 1.0
-6 -20 => -16 1.0
-6 -17 => -16 1.0
-13 -24 => -5 0.5
-13 -24 => -11 0.25
-13 -24 => -8 0.25
-11 -6 => -24 1.0
-19 -11 => -14 1.0
-12 => -14 1.0
-6 -24 => -13 1.0
-14 => -12 0.6
-14 => -15 0.4
-8 -13 => -20 1.0
-15 -17 => -11 0.5
-15 -17 => -19 0.5
-16 => -24 0.111842105263
-16 => -13 0.0197368421053
-16 => -20 0.868421052632
-8 => -13 1.0
-6 -20 -16 -20 => -6 0.625
-6 -20 -16 -20 => -16 0.375
-24 -13 => -24 1.0
-24 -20 -16 => -20 1.0
-24 -20 -16 -20 -16 => -24 0.833333333333
-24 -20 -16 -20 -16 => -20 0.166666666667
-19 -16 -20 => -6 1.0
-19 => -11 0.2
-19 => -6 0.4
-19 => -16 0.4
-6 => -24 0.04
-6 => -19 0.16
-6 => -13 0.08
-6 => -20 0.64
-6 => -17 0.08
-6 -20 -16 => -20 1.0
-20 -24 -20 => -24 0.833333333333
-20 -24 -20 => -16 0.166666666667
-6 -20 -16 -20 -16 -20 => -6 1.0
-24 -20 => -24 0.25
-24 -20 => -16 0.75
-5 -24 => -13 0.6
-5 -24 => -20 0.4
-16 -24 => -20 0.941176470588
-16 -24 => -16 0.0588235294118
-24 -5 => -24 1.0
-17 -16 -20 => -6 1.0
-11 => -12 0.333333333333
-11 => -6 0.333333333333
-11 => -14 0.333333333333
-20 => -24 0.0285714285714
-20 => -6 0.314285714286
-20 => -16 0.657142857143
-13 => -24 0.571428571429
-13 => -5 0.285714285714
-13 => -20 0.142857142857
-20 -24 => -20 1.0
-16 -13 => -24 1.0
-15 => -17 1.0
