9 7 4 => 0 1.0
-1 0 -3 => -7 1.0
9 11 9 => 11 0.923076923077
9 11 9 => 8 0.0769230769231
4 1 => -3 1.0
7 11 9 => 7 1.0
9 11 => 13 0.016393442623
9 11 => 12 0.44262295082
9 11 => -3 0.016393442623
9 11 => 2 0.0327868852459
9 11 => 7 0.0327868852459
9 11 => 9 0.426229508197
9 11 => 8 0.0327868852459
-8 -5 => 0 0.25
-8 -5 => -7 0.5
-8 -5 => -1 0.125
-8 -5 => -3 0.125
7 5 => -1 0.03125
7 5 => 4 0.90625
7 5 => -3 0.0625
-5 14 => 10 1.0
5 4 => 19 0.0217391304348
5 4 => 0 0.0652173913043
5 4 => 2 0.630434782609
5 4 => 5 0.152173913043
5 4 => 7 0.0652173913043
5 4 => 9 0.0434782608696
5 4 => 129 0.0217391304348
17 10 => 14 1.0
-6 -7 -8 => -12 1.0
-3 16 => 8 0.5
-3 16 => -15 0.5
0 -1 0 => 12 0.142857142857
0 -1 0 => 7 0.142857142857
0 -1 0 => 1 0.142857142857
0 -1 0 => -1 0.142857142857
0 -1 0 => 4 0.285714285714
0 -1 0 => -3 0.142857142857
7 4 => 12 0.3
7 4 => -2 0.1
7 4 => 0 0.1
7 4 => 5 0.2
7 4 => 6 0.2
7 4 => -1 0.1
5 -1 => 5 0.666666666667
5 -1 => 4 0.333333333333
12 16 17 => 8 1.0
-3 2 => 5 0.5
-3 2 => -3 0.5
9 7 => 11 0.0606060606061
9 7 => 10 0.0606060606061
9 7 => 14 0.030303030303
9 7 => 0 0.030303030303
9 7 => 2 0.030303030303
9 7 => 5 0.30303030303
9 7 => 4 0.0151515151515
9 7 => 9 0.469696969697
2 5 => 9 0.285714285714
2 5 => 4 0.571428571429
2 5 => 7 0.142857142857
12 9 5 => 0 1.0
9 16 => 11 0.5
9 16 => 14 0.5
-2 => -5 0.1
-2 => 8 0.2
-2 => 4 0.2
-2 => -3 0.3
-2 => 10 0.2
8 17 => 16 1.0
-3 4 => 7 0.5
-3 4 => -3 0.5
1 4 => 2 1.0
-10 -5 => 0 1.0
11 9 => 11 0.593220338983
11 9 => 8 0.135593220339
11 9 => 7 0.237288135593
11 9 => -3 0.0169491525424
11 9 => 14 0.0169491525424
12 => 11 0.166666666667
12 => 10 0.0111111111111
12 => 14 0.0833333333333
12 => 16 0.0388888888889
12 => 19 0.00555555555556
12 => 6 0.00555555555556
12 => 0 0.288888888889
12 => 2 0.0111111111111
12 => 7 0.0777777777778
12 => -2 0.00555555555556
12 => 9 0.05
12 => -3 0.255555555556
-5 => 10 0.0131578947368
-5 => 14 0.0131578947368
-5 => -10 0.0131578947368
-5 => -8 0.118421052632
-5 => 0 0.0394736842105
-5 => -7 0.223684210526
-5 => -6 0.0263157894737
-5 => -1 0.0131578947368
-5 => 4 0.105263157895
-5 => 7 0.276315789474
-5 => 9 0.0263157894737
-5 => 2 0.0131578947368
-5 => -3 0.118421052632
-13 -12 => -13 0.5
-13 -12 => -17 0.5
2 7 => 0 1.0
8 4 => 8 0.666666666667
8 4 => -1 0.333333333333
3 4 => 9 0.333333333333
3 4 => 7 0.333333333333
3 4 => 16 0.333333333333
-15 -5 => -10 1.0
-1 0 12 => 14 1.0
-15 7 => 10 1.0
2 -5 => -8 0.4
2 -5 => -3 0.6
11 9 -3 => 16 1.0
-15 19 => -3 1.0
-3 -15 => 14 1.0
15 16 => 18 0.166666666667
15 16 => 15 0.666666666667
15 16 => 14 0.166666666667
12 11 => 9 0.866666666667
12 11 => 0 0.0333333333333
12 11 => 12 0.1
2 5 4 => 2 1.0
12 11 9 11 => 12 0.909090909091
12 11 9 11 => -3 0.0909090909091
13 9 => 8 0.5
13 9 => 16 0.5
11 12 => 11 0.161290322581
11 12 => 14 0.322580645161
11 12 => 16 0.0645161290323
11 12 => 2 0.0645161290323
11 12 => 7 0.258064516129
11 12 => 9 0.129032258065
3 7 => 4 1.0
9 -5 => 9 1.0
11 9 7 => 9 0.214285714286
11 9 7 => 2 0.142857142857
11 9 7 => 5 0.642857142857
-17 -8 => -12 1.0
-13 => -10 0.25
-13 => -12 0.25
-13 => -15 0.375
-13 => -14 0.125
-10 2 0 => -2 1.0
4 9 => 13 0.333333333333
4 9 => 7 0.666666666667
-1 -5 => 2 0.333333333333
-1 -5 => -6 0.666666666667
0 2 => 0 0.3
0 2 => 3 0.1
0 2 => 4 0.6
3 0 => 4 1.0
7 5 4 => 19 0.0344827586207
7 5 4 => 2 0.551724137931
7 5 4 => 5 0.241379310345
7 5 4 => 7 0.0689655172414
7 5 4 => 9 0.0689655172414
7 5 4 => 129 0.0344827586207
0 2 0 => -5 1.0
14 12 => 11 0.826086956522
14 12 => 14 0.0869565217391
14 12 => -3 0.0869565217391
12 11 12 11 => 0 1.0
13 11 => 9 0.6
13 11 => 13 0.4
4 5 4 => 0 0.75
4 5 4 => 7 0.25
1 2 5 => 9 1.0
9 -2 => 8 1.0
19 17 => 19 0.5
19 17 => 16 0.5
9 4 => 1 1.0
9 5 4 2 => 5 0.8
9 5 4 2 => 4 0.2
19 17 16 => 14 1.0
-17 -15 => -13 1.0
4 6 => 9 0.4
4 6 => 8 0.2
4 6 => 3 0.2
4 6 => 7 0.2
9 13 => 15 1.0
-12 -15 => -5 0.5
-12 -15 => -3 0.5
9 7 9 => 11 0.0967741935484
9 7 9 => 14 0.0645161290323
9 7 9 => 7 0.838709677419
4 7 5 => -1 0.166666666667
4 7 5 => 4 0.666666666667
4 7 5 => -3 0.166666666667
6 2 => 0 1.0
4 -1 => 0 0.5
4 -1 => 17 0.25
4 -1 => -4 0.25
-10 -8 => -5 1.0
-3 14 => 9 0.333333333333
-3 14 => 13 0.166666666667
-3 14 => 12 0.333333333333
-3 14 => -15 0.166666666667
0 4 5 => -4 0.5
0 4 5 => 0 0.5
-2 8 => 7 1.0
-5 -3 -5 => -8 1.0
16 => 11 0.0192307692308
16 => 12 0.0769230769231
16 => 15 0.0961538461538
16 => 14 0.403846153846
16 => 17 0.192307692308
16 => 19 0.0384615384615
16 => 18 0.0192307692308
16 => -15 0.0192307692308
16 => 4 0.0192307692308
16 => -3 0.0384615384615
16 => 9 0.0576923076923
16 => 8 0.0192307692308
-1 => -5 0.0612244897959
-1 => 17 0.0204081632653
-1 => 0 0.34693877551
-1 => 1 0.0408163265306
-1 => -4 0.0408163265306
-1 => 2 0.0816326530612
-1 => 5 0.0612244897959
-1 => 4 0.0408163265306
-1 => -3 0.30612244898
-1 -3 12 => 9 1.0
-3 -1 => 1 0.111111111111
-3 -1 => 0 0.777777777778
-3 -1 => -4 0.111111111111
9 -3 -5 => 9 1.0
2 0 2 => 3 1.0
17 8 => 17 1.0
0 -2 => -3 1.0
4 2 => 1 0.125
4 2 => 14 0.025
4 2 => -5 0.125
4 2 => 0 0.4
4 2 => 5 0.1
4 2 => 4 0.15
4 2 => -3 0.025
4 2 => 9 0.025
4 2 => -1 0.025
-5 -10 => -1 1.0
10 9 => 10 0.181818181818
10 9 => 7 0.636363636364
10 9 => -3 0.0909090909091
10 9 => 0 0.0909090909091
11 => 13 0.0350877192982
11 => 12 0.271929824561
11 => 7 0.0614035087719
11 => 17 0.0263157894737
11 => 16 0.00877192982456
11 => 0 0.00877192982456
11 => 2 0.0350877192982
11 => -3 0.00877192982456
11 => 9 0.517543859649
11 => 8 0.0263157894737
-4 -8 => 13 1.0
-8 => 13 0.0277777777778
-8 => 0 0.222222222222
-8 => -5 0.222222222222
-8 => -10 0.25
-8 => -7 0.111111111111
-8 => -12 0.0833333333333
-8 => -3 0.0277777777778
-8 => -2 0.0277777777778
-8 => 9 0.0277777777778
0 -3 12 => 9 1.0
-13 -10 => -12 0.5
-13 -10 => -8 0.5
11 12 11 9 => 7 1.0
-1 4 => 2 0.5
-1 4 => 5 0.5
16 17 => 19 0.2
16 17 => 8 0.1
16 17 => 14 0.2
16 17 => 16 0.5
-6 -10 => 0 0.333333333333
-6 -10 => -12 0.666666666667
18 => 16 1.0
-2 4 => 2 1.0
-4 8 => -5 0.2
-4 8 => -3 0.8
-17 => -15 0.5
-17 => -8 0.5
10 -2 => 10 1.0
-6 -8 -10 => -11 1.0
6 7 => 9 1.0
4 2 4 => 2 0.5
4 2 4 => 5 0.5
0 12 => 0 0.962962962963
0 12 => 14 0.0185185185185
0 12 => -2 0.0185185185185
-4 -3 => 5 0.333333333333
-4 -3 => -1 0.333333333333
-4 -3 => 16 0.333333333333
9 -3 12 => 9 1.0
13 16 => 14 1.0
9 -7 => -8 1.0
7 12 11 => 9 1.0
9 8 9 11 => 8 1.0
14 0 => 4 1.0
0 5 => 9 0.75
0 5 => 4 0.25
7 5 4 2 => 1 0.0625
7 5 4 2 => 0 0.75
7 5 4 2 => 9 0.0625
7 5 4 2 => 14 0.0625
7 5 4 2 => 4 0.0625
5 0 -3 => -5 1.0
13 -3 => 11 1.0
9 -7 -8 => 9 0.5
9 -7 -8 => -10 0.5
-2 10 => -3 0.5
-2 10 => -2 0.5
14 10 => 9 0.142857142857
14 10 => 14 0.714285714286
14 10 => 7 0.142857142857
-3 11 => 9 1.0
9 11 9 11 => 9 0.666666666667
9 11 9 11 => 12 0.25
9 11 9 11 => 2 0.0833333333333
-8 0 2 => 0 1.0
7 => 11 0.0457516339869
7 => 10 0.0326797385621
7 => 12 0.0588235294118
7 => 14 0.0130718954248
7 => 16 0.0130718954248
7 => -5 0.130718954248
7 => 0 0.0196078431373
7 => 2 0.0196078431373
7 => -1 0.0130718954248
7 => 4 0.0653594771242
7 => -3 0.00653594771242
7 => 6 0.0261437908497
7 => 9 0.333333333333
7 => 5 0.209150326797
7 => 8 0.0130718954248
13 11 13 => 9 0.5
13 11 13 => 16 0.5
-5 -8 => 0 0.888888888889
-5 -8 => -7 0.111111111111
10 14 => 10 0.833333333333
10 14 => 0 0.166666666667
2 12 => 11 1.0
14 -3 => 8 1.0
6 3 => 7 1.0
7 12 => 11 0.222222222222
7 12 => 7 0.444444444444
7 12 => 16 0.333333333333
5 10 => 12 1.0
-3 -6 => -10 1.0
-15 17 => -3 1.0
-3 2 5 => 9 1.0
17 14 => 11 0.6
17 14 => 13 0.2
17 14 => 12 0.2
3 0 4 => 3 1.0
10 7 4 => -2 1.0
4 => 12 0.0247933884298
4 => 7 0.0743801652893
4 => 16 0.00826446280992
4 => 19 0.0165289256198
4 => 6 0.0826446280992
4 => 1 0.0247933884298
4 => 0 0.115702479339
4 => 3 0.0247933884298
4 => 2 0.330578512397
4 => -1 0.0330578512397
4 => 8 0.0165289256198
4 => -3 0.00826446280992
4 => -2 0.00826446280992
4 => 9 0.0247933884298
4 => 5 0.198347107438
4 => 129 0.00826446280992
7 4 0 => -5 1.0
-3 17 16 => -3 1.0
-13 -15 => -11 0.333333333333
-13 -15 => 7 0.333333333333
-13 -15 => -17 0.333333333333
-8 0 => -5 0.625
-8 0 => 2 0.375
-7 -3 => -5 0.5
-7 -3 => 2 0.5
11 8 => 4 1.0
-4 -3 -1 => 1 1.0
15 => 16 1.0
-4 => -7 0.0833333333333
-4 => -6 0.0833333333333
-4 => -3 0.25
-4 => 129 0.0833333333333
-4 => 8 0.416666666667
-4 => -8 0.0833333333333
-7 -10 => 2 1.0
-1 17 => 14 1.0
-8 -3 -1 => -4 1.0
5 9 7 => 5 0.75
5 9 7 => 4 0.25
0 2 4 => -1 0.333333333333
0 2 4 => 5 0.5
0 2 4 => 7 0.166666666667
-4 -6 => -8 1.0
-12 -5 => -7 0.25
-12 -5 => -8 0.75
10 12 14 => 10 1.0
16 -3 => 14 1.0
2 -1 => -5 0.5
2 -1 => 2 0.25
2 -1 => -3 0.25
9 7 9 7 => 11 0.153846153846
9 7 9 7 => 9 0.769230769231
9 7 9 7 => 14 0.0769230769231
16 11 => 8 1.0
-12 => -5 0.285714285714
-12 => -13 0.357142857143
-12 => -15 0.142857142857
-12 => -8 0.142857142857
-12 => -17 0.0714285714286
-1 1 => 2 0.5
-1 1 => 4 0.5
-15 -3 9 => -5 1.0
11 16 => 9 1.0
3 => 0 0.285714285714
3 => 4 0.428571428571
3 => 7 0.285714285714
13 14 => 9 0.166666666667
13 14 => 11 0.166666666667
13 14 => 13 0.166666666667
13 14 => 16 0.5
2 -5 -3 => -5 1.0
16 17 16 => 19 0.2
16 17 16 => 14 0.2
16 17 16 => 17 0.6
4 -3 => 2 1.0
9 6 => 2 1.0
7 4 6 => 3 1.0
-3 9 => -5 0.0222222222222
-3 9 => -4 0.111111111111
-3 9 => -2 0.0222222222222
-3 9 => -3 0.822222222222
-3 9 => 8 0.0222222222222
4 -2 => -5 1.0
1 -1 -3 => -4 1.0
-3 0 -1 -3 => 0 1.0
7 2 => -1 0.333333333333
7 2 => 4 0.666666666667
14 -15 => 17 1.0
0 7 => 9 0.5
0 7 => 5 0.375
0 7 => -1 0.125
0 => -5 0.0780141843972
0 => 12 0.382978723404
0 => 7 0.0567375886525
0 => 1 0.00709219858156
0 => 2 0.0709219858156
0 => -1 0.148936170213
0 => 4 0.0992907801418
0 => -3 0.0709219858156
0 => -2 0.0141843971631
0 => 9 0.0354609929078
0 => 5 0.0283687943262
0 => -6 0.00709219858156
-3 17 => 16 1.0
7 9 11 => 12 0.833333333333
7 9 11 => 7 0.166666666667
-5 9 => -7 1.0
-3 8 => 9 0.333333333333
-3 8 => 14 0.333333333333
-3 8 => 7 0.333333333333
12 -3 => 10 0.0217391304348
12 -3 => 12 0.95652173913
12 -3 => -15 0.0217391304348
2 14 => 13 1.0
-7 -8 => -5 0.3
-7 -8 => -10 0.4
-7 -8 => -7 0.1
-7 -8 => -12 0.1
-7 -8 => -2 0.05
-7 -8 => 9 0.05
-8 -7 => -5 0.5
-8 -7 => -3 0.5
7 10 => 9 1.0
10 9 7 => 10 0.571428571429
10 9 7 => 5 0.142857142857
10 9 7 => 0 0.285714285714
5 12 => 9 0.666666666667
5 12 => 10 0.333333333333
9 17 => 10 1.0
-3 -4 => -7 0.25
-3 -4 => -6 0.25
-3 -4 => -3 0.5
-7 0 => -3 0.5
-7 0 => -2 0.5
2 5 4 2 => -5 1.0
-10 9 => 14 1.0
-3 14 13 => -3 1.0
10 7 => 2 0.5
10 7 => 4 0.5
-1 4 5 => 9 1.0
7 -5 => 7 1.0
-5 -3 => -5 0.333333333333
-5 -3 => -1 0.666666666667
1 4 2 => 1 1.0
16 4 => 19 1.0
7 6 => 5 1.0
10 => 11 0.04
10 => 12 0.08
10 => 14 0.24
10 => 5 0.04
10 => 7 0.08
10 => -2 0.04
10 => 9 0.44
10 => -3 0.04
16 14 => 13 0.333333333333
16 14 => 12 0.571428571429
16 14 => 16 0.0952380952381
-10 -1 => -5 1.0
1 2 => 5 0.333333333333
1 2 => 4 0.333333333333
1 2 => 7 0.333333333333
12 0 => 12 1.0
5 -2 => 4 1.0
17 19 17 => 19 0.8
17 19 17 => 16 0.2
0 -3 -5 => 10 0.5
0 -3 -5 => 14 0.5
9 11 9 11 12 => 9 0.666666666667
9 11 9 11 12 => 2 0.333333333333
7 0 4 => 2 1.0
9 -15 => -3 1.0
11 7 5 => 4 1.0
14 11 => 13 0.142857142857
14 11 => 17 0.428571428571
14 11 => 7 0.428571428571
12 2 => 4 1.0
2 -3 => 9 0.25
2 -3 => 0 0.25
2 -3 => -7 0.25
2 -3 => 14 0.25
8 6 => 4 1.0
0 4 2 0 => 2 1.0
5 9 => 10 0.142857142857
5 9 => 14 0.142857142857
5 9 => 7 0.571428571429
5 9 => -2 0.142857142857
-8 -3 => -1 1.0
-11 => 9 0.333333333333
-11 => -13 0.333333333333
-11 => -8 0.333333333333
1 -1 => 1 0.25
1 -1 => -3 0.75
10 9 -3 => 8 1.0
-3 0 => -1 1.0
-1 2 => 0 0.5
-1 2 => 5 0.25
-1 2 => 4 0.25
4 7 5 4 => 5 0.5
4 7 5 4 => 7 0.5
9 -3 => 12 0.0243902439024
9 -3 => 16 0.0243902439024
9 -3 => -5 0.0243902439024
9 -3 => 7 0.0243902439024
9 -3 => 9 0.878048780488
9 -3 => 8 0.0243902439024
10 11 => 16 1.0
5 0 => 9 0.375
5 0 => 5 0.375
5 0 => -3 0.25
-10 0 => -3 1.0
9 8 => 9 0.666666666667
9 8 => 6 0.333333333333
-6 -7 => -8 1.0
1 -3 => 9 0.333333333333
1 -3 => 14 0.666666666667
11 12 11 => 9 0.6
11 12 11 => 0 0.2
11 12 11 => 12 0.2
12 -2 => 10 1.0
9 10 => 11 0.25
9 10 => 9 0.25
9 10 => 12 0.25
9 10 => 5 0.25
4 16 => 15 1.0
9 0 => -3 1.0
-7 9 => 5 1.0
2 0 => -3 0.0769230769231
2 0 => -5 0.115384615385
2 0 => -6 0.0384615384615
2 0 => -1 0.576923076923
2 0 => 7 0.0384615384615
2 0 => -2 0.0384615384615
2 0 => 9 0.0384615384615
2 0 => 2 0.0384615384615
2 0 => 5 0.0384615384615
13 11 9 => 8 1.0
5 2 => -1 0.5
5 2 => -3 0.5
-3 14 12 => -3 1.0
5 => 10 0.010989010989
5 => 12 0.032967032967
5 => 7 0.153846153846
5 => 0 0.0879120879121
5 => -4 0.010989010989
5 => 2 0.043956043956
5 => -1 0.032967032967
5 => 4 0.505494505495
5 => -3 0.021978021978
5 => -2 0.021978021978
5 => 9 0.0769230769231
-3 5 => 0 0.75
-3 5 => -1 0.25
-6 -10 -12 => -15 1.0
12 7 => 11 0.0714285714286
12 7 => 8 0.142857142857
12 7 => 12 0.428571428571
12 7 => 4 0.214285714286
12 7 => 16 0.142857142857
7 16 => 12 0.5
7 16 => 14 0.5
6 4 2 => 1 1.0
7 9 5 => 4 1.0
8 14 => -3 1.0
9 10 9 => 0 1.0
-11 -8 => -3 1.0
14 => 11 0.0972222222222
14 => 10 0.0972222222222
14 => 13 0.180555555556
14 => 12 0.319444444444
14 => 16 0.152777777778
14 => 0 0.0138888888889
14 => 2 0.0277777777778
14 => -15 0.0138888888889
14 => -3 0.0138888888889
14 => 9 0.0833333333333
-7 => -10 0.0357142857143
-7 => -5 0.0714285714286
-7 => 0 0.0714285714286
-7 => -3 0.0714285714286
-7 => 9 0.0357142857143
-7 => -8 0.714285714286
0 -5 => 4 0.727272727273
0 -5 => -3 0.272727272727
2 => -5 0.0632911392405
2 => 12 0.0253164556962
2 => 7 0.0126582278481
2 => 1 0.0632911392405
2 => 0 0.329113924051
2 => 3 0.0126582278481
2 => -1 0.0506329113924
2 => 4 0.278481012658
2 => -3 0.0506329113924
2 => 9 0.0126582278481
2 => 5 0.0886075949367
2 => 14 0.0126582278481
129 => 7 1.0
12 9 => 11 0.444444444444
12 9 => 5 0.222222222222
12 9 => 17 0.111111111111
12 9 => 6 0.222222222222
-3 0 -1 => 0 0.333333333333
-3 0 -1 => -3 0.666666666667
7 -3 => 8 1.0
-5 7 => -5 0.952380952381
-5 7 => -1 0.047619047619
8 -3 => 9 1.0
2 4 => -1 0.0909090909091
2 4 => 2 0.136363636364
2 4 => 5 0.409090909091
2 4 => 7 0.0454545454545
2 4 => 6 0.318181818182
9 5 0 => -3 1.0
5 -4 => 129 1.0
2 4 2 => -5 0.333333333333
2 4 2 => 4 0.666666666667
4 7 => 12 0.333333333333
4 7 => 5 0.666666666667
8 17 16 => 9 1.0
8 => 11 0.030303030303
8 => 14 0.030303030303
8 => 17 0.030303030303
8 => -5 0.030303030303
8 => 4 0.0909090909091
8 => 7 0.0909090909091
8 => 6 0.121212121212
8 => 9 0.454545454545
8 => -3 0.121212121212
-15 => -11 0.0909090909091
-15 => 7 0.0909090909091
-15 => 17 0.0909090909091
-15 => 16 0.0909090909091
-15 => 19 0.0909090909091
-15 => -5 0.0909090909091
-15 => -13 0.0909090909091
-15 => -17 0.0909090909091
-15 => -3 0.181818181818
-15 => 14 0.0909090909091
9 -4 => 8 1.0
-5 4 5 => 4 1.0
-1 -4 => -8 0.5
-1 -4 => -3 0.5
-5 0 => 4 1.0
5 7 9 => 11 0.545454545455
5 7 9 => 5 0.454545454545
16 9 => 12 0.333333333333
16 9 => 14 0.333333333333
16 9 => 16 0.333333333333
-5 10 => 7 1.0
0 4 => 0 0.5
0 4 => 3 0.214285714286
0 4 => 2 0.0714285714286
0 4 => 5 0.142857142857
0 4 => 7 0.0714285714286
-11 9 => -3 1.0
-3 12 => 9 0.0625
-3 12 => 10 0.0208333333333
-3 12 => -3 0.916666666667
-12 -8 => -5 0.5
-12 -8 => -7 0.5
11 7 5 4 => 19 1.0
2 -1 -3 => 12 1.0
1 => 2 0.272727272727
1 => -1 0.363636363636
1 => 4 0.0909090909091
1 => -3 0.272727272727
19 16 => 12 0.333333333333
19 16 => 4 0.333333333333
19 16 => 17 0.333333333333
9 12 => 11 1.0
-3 -7 => -10 0.5
-3 -7 => 0 0.5
-15 14 => 9 1.0
11 2 => 4 1.0
11 7 => 9 0.285714285714
11 7 => 11 0.285714285714
11 7 => 5 0.142857142857
11 7 => 6 0.285714285714
-5 4 => 0 0.375
-5 4 => 5 0.375
-5 4 => 7 0.25
-5 -6 => -7 1.0
9 5 => 0 0.166666666667
9 5 => 12 0.166666666667
9 5 => 2 0.166666666667
9 5 => 4 0.416666666667
9 5 => 7 0.0833333333333
9 8 9 => 11 0.25
9 8 9 => 10 0.125
9 8 9 => 3 0.125
9 8 9 => 5 0.125
9 8 9 => 4 0.375
2 -3 9 => 8 1.0
-3 => 11 0.00645161290323
-3 => 10 0.00645161290323
-3 => 12 0.309677419355
-3 => 14 0.0387096774194
-3 => 17 0.00645161290323
-3 => 16 0.0129032258065
-3 => -1 0.058064516129
-3 => -5 0.109677419355
-3 => 0 0.0193548387097
-3 => -7 0.0129032258065
-3 => 2 0.0129032258065
-3 => -15 0.00645161290323
-3 => 4 0.0129032258065
-3 => 7 0.00645161290323
-3 => 8 0.0193548387097
-3 => 9 0.290322580645
-3 => 5 0.0258064516129
-3 => -6 0.0193548387097
-3 => -4 0.0258064516129
17 14 13 => -15 1.0
-6 -8 => -10 1.0
0 -3 9 => -2 1.0
13 => 11 0.263157894737
13 => 15 0.0526315789474
13 => 14 0.315789473684
13 => 16 0.157894736842
13 => -15 0.0526315789474
13 => -3 0.0526315789474
13 => 9 0.105263157895
11 2 4 => 6 1.0
14 9 => 8 0.333333333333
14 9 => 14 0.166666666667
14 9 => -3 0.166666666667
14 9 => 7 0.333333333333
0 -3 => 12 0.1
0 -3 => -5 0.2
0 -3 => -7 0.1
0 -3 => -6 0.2
0 -3 => 5 0.3
0 -3 => 9 0.1
-1 0 => -5 0.117647058824
-1 0 => 12 0.0588235294118
-1 0 => -3 0.0588235294118
-1 0 => 1 0.0588235294118
-1 0 => 2 0.352941176471
-1 0 => -1 0.176470588235
-1 0 => 4 0.117647058824
-1 0 => 7 0.0588235294118
7 -1 => 2 1.0
-10 2 => 0 1.0
12 11 12 => 11 0.333333333333
12 11 12 => 14 0.333333333333
12 11 12 => 16 0.333333333333
9 -10 => -11 1.0
19 -3 => 17 1.0
-3 7 => 5 1.0
-7 -5 => -3 1.0
0 9 => 5 0.6
0 9 => 7 0.4
8 7 => -3 0.333333333333
8 7 => 6 0.666666666667
-11 9 -3 => -5 1.0
-2 -3 => -5 1.0
12 14 => 10 0.0666666666667
12 14 => 12 0.533333333333
12 14 => 16 0.4
17 19 => 17 0.833333333333
17 19 => 16 0.166666666667
14 16 => 19 0.0909090909091
14 16 => 12 0.0909090909091
14 16 => 14 0.363636363636
14 16 => 17 0.454545454545
11 17 => 14 0.666666666667
11 17 => 16 0.333333333333
6 4 => 2 0.75
6 4 => 6 0.25
-10 => -5 0.0588235294118
-10 => -11 0.117647058824
-10 => 0 0.0588235294118
-10 => 2 0.0588235294118
-10 => -1 0.0588235294118
-10 => -12 0.529411764706
-10 => 9 0.0588235294118
-10 => -8 0.0588235294118
-6 6 => 2 1.0
-1 2 4 5 => -1 1.0
16 -15 => 19 1.0
10 12 => 14 0.5
10 12 => 6 0.5
7 9 => 11 0.235294117647
7 9 => 5 0.0980392156863
7 9 => 14 0.0392156862745
7 9 => 7 0.627450980392
7 12 11 9 => 14 0.5
7 12 11 9 => 7 0.5
-3 11 9 => -3 1.0
-2 -5 -7 => 9 1.0
6 2 0 => -6 0.333333333333
6 2 0 => -3 0.666666666667
-8 13 => 16 1.0
-3 10 => 9 1.0
9 5 4 => 2 1.0
13 -15 => 16 1.0
0 4 2 => 0 1.0
-1 2 4 => 5 1.0
7 11 => 9 0.285714285714
7 11 => 2 0.285714285714
7 11 => 12 0.142857142857
7 11 => 7 0.285714285714
10 5 => 10 1.0
-8 -12 => -5 1.0
9 -7 -8 -10 => 9 1.0
8 9 => 11 0.533333333333
8 9 => 10 0.0666666666667
8 9 => 3 0.0666666666667
8 9 => 5 0.0666666666667
8 9 => 4 0.2
8 9 => -15 0.0666666666667
9 14 => 11 0.142857142857
9 14 => 9 0.285714285714
9 14 => 13 0.285714285714
9 14 => 2 0.285714285714
-3 -5 => 9 0.0588235294118
-3 -5 => 10 0.0588235294118
-3 -5 => -7 0.647058823529
-3 -5 => -8 0.176470588235
-3 -5 => 14 0.0588235294118
4 12 => 7 0.333333333333
4 12 => 16 0.666666666667
-15 16 => -3 1.0
12 6 => 10 1.0
0 -6 => 6 1.0
5 7 => 9 0.785714285714
5 7 => 4 0.214285714286
17 => 10 0.0384615384615
17 => 14 0.192307692308
17 => 16 0.461538461538
17 => 19 0.230769230769
17 => -3 0.0384615384615
17 => 8 0.0384615384615
