24 => 25 0.06
24 => 12 0.1
24 => 15 0.04
24 => 14 0.02
24 => 22 0.04
24 => 23 0.14
24 => 19 0.12
24 => 30 0.04
24 => 28 0.1
24 => 29 0.02
24 => 36 0.04
24 => 0 0.04
24 => 16 0.02
24 => 4 0.04
24 => 7 0.06
24 => 2 0.02
24 => 38 0.04
24 => 17 0.02
24 => 21 0.04
5 -3 => -2 1.0
-9 => -10 0.166666666667
-9 => -8 0.833333333333
15 14 => 13 1.0
0 -1 => 5 0.2
0 -1 => -3 0.4
0 -1 => 7 0.2
0 -1 => -2 0.2
24 28 => 24 0.2
24 28 => 31 0.4
24 28 => 26 0.2
24 28 => 29 0.2
1 4 9 => -3 1.0
11 12 => 24 0.0833333333333
11 12 => 18 0.0833333333333
11 12 => 13 0.5
11 12 => 11 0.333333333333
22 21 => 20 1.0
5 7 5 => 12 0.333333333333
5 7 5 => 14 0.166666666667
5 7 5 => 7 0.5
11 10 => 9 1.0
4 5 => 12 0.125
4 5 => 7 0.25
4 5 => -1 0.125
4 5 => -3 0.125
4 5 => 6 0.125
4 5 => 9 0.125
4 5 => 8 0.125
28 29 => 30 0.5
28 29 => 36 0.5
19 => 24 0.222222222222
19 => 11 0.015873015873
19 => 13 0.0793650793651
19 => 12 0.111111111111
19 => 15 0.0634920634921
19 => 21 0.015873015873
19 => 17 0.0634920634921
19 => 23 0.047619047619
19 => 33 0.015873015873
19 => 18 0.0634920634921
19 => 31 0.015873015873
19 => 16 0.0793650793651
19 => 28 0.031746031746
19 => 26 0.0634920634921
19 => -5 0.015873015873
19 => 7 0.031746031746
19 => 20 0.031746031746
19 => -3 0.015873015873
19 => 14 0.015873015873
21 17 => 14 0.5
21 17 => 29 0.5
9 => 11 0.0104166666667
9 => 10 0.09375
9 => 12 0.03125
9 => 21 0.0208333333333
9 => 1 0.0729166666667
9 => 3 0.104166666667
9 => 2 0.125
9 => -1 0.0208333333333
9 => 4 0.0520833333333
9 => 7 0.15625
9 => 6 0.0104166666667
9 => 8 0.114583333333
9 => 5 0.135416666667
9 => -3 0.0520833333333
16 12 => 11 0.25
16 12 => 24 0.125
16 12 => 17 0.125
16 12 => 19 0.125
16 12 => 7 0.125
16 12 => 9 0.25
-14 => -13 1.0
-1 -3 => -5 0.6
-1 -3 => 0 0.2
-1 -3 => -7 0.2
-3 5 => 2 1.0
7 0 => 11 0.285714285714
7 0 => 12 0.142857142857
7 0 => 16 0.0714285714286
7 0 => 2 0.0714285714286
7 0 => 4 0.0714285714286
7 0 => 7 0.0714285714286
7 0 => 9 0.285714285714
6 5 => 4 1.0
34 31 => 28 1.0
4 7 2 => 9 1.0
-1 2 5 => 7 1.0
22 19 => 16 1.0
2 1 => 0 0.25
2 1 => 4 0.75
0 11 => 4 1.0
4 5 -1 => 4 1.0
-4 4 => -4 1.0
17 29 => 17 1.0
4 0 => 24 0.05
4 0 => 12 0.1
4 0 => -3 0.1
4 0 => 5 0.1
4 0 => 7 0.1
4 0 => 9 0.55
2 5 9 => -3 1.0
0 4 0 => 5 0.5
0 4 0 => 7 0.5
19 12 16 => 19 1.0
9 8 => 9 0.181818181818
9 8 => 7 0.818181818182
5 14 => 7 1.0
9 11 => -1 1.0
21 19 => 24 0.5
21 19 => 17 0.25
21 19 => 7 0.25
7 5 => 12 0.142857142857
7 5 => 14 0.0714285714286
7 5 => 0 0.142857142857
7 5 => 2 0.0714285714286
7 5 => 4 0.285714285714
7 5 => 7 0.214285714286
7 5 => 9 0.0714285714286
2 3 => 4 1.0
0 -12 => -8 1.0
