-17 => -7 0.285714285714
-17 => -15 0.0714285714286
-17 => -8 0.642857142857
-8 -7 -17 => -8 1.0
-8 -7 -17 -8 => -7 1.0
12 => 11 0.363636363636
12 => 129 0.272727272727
12 => 7 0.363636363636
14 => 12 1.0
-17 -7 => -17 1.0
16 => 14 1.0
-7 => -15 0.235294117647
-7 => -8 0.235294117647
-7 => -17 0.529411764706
129 => -17 1.0
14 12 => 11 1.0
4 => 5 1.0
-8 7 => 4 1.0
-7 -8 => -7 0.75
-7 -8 => 7 0.25
9 => 11 1.0
11 => 9 0.333333333333
11 => 12 0.666666666667
5 7 => 16 1.0
12 11 => 9 1.0
-8 => -7 0.227272727273
-8 => -17 0.727272727273
-8 => 7 0.0454545454545
-15 -7 => -15 1.0
5 => 7 1.0
-8 -7 => -8 0.8
-8 -7 => -17 0.2
7 => 9 0.333333333333
7 => 4 0.333333333333
7 => 16 0.333333333333
12 7 => 9 1.0
-15 => -7 0.666666666667
-15 => -17 0.333333333333
