-14 => -11 0.142857142857
-14 => -18 0.857142857143
-15 -18 => -11 1.0
-3 => -11 1.0
-9 => -11 0.5
-9 => -7 0.5
-11 -9 -11 => -18 0.333333333333
-11 -9 -11 => -3 0.666666666667
-11 -9 => -11 0.5
-11 -9 => -7 0.5
-11 => -18 0.142857142857
-11 => -9 0.571428571429
-11 => -14 0.142857142857
-11 => -3 0.142857142857
-11 -14 => -18 1.0
-11 -14 -18 => -15 1.0
-14 -11 => -18 0.333333333333
-14 -11 => -14 0.666666666667
-7 => -9 1.0
-18 => -11 0.0869565217391
-18 => -15 0.0869565217391
-18 => -14 0.826086956522
-15 => -18 1.0
