-27 -28 => -24 1.0
-24 => -19 0.25
-24 => -28 0.75
-27 -28 -24 => -19 1.0
-28 => -24 0.888888888889
-28 => -21 0.111111111111
-28 -21 => -27 1.0
-27 => -28 1.0
-21 => -27 0.333333333333
-21 => -28 0.666666666667
-19 => -21 1.0
129 => -21 1.0
