-30 => -19 0.372549019608
-30 => -27 0.078431372549
-30 => -32 0.156862745098
-30 => -22 0.0196078431373
-30 => -23 0.372549019608
-19 -17 -32 -17 -32 => -17 1.0
-30 -19 => -17 0.210526315789
-30 -19 => -32 0.578947368421
-30 -19 => -22 0.0526315789474
-30 -19 => -30 0.157894736842
-17 => -19 0.00462962962963
-17 => -27 0.0185185185185
-17 => -32 0.944444444444
-17 => -22 0.00462962962963
-17 => -30 0.0277777777778
-19 -30 -23 => -27 1.0
-32 -23 => -27 1.0
-32 -23 -27 -19 => -17 1.0
-22 -32 => -22 0.916666666667
-22 -32 => -30 0.0833333333333
-17 -22 => -27 1.0
-22 -23 => -19 1.0
-19 -17 => -19 0.1
-19 -17 => -27 0.1
-19 -17 => -32 0.8
-19 -17 -32 -17 => -32 1.0
-17 -30 -23 => -27 1.0
-17 -30 -23 -27 -19 => -32 0.25
-17 -30 -23 -27 -19 => -17 0.75
-19 -17 -32 -17 -32 -17 -32 => -17 0.5
-19 -17 -32 -17 -32 -17 -32 => -30 0.5
-32 -19 -30 => -19 0.5
-32 -19 -30 => -23 0.5
-30 -22 => -19 1.0
-27 -32 -17 => -27 1.0
-17 -32 => -19 0.0686274509804
-17 -32 => -17 0.897058823529
-17 -32 => -30 0.0343137254902
-19 -17 -32 -17 -32 -17 => -32 1.0
-19 -17 -32 => -17 1.0
-19 -30 => -19 0.8
-19 -30 => -23 0.2
-30 -27 => -19 1.0
-27 => -19 0.538461538462
-27 => -30 0.0769230769231
-27 => -32 0.358974358974
-27 => -23 0.025641025641
-17 -27 => -32 0.75
-17 -27 => -30 0.25
-30 -19 -32 => -19 0.454545454545
-30 -19 -32 => -22 0.454545454545
-30 -19 -32 => -17 0.0909090909091
-30 -32 -30 => -32 1.0
-30 -32 -19 => -32 0.5
-30 -32 -19 => -22 0.25
-30 -32 -19 => -30 0.25
-23 -30 => -27 0.333333333333
-23 -30 => -32 0.333333333333
-23 -30 => -23 0.333333333333
-32 -23 -27 => -19 0.5
-32 -23 -27 => -30 0.5
-23 => -19 0.0416666666667
-23 => -27 0.791666666667
-23 => -22 0.0416666666667
-23 => -30 0.125
-30 -32 => -19 0.5
-30 -32 => -30 0.25
-30 -32 => -23 0.25
-23 -19 => -32 1.0
-17 -19 => -17 1.0
-32 -30 => -19 0.321428571429
-32 -30 => -27 0.107142857143
-32 -30 => -32 0.107142857143
-32 -30 => -22 0.0357142857143
-32 -30 => -23 0.428571428571
-19 -22 => -19 0.5
-19 -22 => -32 0.5
-23 -22 => -19 1.0
-32 -30 -23 -27 => -19 1.0
-22 -30 => -19 0.666666666667
-22 -30 => -32 0.333333333333
-23 -19 -32 => -22 1.0
-19 -30 -23 -27 => -23 1.0
-32 -30 -23 -27 -19 -17 => -19 1.0
-19 -17 -32 -17 -32 -17 -32 -17 => -30 1.0
-19 => -22 0.0119047619048
-19 => -30 0.0297619047619
-19 => -32 0.892857142857
-19 => -17 0.0595238095238
-19 => -23 0.00595238095238
-32 -30 -23 -27 -19 => -32 0.9
-32 -30 -23 -27 -19 => -17 0.1
-32 -30 -23 => -27 0.916666666667
-32 -30 -23 => -30 0.0833333333333
-32 -19 => -30 0.0161290322581
-32 -19 => -32 0.967741935484
-32 -19 => -22 0.00806451612903
-32 -19 => -23 0.00806451612903
-17 -32 -19 => -32 1.0
-17 -30 -23 -27 => -19 1.0
-32 -19 -30 -19 => -22 1.0
-17 -30 => -32 0.333333333333
-17 -30 => -23 0.666666666667
-19 -23 => -22 1.0
-17 -32 -19 -32 => -17 1.0
-23 -27 => -19 0.894736842105
-23 -27 => -30 0.0526315789474
-23 -27 => -23 0.0526315789474
-17 -19 -17 => -27 1.0
-19 -32 => -19 0.706666666667
-19 -32 => -22 0.0733333333333
-19 -32 => -17 0.126666666667
-19 -32 => -30 0.0933333333333
-27 -23 => -30 1.0
-32 => -27 0.0252293577982
-32 => -22 0.151376146789
-32 => -30 0.0642201834862
-32 => -17 0.470183486239
-32 => -19 0.284403669725
-32 => -23 0.0045871559633
-32 -27 => -32 0.909090909091
-32 -27 => -30 0.0909090909091
-22 => -19 0.0422535211268
-22 => -30 0.0845070422535
-22 => -27 0.0140845070423
-22 => -32 0.845070422535
-22 => -23 0.0140845070423
-27 -32 => -27 0.785714285714
-27 -32 => -17 0.214285714286
