0 2 => -5 0.571428571429
0 2 => 4 0.428571428571
-1 2 => 0 1.0
-8 -5 0 => 4 1.0
2 0 -3 -5 => 0 1.0
0 -1 => 0 0.5
0 -1 => 2 0.5
4 -5 0 -5 => -1 1.0
-5 => 0 0.549450549451
-5 => 3 0.032967032967
-5 => 2 0.164835164835
-5 => -1 0.131868131868
-5 => 4 0.0549450549451
-5 => -3 0.032967032967
-5 => -8 0.032967032967
-5 4 => -5 0.6
-5 4 => 2 0.4
0 => -5 0.4875
0 => 2 0.0875
0 => -1 0.1
0 => 4 0.075
0 => -3 0.1375
0 => -8 0.1125
4 0 -8 => -5 1.0
2 => -5 0.558823529412
2 => 0 0.352941176471
2 => 4 0.0882352941176
0 -5 => 0 0.538461538462
0 -5 => 2 0.0769230769231
0 -5 => -1 0.307692307692
0 -5 => -3 0.0769230769231
-3 -5 0 => -5 0.818181818182
-3 -5 0 => -1 0.181818181818
0 -5 0 => -5 0.714285714286
0 -5 0 => -1 0.285714285714
-3 -1 => 0 1.0
4 => -5 0.214285714286
4 => 0 0.428571428571
4 => 2 0.357142857143
0 2 -5 2 -5 => 3 1.0
-3 => -5 0.785714285714
-3 => -1 0.214285714286
0 4 => 0 1.0
2 -5 => 3 0.157894736842
2 -5 => 2 0.631578947368
2 -5 => 4 0.0526315789474
2 -5 => -8 0.157894736842
-8 -1 => 2 1.0
-3 -5 => 0 1.0
-1 -5 0 => -5 0.25
-1 -5 0 => -3 0.75
3 -5 => 4 1.0
-1 -5 0 -5 => 2 1.0
-8 -5 => 0 1.0
-3 -5 0 -5 => 0 0.666666666667
-3 -5 0 -5 => -3 0.333333333333
-5 -1 => -5 1.0
-1 => -5 0.461538461538
-1 => 0 0.269230769231
-1 => 2 0.269230769231
2 4 => 2 1.0
-8 0 => -8 1.0
0 -5 0 -5 => 0 0.4
0 -5 0 -5 => -1 0.6
-8 => -5 0.25
-8 => 0 0.5
-8 => -1 0.25
2 0 => -5 0.818181818182
2 0 => -3 0.181818181818
2 0 -3 => -5 1.0
4 -5 => 0 1.0
3 => -5 1.0
-5 2 => -5 1.0
-1 0 => 2 0.571428571429
-1 0 => 4 0.428571428571
0 2 -5 => 2 0.75
0 2 -5 => 4 0.25
-5 -3 => -1 1.0
2 0 -3 -5 0 => -1 1.0
4 -5 0 => -5 1.0
0 2 -5 2 => -5 1.0
4 0 => 2 0.5
4 0 => -8 0.5
4 2 => 0 1.0
-1 -5 => 0 1.0
