-14|-16.-24	-24|-14	1.0
-24|-14	-16|-24.-14	0.916666666667
-22|-16.-22.-16.-24	-14|-22	1.0
-16|-22	-14|-16.-22	1.0
-16|-22	-24|-16	0.0344827586207
-16|-22	-22|	0.862068965517
-22|-24	-11|	1.0
-14|-16.-22	-16|-14	1.0
-16|-24.-16	-22|-16.-24	0.117647058824
-16|-24.-16	-14|-16.-24	0.882352941176
-22|-11	-16|-22.-11	1.0
-24|-22	-22|-24	1.0
-14|	-16|-14	0.857142857143
-14|	-22|	0.05
-14|	-24|-14	1.0
-16|	-14|	0.459677419355
-16|	-24|-16	1.0
-16|	-22|	0.266129032258
-16|-14	-14|-16.-14	1.0
-16|-14	-22|-16.-14	1.0
-16|-11	-14|	1.0
-16|-22.-11	-14|-16.-22	1.0
-14|-22	-22|	1.0
-16|-22.-16.-24	-22|-16.-22.-16.-24	1.0
-22|-16.-24	-16|-22.-16.-24	1.0
-22|-16.-24	-11|	0.25
-16|-24	-22|-16.-24	0.25
-16|-24	-24|-16	0.471428571429
-16|-24	-14|-16.-24	1.0
-22|-16.-14	-11|	1.0
-24|	-22|-24	1.0
-24|	-16|-24	0.471428571429
-24|-16	-16|-24.-16	0.882352941176
-16|-24.-14	-24|-16	0.916666666667
-16|-24.-14	-14|-16.-24	0.0833333333333
-11|	-22|-11	1.0
-11|	-16|-11	1.0
-14|-16.-14	-16|-14	1.0
-22|	-11|	0.166666666667
-22|	-14|-22	1.0
-22|	-16|-22	0.0344827586207
-22|	-24|-22	1.0
