5 -3 => -5 1.0
4 -2 => 4 1.0
7 2 => 0 0.75
7 2 => 7 0.25
-7 2 => -7 0.333333333333
-7 2 => 4 0.333333333333
-7 2 => -8 0.333333333333
0 => 7 0.0612244897959
0 => -5 0.122448979592
0 => 2 0.326530612245
0 => -1 0.265306122449
0 => 4 0.0408163265306
0 => -3 0.102040816327
0 => -2 0.0204081632653
0 => 9 0.0204081632653
0 => 5 0.0204081632653
0 => -8 0.0204081632653
-6 0 -1 => -5 1.0
-3 -1 => 1 0.0714285714286
-3 -1 => 0 0.642857142857
-3 -1 => -5 0.214285714286
-3 -1 => 7 0.0714285714286
4 5 => 0 0.285714285714
4 5 => 4 0.285714285714
4 5 => 7 0.428571428571
-5 7 => -5 1.0
2 -3 -5 => -3 1.0
-3 -12 => -2 1.0
1 -3 => -1 1.0
-10 -3 => -2 1.0
9 => 10 0.176470588235
9 => 5 0.0588235294118
9 => 4 0.0588235294118
9 => 7 0.647058823529
9 => 0 0.0588235294118
4 2 => -5 0.0666666666667
4 2 => 1 0.0666666666667
4 2 => 0 0.4
4 2 => 5 0.0666666666667
4 2 => 4 0.133333333333
4 2 => 7 0.133333333333
4 2 => 9 0.133333333333
10 9 => 5 0.333333333333
10 9 => 4 0.333333333333
10 9 => 7 0.333333333333
11 => 9 0.5
11 => 4 0.5
-2 -5 => -7 1.0
-1 -3 => -5 1.0
-12 -8 => -5 0.333333333333
-12 -8 => -12 0.333333333333
-12 -8 => -3 0.333333333333
-12 -5 -3 -5 => -10 1.0
7 0 => 9 0.25
7 0 => -1 0.25
7 0 => 4 0.25
7 0 => -2 0.25
-2 -8 => -2 1.0
0 5 => -1 1.0
1 => 2 0.833333333333
1 => -3 0.166666666667
4 9 => 10 1.0
4 -5 => -7 0.5
4 -5 => -6 0.5
-5 2 => -5 1.0
2 -1 -5 => -1 1.0
2 -7 => -8 1.0
7 -5 => 5 1.0
-5 -3 => -5 0.263157894737
-5 -3 => 0 0.0526315789474
-5 -3 => 1 0.0526315789474
-5 -3 => -10 0.0526315789474
-5 -3 => -7 0.0526315789474
-5 -3 => -6 0.0526315789474
-5 -3 => -1 0.421052631579
-5 -3 => -2 0.0526315789474
0 -5 -6 => -5 0.666666666667
0 -5 -6 => 0 0.333333333333
-2 4 => -3 1.0
-8 9 => 10 1.0
-1 -5 -7 => -1 1.0
4 0 => -5 0.25
4 0 => 2 0.5
4 0 => -3 0.25
-7 -1 => -8 1.0
2 7 => 9 0.666666666667
2 7 => 0 0.333333333333
10 => 9 1.0
-6 0 => -1 1.0
4 2 4 => 1 0.5
4 2 4 => 5 0.5
-1 -8 => -5 1.0
-5 4 => 5 1.0
5 4 2 => 9 0.4
5 4 2 => 4 0.2
5 4 2 => 7 0.4
-12 -2 => -5 1.0
1 2 => -10 0.2
1 2 => 4 0.4
1 2 => -3 0.4
-10 -6 -5 -3 => -10 1.0
-8 -5 => 0 0.5
-8 -5 => -1 0.25
-8 -5 => -3 0.25
7 5 => 11 0.142857142857
7 5 => 4 0.714285714286
7 5 => -2 0.142857142857
11 4 => 12 1.0
-3 => -5 0.346153846154
-3 => 0 0.0384615384615
-3 => 1 0.0384615384615
-3 => -10 0.0384615384615
-3 => -7 0.0576923076923
-3 => -6 0.0192307692308
-3 => -1 0.269230769231
-3 => 4 0.0384615384615
-3 => -12 0.0192307692308
-3 => -2 0.0961538461538
-3 => 2 0.0192307692308
-3 => -8 0.0192307692308
0 -3 -5 => -6 1.0
-6 -8 => -3 1.0
5 4 => 9 0.0909090909091
5 4 => 2 0.454545454545
5 4 => 5 0.0909090909091
5 4 => -3 0.0909090909091
5 4 => 7 0.272727272727
-10 -6 -5 => -3 1.0
-3 -7 => -5 0.333333333333
-3 -7 => -8 0.666666666667
-1 => -5 0.179487179487
-1 => -3 0.128205128205
-1 => 1 0.025641025641
-1 => 0 0.435897435897
-1 => 2 0.0512820512821
-1 => 5 0.0769230769231
-1 => 4 0.025641025641
-1 => 7 0.0512820512821
-1 => -8 0.025641025641
7 4 => 0 0.333333333333
7 4 => 2 0.666666666667
-12 -7 => -12 1.0
-12 -10 => 2 0.25
-12 -10 => -8 0.5
-12 -10 => -12 0.25
5 -1 => 2 0.5
5 -1 => 5 0.5
-12 -5 -3 => -5 1.0
-3 2 => -1 1.0
0 -3 => -5 0.2
0 -3 => -7 0.2
0 -3 => -1 0.6
12 2 => 12 1.0
2 -3 => -5 0.666666666667
2 -3 => 4 0.333333333333
9 7 => 0 0.0909090909091
9 7 => 2 0.181818181818
9 7 => 5 0.454545454545
9 7 => 4 0.181818181818
9 7 => 6 0.0909090909091
-1 0 => -5 0.25
-1 0 => 2 0.5
-1 0 => -8 0.0625
-1 0 => -3 0.1875
2 -5 -7 => -8 1.0
-10 2 => 0 1.0
7 => -5 0.0344827586207
7 => 0 0.137931034483
7 => 2 0.137931034483
7 => 5 0.241379310345
7 => 4 0.103448275862
7 => 6 0.0689655172414
7 => 9 0.275862068966
