14 16 => 12 0.5
14 16 => 17 0.5
21 17 => 16 1.0
12 => 16 0.25
12 => 21 0.25
12 => 14 0.25
12 => -8 0.25
0 -1 => 0 0.5
0 -1 => -8 0.5
14 => 9 0.166666666667
14 => 15 0.166666666667
14 => 16 0.666666666667
-5 => 0 0.521739130435
-5 => 2 0.173913043478
-5 => -1 0.260869565217
-5 => 4 0.0434782608696
0 => 1 0.0666666666667
0 => -5 0.0666666666667
0 => -10 0.0666666666667
0 => -7 0.333333333333
0 => -1 0.133333333333
0 => -8 0.333333333333
16 => 12 0.222222222222
16 => 14 0.222222222222
16 => 17 0.222222222222
16 => 19 0.111111111111
16 => 7 0.111111111111
16 => 21 0.111111111111
-7 => -5 0.857142857143
-7 => -3 0.142857142857
0 -5 => 4 1.0
2 => 0 0.166666666667
2 => -7 0.166666666667
2 => -8 0.666666666667
1 2 => 0 1.0
-8 -5 => 0 1.0
-1 => -5 0.125
-1 => -10 0.25
-1 => -7 0.125
-1 => -8 0.25
-1 => 0 0.25
4 => 5 1.0
-3 => 2 1.0
2 -8 -5 0 => -5 0.25
2 -8 -5 0 => -8 0.75
-7 -5 -1 => -7 0.5
-7 -5 -1 => -8 0.5
6 => 7 1.0
19 14 => 15 1.0
19 => 18 0.25
19 => 21 0.25
19 => 17 0.25
19 => 14 0.25
2 -8 -5 => 0 1.0
17 14 => 9 1.0
-10 => -5 1.0
19 17 => 14 1.0
9 => 11 1.0
16 12 => 21 1.0
15 16 => 7 1.0
11 => 12 1.0
-8 => -5 1.0
2 0 => -1 1.0
15 => 16 1.0
-3 2 => -7 1.0
21 => 19 0.5
21 => 17 0.5
1 => 2 1.0
-10 -5 -1 => -5 0.333333333333
-10 -5 -1 => -10 0.666666666667
17 => 9 0.285714285714
17 => 11 0.285714285714
17 => 14 0.142857142857
17 => 16 0.285714285714
7 17 => 9 1.0
12 16 => 19 0.5
12 16 => 21 0.5
-1 0 => 1 0.5
-1 0 => -1 0.5
5 => 7 1.0
17 16 => 14 1.0
7 => 9 0.285714285714
7 => 17 0.285714285714
7 => 6 0.428571428571
2 -8 => -5 1.0
16 17 => 11 1.0
18 => 19 1.0
-7 -5 => 2 0.666666666667
-7 -5 => -1 0.333333333333
-1 -5 -1 => 0 1.0
-10 -5 => -1 1.0
-1 -5 => -1 1.0
