-22 -9 => -19 1.0
-18 -11 => -10 1.0
-19 => -9 1.0
-17 => -11 1.0
-9 => -11 0.25
-9 => -19 0.25
-9 => -22 0.5
-10 -22 => -17 1.0
-9 -11 => -9 1.0
-17 -11 => -3 1.0
-3 => -10 0.5
-3 => -22 0.5
-18 => -11 1.0
-11 => -10 0.176470588235
-11 => -12 0.176470588235
-11 => -9 0.176470588235
-11 => -3 0.176470588235
-11 => 129 0.294117647059
129 => -18 0.4
129 => -9 0.6
-10 => -13 0.5
-10 => -22 0.5
-15 -11 => -12 1.0
-13 => -15 1.0
-15 => -11 0.5
-15 => -3 0.5
-12 => -13 1.0
-22 => -11 0.5
-22 => -9 0.25
-22 => -17 0.25
129 -9 => -11 1.0
-22 -11 => 129 1.0
