1 -29 => 1 0.888888888889
1 -29 => -13 0.111111111111
1 -13 -29 => -13 1.0
-29 0 => -13 1.0
-8 => -1 0.0416666666667
-8 => -29 0.958333333333
-13 -8 => -1 0.5
-13 -8 => -29 0.5
-8 -29 => -13 0.0434782608696
-8 -29 => -8 0.95652173913
1 -13 => -29 1.0
-29 => 1 0.0859375
-29 => 0 0.015625
-29 => -13 0.7265625
-29 => -8 0.171875
1 => -18 0.0909090909091
1 => -13 0.0909090909091
1 => -29 0.818181818182
1 -13 -29 -13 => 0 1.0
0 => -13 0.25
0 => -29 0.75
-13 => 0 0.0618556701031
-13 => -29 0.917525773196
-13 => -8 0.020618556701
-13 -29 => 1 0.0112359550562
-13 -29 => 0 0.0224719101124
-13 -29 => -13 0.966292134831
-18 => -29 1.0
-1 => -13 0.5
-1 => -29 0.5
