7 12 => 4 0.133333333333
7 12 => 7 0.866666666667
0 2 => 7 1.0
0 => 9 0.254901960784
0 => 11 0.254901960784
0 => 2 0.235294117647
0 => 7 0.254901960784
0 9 7 4 => 0 0.923076923077
0 9 7 4 => 2 0.0769230769231
5 4 2 => 0 1.0
12 => 9 0.183098591549
12 => 0 0.183098591549
12 => 4 0.0845070422535
12 => 7 0.549295774648
12 4 => 7 1.0
7 2 => 7 1.0
14 => 12 0.40625
14 => 7 0.59375
7 9 7 => 14 1.0
0 7 => 12 1.0
7 14 => 7 1.0
2 7 => 11 0.133333333333
2 7 => 0 0.155555555556
2 7 => 12 0.288888888889
2 7 => 5 0.288888888889
2 7 => 4 0.133333333333
2 7 4 => 7 1.0
16 => 12 1.0
7 11 9 => 7 1.0
12 0 => 11 1.0
2 => 0 0.134615384615
2 => 7 0.865384615385
7 11 => 9 1.0
4 2 7 => 11 0.3
4 2 7 => 0 0.35
4 2 7 => 12 0.05
4 2 7 => 4 0.3
12 9 => 14 1.0
4 => 9 0.105263157895
4 => 0 0.210526315789
4 => 2 0.473684210526
4 => 7 0.210526315789
11 9 7 => 9 0.315789473684
11 9 7 => 4 0.684210526316
11 9 7 4 => 2 1.0
11 9 => 7 1.0
9 14 => 12 1.0
0 9 7 => 4 1.0
9 7 14 => 7 1.0
2 7 0 => 7 1.0
14 7 12 => 4 1.0
14 7 => 12 0.315789473684
14 7 => 16 0.684210526316
9 => 14 0.228070175439
9 => 7 0.771929824561
4 2 => 0 0.259259259259
4 2 => 7 0.740740740741
16 12 => 9 1.0
11 => 9 1.0
7 9 => 7 1.0
7 0 => 9 0.684210526316
7 0 => 7 0.315789473684
2 0 => 7 1.0
9 7 14 7 => 12 1.0
4 0 => 2 1.0
9 7 => 9 0.136363636364
9 7 => 4 0.727272727273
9 7 => 14 0.136363636364
5 => 4 1.0
7 2 7 => 5 1.0
7 => 11 0.0346820809249
7 => 12 0.260115606936
7 => 14 0.109826589595
7 => 16 0.0751445086705
7 => 0 0.115606936416
7 => 2 0.0751445086705
7 => 5 0.0751445086705
7 => 4 0.219653179191
7 => 9 0.0346820809249
12 7 => 0 0.333333333333
12 7 => 2 0.333333333333
12 7 => 14 0.333333333333
4 7 => 12 1.0
5 4 => 9 0.461538461538
5 4 => 2 0.538461538462
0 9 => 7 1.0
14 12 => 0 1.0
0 2 7 => 12 1.0
7 11 9 7 => 9 1.0
