-4 => 0 0.142857142857
-4 => 3 0.5
-4 => 2 0.357142857143
-9 => 3 0.04
-9 => 2 0.32
-9 => -1 0.04
-9 => -2 0.6
0 -1 => -3 1.0
7 2 => 0 1.0
-7 2 => -7 0.75
-7 2 => -9 0.25
0 => -3 0.133333333333
0 => -5 0.0222222222222
0 => -4 0.311111111111
0 => 2 0.111111111111
0 => -1 0.0444444444444
0 => 4 0.0888888888889
0 => 7 0.111111111111
0 => 5 0.133333333333
0 => -9 0.0222222222222
0 => -8 0.0222222222222
16 => 15 0.333333333333
16 => 14 0.666666666667
-1 => 0 0.363636363636
-1 => 4 0.181818181818
-1 => -3 0.181818181818
-1 => 7 0.272727272727
11 10 => 3 1.0
0 2 -7 -2 => -7 1.0
9 8 => 4 1.0
0 4 => 7 1.0
5 3 => 7 1.0
7 10 => 9 0.25
7 10 => 7 0.75
9 => 11 0.0857142857143
9 => 10 0.0857142857143
9 => -3 0.171428571429
9 => 2 0.171428571429
9 => -1 0.0857142857143
9 => 4 0.0857142857143
9 => 7 0.0571428571429
9 => 8 0.0571428571429
9 => 5 0.2
-2 3 => 10 1.0
4 2 => 4 1.0
10 9 => 5 1.0
11 => 10 0.4
11 => 12 0.6
-1 -3 => 4 1.0
-8 => -1 1.0
11 12 14 => 16 1.0
3 -4 => 0 1.0
3 -9 => 2 1.0
-5 2 => 0 0.5
-5 2 => 4 0.25
-5 2 => 7 0.25
-4 2 0 => -4 1.0
-5 2 0 => -5 0.5
-5 2 0 => 2 0.5
2 -7 => -2 1.0
9 5 7 => 14 1.0
-1 4 => 9 0.5
-1 4 => -8 0.5
7 4 9 => 7 1.0
4 0 => 7 0.25
4 0 => -3 0.75
14 12 10 => 2 1.0
-9 3 => -9 1.0
10 => 12 0.09375
10 => 3 0.15625
10 => 2 0.09375
10 => 7 0.375
10 => 9 0.21875
10 => -9 0.0625
8 3 => 7 1.0
3 9 => 2 1.0
9 -3 => 4 1.0
0 7 => 11 0.4
0 7 => 3 0.6
9 5 => 3 0.285714285714
9 5 => 15 0.285714285714
9 5 => 7 0.428571428571
3 -2 => 3 1.0
2 3 => 5 1.0
-3 => 5 0.125
-3 => 4 0.875
5 4 => 2 1.0
-2 9 => -3 1.0
12 10 => 9 0.181818181818
12 10 => 2 0.272727272727
12 10 => 7 0.545454545455
7 14 => 9 1.0
2 4 9 => 2 1.0
0 7 3 => -2 1.0
7 4 => 9 1.0
9 -3 4 => 0 1.0
3 7 => -5 0.125
3 7 => -4 0.25
3 7 => 3 0.375
3 7 => -9 0.125
3 7 => -7 0.125
0 5 => 0 0.5
0 5 => 3 0.5
14 9 => -1 1.0
2 5 7 => -7 1.0
0 -3 => 4 1.0
9 7 => -3 1.0
-1 0 => -9 0.25
-1 0 => -1 0.5
-1 0 => -8 0.25
8 4 0 => 7 1.0
7 -1 => 0 1.0
7 => 11 0.04
7 => 10 0.16
7 => 15 0.04
7 => 14 0.06
7 => 3 0.2
7 => -5 0.04
7 => -4 0.08
7 => -7 0.06
7 => 2 0.12
7 => -1 0.04
7 => 4 0.04
7 => -3 0.04
7 => 9 0.06
7 => -9 0.02
-2 0 => -4 0.5
-2 0 => 4 0.5
-2 => 9 0.0606060606061
-2 => 0 0.242424242424
-2 => -7 0.242424242424
-2 => 2 0.363636363636
-2 => 3 0.0909090909091
10 3 => 9 0.4
10 3 => 10 0.6
-2 0 -4 => 3 0.5
-2 0 -4 => 2 0.5
2 0 -4 => 2 1.0
2 12 => 9 1.0
5 7 3 => -4 1.0
3 5 => 7 1.0
-1 -3 4 => 2 1.0
7 -4 => 2 1.0
12 => 9 0.130434782609
12 => 10 0.478260869565
12 => 15 0.0869565217391
12 => 14 0.260869565217
12 => 7 0.0434782608696
-5 => 2 0.8
-5 => -2 0.2
2 7 => -5 0.2
2 7 => -4 0.4
2 7 => 15 0.4
8 4 => 0 1.0
5 0 => 7 1.0
3 10 => 9 0.5
3 10 => 12 0.5
-2 2 => -5 0.0833333333333
-2 2 => -9 0.75
-2 2 => 5 0.166666666667
4 => -5 0.0285714285714
4 => 0 0.228571428571
4 => 2 0.114285714286
4 => 7 0.114285714286
4 => 9 0.371428571429
4 => 8 0.0857142857143
4 => -8 0.0571428571429
0 -9 => -1 1.0
2 -5 => -2 1.0
2 5 => 9 0.333333333333
2 5 => 2 0.333333333333
2 5 => 7 0.333333333333
9 10 => 3 1.0
-4 3 => 0 0.428571428571
-4 3 => -9 0.142857142857
-4 3 => 8 0.428571428571
10 12 => 10 1.0
7 9 => 11 1.0
2 0 => -5 0.0833333333333
2 0 => -4 0.333333333333
2 0 => 2 0.0833333333333
2 0 => 5 0.5
15 => 12 0.857142857143
15 => 7 0.142857142857
0 -3 4 => 9 1.0
5 2 => -7 1.0
11 12 => 14 1.0
5 => 15 0.08
5 => 0 0.12
5 => 3 0.2
5 => 2 0.08
5 => 4 0.08
5 => 7 0.36
5 => 9 0.08
-3 5 => 4 1.0
10 7 => 10 0.5
10 7 => 2 0.5
12 7 => 10 1.0
-9 -2 => 0 0.428571428571
-9 -2 => 2 0.571428571429
5 9 => 8 1.0
-2 -7 => 2 1.0
9 2 => 10 0.333333333333
9 2 => 5 0.666666666667
0 2 => -7 0.8
0 2 => 4 0.2
-1 7 => 9 1.0
4 9 => 2 0.307692307692
4 9 => 7 0.153846153846
4 9 => -3 0.307692307692
4 9 => 4 0.230769230769
8 -4 3 => 0 1.0
3 0 => -4 1.0
14 => 9 0.272727272727
14 => 12 0.454545454545
14 => 16 0.272727272727
-9 -1 => 4 1.0
15 7 => 10 1.0
-7 => 2 0.347826086957
-7 => -2 0.652173913043
2 => 10 0.0294117647059
2 => 12 0.0441176470588
2 => 3 0.0588235294118
2 => -5 0.0147058823529
2 => 0 0.176470588235
2 => -7 0.176470588235
2 => 5 0.0882352941176
2 => 4 0.0882352941176
2 => 7 0.0735294117647
2 => -9 0.25
7 11 => 10 1.0
-9 2 => 3 0.5
-9 2 => -9 0.5
14 12 => 10 0.6
14 12 => 15 0.4
12 9 => 10 1.0
7 -3 => 5 1.0
15 12 => 10 0.833333333333
15 12 => 7 0.166666666667
2 10 => -9 1.0
9 4 => 8 1.0
2 4 => 9 0.666666666667
2 4 => -5 0.166666666667
2 4 => -8 0.166666666667
7 -4 2 => 0 1.0
-4 2 => 0 0.4
-4 2 => -9 0.2
-4 2 => 7 0.4
5 7 => 3 0.444444444444
5 7 => 14 0.333333333333
5 7 => -7 0.222222222222
-7 -2 2 => -5 0.333333333333
-7 -2 2 => 5 0.666666666667
10 2 => 12 1.0
3 7 3 => 12 1.0
3 => 10 0.130434782609
3 => 12 0.0652173913043
3 => -4 0.0869565217391
3 => 0 0.130434782609
3 => 5 0.0869565217391
3 => 7 0.173913043478
3 => -2 0.0652173913043
3 => 9 0.0434782608696
3 => 8 0.130434782609
3 => -9 0.0869565217391
9 -1 => 7 1.0
-7 -2 => 9 0.133333333333
-7 -2 => 0 0.133333333333
-7 -2 => -7 0.533333333333
-7 -2 => 2 0.2
3 12 => 14 1.0
8 -4 => 3 1.0
4 7 => -1 0.5
4 7 => 4 0.5
-2 0 -4 3 => -9 1.0
-4 0 => 2 1.0
8 => -4 0.545454545455
8 => 3 0.272727272727
8 => 4 0.181818181818
0 2 -7 => -2 1.0
