19 21 17 => 19 1.0
24 => 26 0.0864197530864
24 => 12 0.0740740740741
24 => 20 0.0123456790123
24 => 21 0.222222222222
24 => 22 0.0246913580247
24 => 23 0.37037037037
24 => 19 0.037037037037
24 => 18 0.0123456790123
24 => 16 0.0123456790123
24 => 1 0.0123456790123
24 => 27 0.0246913580247
24 => 17 0.0864197530864
24 => 7 0.0123456790123
24 => 9 0.0123456790123
-9 => -4 0.5
-9 => -10 0.5
15 14 => 13 1.0
25 20 => 17 1.0
10 14 17 => 15 1.0
21 20 21 => 19 0.333333333333
21 20 21 => -1 0.333333333333
21 20 21 => 23 0.333333333333
-2 1 => 4 1.0
11 12 => 11 0.027027027027
11 12 => 10 0.0405405405405
11 12 => 13 0.0945945945946
11 12 => 14 0.567567567568
11 12 => 16 0.189189189189
11 12 => 7 0.027027027027
11 12 => 9 0.0405405405405
11 12 => 8 0.0135135135135
22 21 => 19 0.307692307692
22 21 => 22 0.692307692308
11 10 => 8 0.5
11 10 => 7 0.5
4 5 => 9 0.0555555555556
4 5 => 2 0.111111111111
4 5 => 7 0.722222222222
4 5 => 17 0.0555555555556
4 5 => 6 0.0555555555556
19 => 24 0.0386473429952
19 => 25 0.0048309178744
19 => 13 0.0048309178744
19 => 12 0.0676328502415
19 => 15 0.00966183574879
19 => 21 0.207729468599
19 => 17 0.207729468599
19 => 23 0.0531400966184
19 => 18 0.115942028986
19 => 16 0.115942028986
19 => 22 0.024154589372
19 => 26 0.0048309178744
19 => -4 0.0048309178744
19 => 5 0.0048309178744
19 => 7 0.024154589372
19 => 20 0.0338164251208
19 => 14 0.0772946859903
21 17 => 19 0.333333333333
21 17 => 12 0.333333333333
21 17 => 21 0.111111111111
21 17 => 22 0.111111111111
21 17 => 16 0.111111111111
21 23 19 => 21 1.0
17 21 => 24 0.166666666667
17 21 => 12 0.0833333333333
17 21 => 20 0.0833333333333
17 21 => 17 0.166666666667
17 21 => 16 0.0833333333333
17 21 => 19 0.333333333333
17 21 => 129 0.0833333333333
9 => 11 0.326388888889
9 => 10 0.0694444444444
9 => 12 0.145833333333
9 => 14 0.0277777777778
9 => 22 0.00694444444444
9 => 23 0.00694444444444
9 => 6 0.0347222222222
9 => 16 0.00694444444444
9 => -5 0.0138888888889
9 => 3 0.0138888888889
9 => 2 0.0208333333333
9 => 5 0.0277777777778
9 => 4 0.0347222222222
9 => 7 0.229166666667
9 => 24 0.00694444444444
9 => 8 0.0138888888889
9 => 21 0.0138888888889
22 19 21 => 17 1.0
16 12 => 11 0.117647058824
16 12 => 25 0.0588235294118
16 12 => 14 0.411764705882
16 12 => 17 0.0588235294118
16 12 => 23 0.117647058824
16 12 => 7 0.117647058824
16 12 => 9 0.117647058824
-1 -3 => 0 0.333333333333
-1 -3 => 4 0.333333333333
-1 -3 => -4 0.333333333333
19 14 11 => 24 0.666666666667
19 14 11 => 22 0.333333333333
23 16 => 11 0.666666666667
23 16 => 21 0.333333333333
26 7 => 8 1.0
19 16 13 => 10 0.5
19 16 13 => 26 0.5
5 2 4 => 0 1.0
12 16 => 12 0.0588235294118
12 16 => 15 0.0294117647059
12 16 => 14 0.529411764706
12 16 => 17 0.176470588235
12 16 => 19 0.117647058824
12 16 => 4 0.0294117647059
12 16 => 9 0.0588235294118
24 27 => 24 1.0
23 18 => 19 0.333333333333
23 18 => 21 0.666666666667
22 19 => 24 0.125
22 19 => 26 0.125
22 19 => 21 0.125
22 19 => 16 0.375
22 19 => 18 0.125
22 19 => 14 0.125
19 25 => 19 1.0
24 17 => 14 0.857142857143
24 17 => 23 0.142857142857
17 -3 => 2 1.0
18 14 => 19 0.5
18 14 => 9 0.166666666667
18 14 => 26 0.333333333333
17 14 19 => 18 0.75
17 14 19 => 21 0.25
13 12 10 => 8 0.5
13 12 10 => 12 0.5
19 15 => 16 1.0
19 23 => 19 0.454545454545
19 23 => 26 0.363636363636
19 23 => 21 0.0909090909091
19 23 => 16 0.0909090909091
19 14 19 => 23 0.8
19 14 19 => 16 0.2
14 16 14 12 14 => 12 1.0
9 22 => 10 1.0
5 9 12 => 17 1.0
14 2 => 5 1.0
9 11 9 => 11 0.857142857143
9 11 9 => 7 0.142857142857
19 12 16 => 9 0.142857142857
19 12 16 => 14 0.857142857143
18 19 18 19 => 13 1.0
7 11 9 => 12 1.0
9 11 => 9 0.297872340426
9 11 => 3 0.0212765957447
9 11 => 12 0.617021276596
9 11 => 13 0.0212765957447
9 11 => 7 0.0425531914894
21 19 => 24 0.0377358490566
21 19 => 20 0.0377358490566
21 19 => 21 0.0377358490566
21 19 => 22 0.0188679245283
21 19 => 23 0.0188679245283
21 19 => 18 0.245283018868
21 19 => 17 0.584905660377
21 19 => 14 0.0188679245283
15 16 18 => 19 1.0
7 5 => 11 0.0333333333333
7 5 => 3 0.0333333333333
7 5 => 2 0.0666666666667
7 5 => 4 0.4
7 5 => 7 0.466666666667
2 3 => 2 0.833333333333
2 3 => 5 0.166666666667
3 8 => 12 1.0
23 19 16 => 11 1.0
4 -3 => 2 1.0
23 17 => 14 1.0
26 24 => 26 0.0769230769231
26 24 => 22 0.0769230769231
26 24 => 23 0.846153846154
8 12 10 => 8 0.5
8 12 10 => 15 0.5
12 22 => 10 0.5
12 22 => 21 0.5
24 21 23 24 => 23 1.0
18 16 14 => 13 0.25
18 16 14 => 12 0.75
7 4 => 5 0.666666666667
7 4 => 15 0.333333333333
17 20 => 25 0.666666666667
17 20 => 21 0.333333333333
3 7 => 12 1.0
12 16 17 => 19 0.5
12 16 17 => 14 0.5
2 15 => 3 1.0
22 19 14 => 10 1.0
-3 2 => -5 0.25
-3 2 => 0 0.25
-3 2 => 5 0.5
17 23 => 26 0.2
17 23 => 17 0.8
2 5 => 9 0.166666666667
2 5 => 10 0.333333333333
2 5 => -1 0.166666666667
2 5 => 4 0.333333333333
5 6 => 7 1.0
9 16 => 12 1.0
21 19 23 => 21 1.0
-2 => 1 0.25
-2 => 0 0.25
-2 => 2 0.25
-2 => -3 0.25
-10 -5 => -1 1.0
11 9 => 11 0.285714285714
11 9 => 10 0.0238095238095
11 9 => 12 0.119047619048
11 9 => 23 0.0238095238095
11 9 => 2 0.0238095238095
11 9 => 7 0.47619047619
11 9 => 8 0.047619047619
12 => 24 0.00413223140496
12 => 25 0.00413223140496
