-10 -25 => -24 1.0
-16 -27 => -12 0.166666666667
-16 -27 => -16 0.833333333333
-24 -25 => -18 0.333333333333
-24 -25 => -21 0.666666666667
-27 -10 => -27 0.2
-27 -10 => -15 0.2
-27 -10 => -8 0.4
-27 -10 => -16 0.2
-18 => -25 0.5
-18 => -8 0.333333333333
-18 => -32 0.166666666667
-14 -18 => -32 1.0
-18 -8 => -12 1.0
-32 -12 => -25 0.25
-32 -12 => -32 0.75
-23 -27 => -8 0.5
-23 -27 => -23 0.5
-12 -32 => -12 1.0
-25 => -24 0.181818181818
-25 => -27 0.181818181818
-25 => -21 0.363636363636
-25 => -22 0.0909090909091
-25 => -16 0.0909090909091
-25 => -18 0.0909090909091
-25 -27 => -10 0.5
-25 -27 => -32 0.5
-27 => -24 0.0344827586207
-27 => -20 0.0344827586207
-27 => -32 0.0344827586207
-27 => -22 0.0344827586207
-27 => -23 0.0689655172414
-27 => -10 0.172413793103
-27 => -12 0.0689655172414
-27 => -16 0.172413793103
-27 => -8 0.379310344828
-32 -8 => -27 0.6
-32 -8 => -32 0.4
-10 => -25 0.0588235294118
-10 => -27 0.0588235294118
-10 => -15 0.0588235294118
-10 => -14 0.352941176471
-10 => -16 0.0588235294118
-10 => -8 0.411764705882
-24 -10 => -25 1.0
-21 => -24 0.125
-21 => -25 0.125
-21 => -27 0.25
-21 => -32 0.5
-12 => -25 0.166666666667
-12 => -27 0.0833333333333
-12 => -8 0.5
-12 => -32 0.25
-21 -27 => -24 0.5
-21 -27 => -20 0.5
-23 => -27 1.0
-14 => -10 0.833333333333
-14 => -18 0.166666666667
-12 -25 => -21 0.5
-12 -25 => -22 0.5
-21 -32 => -27 0.25
-21 -32 => -21 0.75
-12 -8 => -18 0.166666666667
-12 -8 => -12 0.166666666667
-12 -8 => -32 0.166666666667
-12 -8 => -10 0.5
-16 => -27 0.857142857143
-16 => -21 0.142857142857
-8 => -10 0.161290322581
-8 => -27 0.41935483871
-8 => -32 0.161290322581
-8 => -12 0.193548387097
-8 => -18 0.0645161290323
-10 -27 => -23 1.0
-15 -27 => -22 1.0
-8 -27 => -10 0.230769230769
-8 -27 => -8 0.769230769231
-8 -32 => -8 1.0
-8 -18 => -8 1.0
-14 -10 => -14 1.0
-16 -21 => -25 1.0
-8 -10 => -8 1.0
-8 -12 => -27 0.166666666667
-8 -12 => -8 0.833333333333
-27 -24 => -26 1.0
-24 => -25 0.5
-24 => -26 0.166666666667
-24 => -18 0.166666666667
-24 => -10 0.166666666667
-12 -27 => -10 1.0
-26 => -18 0.5
-26 => -10 0.5
-20 => -22 1.0
-21 -25 => -16 1.0
-32 => -27 0.0714285714286
-32 => -21 0.214285714286
-32 => -12 0.357142857143
-32 => -8 0.357142857143
-32 -27 => -12 1.0
-22 => -24 0.666666666667
-22 => -26 0.333333333333
-15 => -27 1.0
