5 2 => 4 0.5
5 2 => 7 0.5
-9 => -10 0.5
-9 => 2 0.5
6 9 => 7 1.0
-3 5 4 2 => 7 1.0
7 2 => 4 0.4
7 2 => 7 0.6
0 7 => 12 1.0
0 => 7 0.013698630137
0 => 2 0.260273972603
0 => -1 0.287671232877
0 => 4 0.123287671233
0 => -3 0.287671232877
0 => 9 0.013698630137
0 => -8 0.013698630137
16 => 19 0.2
16 => 0 0.133333333333
16 => 15 0.266666666667
16 => 14 0.4
16 0 -1 => 2 1.0
7 4 2 => 4 1.0
5 4 5 => 4 0.5
5 4 5 => 7 0.5
-1 => 12 0.0483870967742
-1 => -3 0.274193548387
-1 => -5 0.0161290322581
-1 => 0 0.5
-1 => 2 0.0322580645161
-1 => 4 0.112903225806
-1 => 7 0.0161290322581
-4 -7 => -9 1.0
-3 -1 => 0 0.789473684211
-3 -1 => 4 0.210526315789
4 5 => 2 0.0625
4 5 => 4 0.625
4 5 => 7 0.25
4 5 => 6 0.0625
-1 -3 -1 0 => -3 1.0
2 0 2 => 4 1.0
7 11 12 => 14 1.0
19 => 17 1.0
-3 -7 -10 => -5 1.0
11 0 => -1 1.0
2 4 2 0 => 2 1.0
2 9 7 => 11 1.0
3 4 5 => 6 1.0
5 3 => -1 1.0
9 => 11 0.297297297297
9 => -7 0.027027027027
9 => 2 0.162162162162
9 => 5 0.0540540540541
9 => 7 0.405405405405
9 => 8 0.0540540540541
-2 0 -3 => -5 1.0
4 2 => -5 0.0555555555556
4 2 => 0 0.777777777778
4 2 => 4 0.111111111111
4 2 => 7 0.0555555555556
11 => 12 0.272727272727
11 => 14 0.145454545455
11 => -5 0.0363636363636
11 => 0 0.0363636363636
11 => 4 0.0181818181818
11 => 7 0.109090909091
11 => 6 0.0363636363636
11 => 9 0.327272727273
11 => 8 0.0181818181818
-2 -5 => -7 0.333333333333
-2 -5 => -3 0.666666666667
-1 -3 => -5 0.352941176471
-1 -3 => -1 0.470588235294
-1 -3 => 2 0.117647058824
-1 -3 => 5 0.0588235294118
-8 => -10 0.28
-8 => -7 0.52
-8 => 4 0.08
-8 => -3 0.04
-8 => 0 0.08
-1 2 -1 => 12 0.5
