-17|-15	-18|-17	1.0
-18|-15	-20|	1.0
-17|	-18|-17	0.333333333333
-17|	-19|-17	0.666666666667
-17|	-20|-17	1.0
-17|	-23|-17	0.5
-17|	-15|	0.1
-23|-20.-17	-15|	1.0
-15|-8	-17|-15	1.0
-23|-22	-19|	1.0
-22|-27	-15|-22	1.0
-16|-6	-20|-16	1.0
-17|-19	-18|-17	1.0
-18|	-19|-18	1.0
-18|	-23|-18	1.0
-18|	-27|	0.111111111111
-18|	-20|	0.222222222222
-18|	-17|-18	1.0
-18|	-22|	0.222222222222
-22|-20	-24|	1.0
-18|-23	-19|-18	1.0
-23|-17	-17|	0.5
-23|-17	-18|-23	0.5
-23|-19.-15	-17|	1.0
-20|-23.-19.-18	-12|	1.0
-27|	-19|	0.5
-27|	-22|-27	1.0
129|	-27|	1.0
-15|-22	-18|-15	1.0
-12|	-16|	0.666666666667
-12|	-6|	0.333333333333
-23|	-17|	0.175
-23|	-18|-23	1.0
-23|	-20|	0.075
-23|	-19|	0.575
-23|	-22|	0.025
-23|	-15|	0.1
-19|-17	-18|-19	0.666666666667
-19|-17	-23|-19.-17	1.0
-23|-19.-17	-17|	1.0
-16|	-20|-16	1.0
-16|	-8|	0.333333333333
-16|	-6|	0.333333333333
-20|-17	-23|-20.-17	1.0
-8|	-15|-8	1.0
-8|	129|	0.333333333333
-23|-18	-20|	1.0
-23|-15	-18|-23	0.5
-23|-15	-15|	0.5
-19|	-23|	0.875
-19|	-17|-19	1.0
-19|	-18|-19	0.333333333333
-6|	-16|-6	1.0
-6|	-12|	0.5
-18|-17	-20|-18.-17	1.0
-18|-17	-27|	0.333333333333
-18|-17	-22|	0.333333333333
-19|-15	-18|-19	0.333333333333
-19|-15	-17|-19	0.333333333333
-19|-15	-23|-19.-15	1.0
-17|-18	-20|-17	1.0
-19|-18	-23|-19.-18	0.5
-24|	-8|	0.5
-24|	-12|-24	1.0
-18|-19	-23|-18	0.333333333333
-18|-19	-17|-18	0.333333333333
-18|-19	-22|	0.333333333333
-12|-24	-6|	1.0
-23|-19.-18	-20|-23.-19.-18	1.0
-23|-19.-18	-22|	0.5
-20|	-23|	0.571428571429
-20|	-24|	0.142857142857
-20|	-12|	0.142857142857
-20|	-22|-20	1.0
-20|-16	-24|	1.0
-20|-18.-17	-22|-20	1.0
-22|	-15|-22	1.0
-22|	-24|	0.2
-22|	-23|-22	1.0
-15|	-18|-15	1.0
-15|	-19|-15	0.333333333333
-15|	-23|-15	0.5
-15|	-17|-15	1.0
