24|	26|	0.391304347826
24|	23|24	0.133333333333
24|	22|24	1.0
24|	19|24	1.0
24|	-12|	0.0217391304348
21|23.21	26|	1.0
0|	-3|0	1.0
0|	2|	0.333333333333
0|	-1|	0.333333333333
16|	12|16	1.0
16|	24|16	1.0
16|	14|16	0.133333333333
16|	17|	0.355555555556
16|	7|16	1.0
16|	19|16	0.285714285714
21|22	22|21	1.0
-1|	0|-1	1.0
24|26.22	22|24	1.0
24|23	26|	0.818181818182
24|23	19|24	0.0909090909091
24|23	23|24.23	1.0
19|	17|	0.418181818182
19|	16|19	0.5
19|	22|19	1.0
19|	21|19	0.2
14|2	16|14	1.0
22|24	19|22	1.0
9|	7|9	0.666666666667
9|	12|9	1.0
9|	11|	0.588235294118
16|12.11	24|16	0.4
16|12.11	17|16.12	0.6
12|14.28	11|12.14.28	1.0
14|16.7	12|14.16.7	0.5
11|	7|11	1.0
11|	9|11	1.0
11|	23|	0.0588235294118
11|	12|11	0.0833333333333
22|21	26|22	1.0
-8|	16|-8	1.0
16|19	12|16	0.5
16|19	17|16.19	1.0
16|12	24|16	0.222222222222
16|12	17|16.12	0.333333333333
16|12	14|16.12	1.0
16|12	7|16	0.111111111111
16|12	19|16	0.111111111111
19|22	17|19.22	0.25
21|23.24.23	23|21	1.0
18|	21|18	1.0
18|	19|18	0.75
12|9	16|12.9	1.0
-7|-3	-8|	1.0
17|19.21	16|17	0.636363636364
17|19.21	14|17	0.363636363636
26|	24|26	0.235294117647
26|	28|	0.32
14|16	11|14.16	1.0
14|16	12|14	0.866666666667
11|12.14.28	12|11.12.14.28	0.5
19|21	17|19.21	0.363636363636
19|21	16|19	0.214285714286
-3|	0|-3	1.0
-3|	-7|-3	1.0
24|26	22|24	0.235294117647
24|26	23|24	0.764705882353
21|18	19|21.18	1.0
19|16	16|19	0.142857142857
19|16	22|19	0.571428571429
19|16	21|19.16	1.0
-7|-12	-3|-7	1.0
17|16.12	14|17	0.666666666667
17|16.12	18|	0.333333333333
23|24	21|23	0.666666666667
23|24	24|23.24	1.0
23|24	14|23	0.2
14|28	12|14.28	1.0
14|23	16|14	1.0
-3|0	-7|-3	1.0
17|16.17	18|	1.0
7|9	9|	0.666666666667
7|9	5|	0.333333333333
7|16	12|7	1.0
19|18.12	16|19	1.0
21|19	19|21	0.2
21|19	23|21.19	1.0
7|	12|7	0.333333333333
7|	16|7	0.333333333333
7|	23|	0.08
7|	9|	0.48
7|	5|	0.08
24|28	19|24	1.0
17|12	19|17.12	1.0
28|	14|28	1.0
28|	24|28	1.0
12|7	16|12	0.333333333333
12|7	19|	0.333333333333
12|7	-12|	0.333333333333
9|11	7|9	1.0
16|12.9	7|16	1.0
24|12	-12|	0.5
24|12	19|24	0.5
0|-3	-1|	1.0
12|	4|	0.0545454545455
