-21 -16 => -18 1.0
-17 => -19 1.0
-13 -18 => -5 0.5
-13 -18 => -19 0.5
-9 => -18 1.0
-16 => -11 0.3
-16 => -18 0.4
-16 => -13 0.3
-24 -17 => -19 1.0
-18 -19 => -21 1.0
-24 => -17 1.0
-24 -17 -19 => -17 1.0
-15 => -17 1.0
-11 => -18 1.0
-16 -13 => -15 1.0
129 => -9 1.0
-13 => -18 0.666666666667
-13 => -15 0.333333333333
-11 -18 => -13 1.0
-5 => -24 1.0
-21 => -16 1.0
-19 => -18 0.454545454545
-19 => -21 0.272727272727
-19 => -17 0.272727272727
-18 => -5 0.157894736842
-18 => -19 0.157894736842
-18 => -13 0.315789473684
-18 => -16 0.368421052632
-16 -18 => -16 1.0
