-11 -4 => -12 1.0
24 => 11 0.230769230769
24 => 12 0.153846153846
24 => 22 0.0769230769231
24 => 19 0.0769230769231
24 => 0 0.153846153846
24 => 3 0.0769230769231
24 => -12 0.0769230769231
24 => 7 0.0769230769231
24 => 8 0.0769230769231
-9 => 10 0.0714285714286
-9 => -5 0.142857142857
-9 => -10 0.214285714286
-9 => -6 0.214285714286
-9 => -12 0.214285714286
-9 => 8 0.0714285714286
-9 => -8 0.0714285714286
15 14 => 12 1.0
3 15 => 12 0.5
3 15 => 17 0.5
0 -1 => 7 0.666666666667
0 -1 => 1 0.0555555555556
0 -1 => 0 0.0555555555556
0 -1 => 2 0.0555555555556
0 -1 => -3 0.111111111111
0 -1 => 6 0.0555555555556
11 12 => 14 0.166666666667
11 12 => 22 0.166666666667
11 12 => 16 0.166666666667
11 12 => 19 0.166666666667
11 12 => 7 0.166666666667
11 12 => 8 0.166666666667
11 10 => 11 0.333333333333
11 10 => 8 0.666666666667
6 -6 => -5 1.0
4 5 => 10 0.5
4 5 => 2 0.5
19 => 24 0.0857142857143
19 => 10 0.142857142857
19 => 12 0.171428571429
19 => 15 0.0285714285714
19 => 14 0.114285714286
19 => 22 0.0571428571429
19 => 0 0.0285714285714
19 => 3 0.0285714285714
19 => -1 0.0285714285714
19 => 17 0.0857142857143
19 => 7 0.0571428571429
19 => -2 0.0285714285714
19 => 11 0.0285714285714
19 => 20 0.0571428571429
19 => 5 0.0285714285714
19 => 4 0.0285714285714
7 1 => 7 1.0
10 19 => 11 0.25
10 19 => 12 0.75
2 -2 => -5 0.5
2 -2 => 2 0.5
9 => 10 0.181818181818
9 => 12 0.0909090909091
9 => 14 0.0909090909091
9 => 22 0.0909090909091
9 => 19 0.0909090909091
9 => 5 0.0909090909091
9 => 7 0.0909090909091
9 => 129 0.0909090909091
9 => 8 0.181818181818
16 12 => 8 1.0
-14 => 3 0.333333333333
-14 => 5 0.333333333333
-14 => -17 0.333333333333
4 -2 => 1 0.333333333333
4 -2 => 2 0.666666666667
-2 -5 => 5 1.0
-1 -3 => -5 0.5
-1 -3 => 7 0.5
7 0 => 20 0.0909090909091
7 0 => -7 0.0909090909091
7 0 => -5 0.181818181818
7 0 => 3 0.0909090909091
7 0 => 2 0.272727272727
7 0 => 5 0.0909090909091
7 0 => 7 0.181818181818
6 5 => 7 1.0
1 -6 => -7 1.0
-16 -12 => -10 1.0
22 19 => 10 1.0
11 129 => 12 1.0
-24 7 => 2 1.0
0 11 => 12 1.0
-17 2 => -13 1.0
4 0 => -4 1.0
19 15 => 10 1.0
