12|7	16|12	0.2
12|7	7|12	0.8
7|2	12|7	1.0
12|	9|12	1.0
12|	7|12	0.75
12|	16|12	1.0
12|	129|	0.0425531914894
14|	7|14	1.0
0|	2|	1.0
7|9	12|7.9	1.0
7|9	4|	0.333333333333
7|9	11|	0.5
16|	12|16	1.0
16|	14|	0.333333333333
7|12.11	16|	0.5
7|12.11	12|7	0.5
2|	7|2	1.0
129|	7|129	1.0
9|12	7|9	1.0
4|	0|	1.0
12|7.9	16|12	1.0
7|14	16|	1.0
9|	7|9	0.5
9|	12|9	1.0
12|16	7|12	1.0
11|	12|11	0.25
9|7	12|9	1.0
16|12	14|	1.0
12|11	7|12.11	0.5
12|11	129|	0.25
7|129	12|7	1.0
7|	12|7	0.8
7|	4|	0.111111111111
7|	11|	0.166666666667
7|	9|7	1.0
7|	16|	0.111111111111
7|12	16|	0.125
7|12	12|7	0.125
7|12	9|7	0.75
12|9	9|12	1.0
