-14 -21 -24 -18 => -24 1.0
-14 => -29 0.25
-14 => -21 0.0833333333333
-14 => -32 0.666666666667
-18 -24 => -26 1.0
-17 => -19 1.0
-25 => -21 1.0
-14 -21 -24 => -18 1.0
-24 => -18 0.75
-24 => -26 0.25
-32 => -14 1.0
-21 -29 => -21 1.0
-31 -21 => -25 0.25
-31 -21 => -31 0.75
-31 => -21 1.0
-26 => -18 1.0
-29 => -21 0.25
-29 => -14 0.75
-29 -14 => -32 1.0
-20 => -24 0.5
-20 => -22 0.5
-21 => -29 0.0240384615385
-21 => -24 0.0721153846154
-21 => -25 0.836538461538
-21 => -32 0.0240384615385
-21 => -31 0.0144230769231
-21 => -18 0.0288461538462
-19 => -20 1.0
-14 -21 => -24 1.0
-18 => -24 0.16
-18 => -25 0.8
-18 => -17 0.04
-22 => -20 1.0
