7 12 => 11 1.0
24 => 21 0.5
24 => 23 0.5
-3 0 => -3 1.0
12 => 9 0.4
12 => 11 0.3
12 => 14 0.2
12 => 4 0.1
14 => 12 0.6
14 => 7 0.2
14 => 16 0.2
-5 => 0 0.5
-5 => -7 0.166666666667
-5 => -1 0.111111111111
-5 => -8 0.222222222222
0 => -5 0.42
0 => -7 0.06
0 => 2 0.12
0 => 4 0.1
0 => -3 0.3
9 7 => 4 1.0
16 => 14 0.6
16 => 17 0.4
-7 => -5 0.333333333333
-7 => -3 0.666666666667
0 -5 => 0 0.285714285714
0 -5 => -7 0.428571428571
0 -5 => -8 0.285714285714
2 => 0 0.666666666667
2 => 4 0.333333333333
-8 -5 => 0 1.0
0 -5 0 => -7 0.5
0 -5 0 => 4 0.5
-5 0 => -5 0.777777777778
-5 0 => -7 0.111111111111
-5 0 => 4 0.111111111111
4 => 0 0.0909090909091
4 => 3 0.0909090909091
4 => 2 0.0909090909091
4 => 5 0.545454545455
4 => 6 0.0909090909091
4 => -8 0.0909090909091
-3 => 0 0.5
-3 => -7 0.2
-3 => -8 0.3
5 4 => 3 0.25
5 4 => 2 0.25
5 4 => -8 0.25
5 4 => 6 0.25
19 => 24 0.333333333333
19 => 16 0.666666666667
0 4 => 5 1.0
11 => 9 1.0
14 7 => 21 1.0
-1 => -5 1.0
7 4 => 0 0.333333333333
7 4 => 5 0.666666666667
2 4 => 5 1.0
-7 -3 => 0 1.0
5 7 => 9 0.5
5 7 => 12 0.5
-8 => -5 0.875
-8 => -3 0.125
2 0 => 2 0.6
2 0 => 4 0.4
11 9 => 12 1.0
21 => 19 0.666666666667
21 => 24 0.333333333333
0 -3 => -7 0.4
0 -3 => -8 0.6
17 => 16 1.0
19 16 => 17 1.0
23 => 21 1.0
3 => 4 1.0
6 => 7 1.0
5 => 4 0.666666666667
5 => 7 0.333333333333
9 => 12 0.4
9 => 7 0.6
7 => 9 0.1875
7 => 12 0.1875
7 => 21 0.0625
7 => 4 0.5625
-7 -5 => -1 1.0
2 4 5 => 7 1.0
4 0 => 2 1.0
-1 -5 => -8 1.0
