12|7	16|12	0.5
12|7	14|12.7	1.0
4|7.9	12|4	1.0
16|14	14|16.14	1.0
16|14	7|16	0.25
12|7.12	16|12.7.12	1.0
11|12.14	14|11	1.0
7|6	14|7	1.0
12|	9|12	0.333333333333
12|	11|	0.218181818182
12|	7|12	0.571428571429
12|	14|	0.290909090909
12|	16|12	0.5
14|	16|14	0.75
14|	17|	0.1
14|	12|14	0.210526315789
7|9.7	9|7	0.5
7|9.7	8|	0.5
14|11	17|	1.0
9|17	7|9.17	1.0
7|9	12|7	0.4
7|9	4|7.9	1.0
7|9	9|7	0.2
7|9	8|	0.2
16|	7|16	1.0
16|	12|16	1.0
16|	14|	0.666666666667
7|16	4|7.16	1.0
12|14	9|12	0.421052631579
12|14	7|12	0.368421052632
12|14	11|12.14	1.0
9|12	7|9.12	0.5
9|12	12|9.12	1.0
4|	7|4	1.0
4|	12|4	1.0
4|	5|	0.333333333333
7|9.17	12|7	1.0
4|11	5|	1.0
6|	7|6	1.0
9|8	12|9	1.0
9|11	12|9	1.0
14|7	12|14	1.0
12|4	14|12.4	1.0
14|16.12	16|14	1.0
7|9.12	12|7	0.5
7|9.12	4|7.9	0.5
9|	7|9	0.2
9|	12|9	0.333333333333
12|16	14|	1.0
11|	9|11	1.0
11|	4|11	1.0
11|	14|11	1.0
9|7	7|9.7	0.5
14|16.14	12|14	1.0
14|12.4	16|14.12.4	1.0
16|12.7.12	12|16	1.0
17|	9|17	1.0
16|12	12|16	0.5
16|12	14|16.12	1.0
7|5	12|7	1.0
14|12.7	16|14	1.0
5|	7|5	1.0
7|	12|7	0.5
7|	4|	0.181818181818
7|	9|7	1.0
7|	6|	0.0909090909091
7|	14|7	1.0
7|	8|	0.0909090909091
7|12	12|7.12	1.0
7|12	9|7	0.571428571429
7|4	6|	1.0
12|9.12	9|12	1.0
16|14.12.4	7|16	1.0
12|9	9|12	0.333333333333
12|9	11|	0.666666666667
4|7.16	7|4	1.0
8|	9|8	1.0
