-22 -17 -12 => -17 1.0
-17 => -24 0.0869565217391
-17 => -10 0.0434782608696
-17 => -13 0.391304347826
-17 => -12 0.434782608696
-17 => 129 0.0434782608696
5 -5 4 => -5 0.25
5 -5 4 => 129 0.25
5 -5 4 => -12 0.5
129 -12 -17 => -24 1.0
-5 => 5 0.25
-5 => 4 0.75
129 => -12 1.0
4 -12 -17 => -24 1.0
4 => -5 0.918918918919
4 => 129 0.027027027027
4 => -12 0.0540540540541
129 -12 => -5 0.666666666667
129 -12 => -17 0.333333333333
-18 => -17 1.0
-10 => -22 1.0
4 -12 => -17 1.0
-18 -17 => 129 1.0
5 -5 => 5 0.666666666667
5 -5 => 4 0.333333333333
-23 => -22 1.0
-22 -17 -12 -17 => -24 1.0
-19 => -18 1.0
5 => -5 1.0
-12 => -19 0.0769230769231
-12 => -5 0.0769230769231
-12 => -17 0.846153846154
-24 => -12 0.5
-24 => -23 0.5
-24 -12 => -19 1.0
-13 => -17 1.0
-22 => -17 1.0
-22 -17 => -13 0.5
-22 -17 => -12 0.5
