-33 -31 => -24 0.5
-33 -31 => -27 0.5
-36 -31 => -24 0.0555555555556
-36 -31 => -29 0.444444444444
-36 -31 => -17 0.5
-24 -32 => -29 1.0
-17 => -29 1.0
-29 -34 => -33 1.0
-29 -33 => -31 1.0
-24 => -27 0.775
-24 => -29 0.15
-24 => -32 0.075
-32 -29 => -34 1.0
-36 => -31 1.0
-31 => -24 0.142857142857
-31 => -36 0.428571428571
-31 => -27 0.0238095238095
-31 => -29 0.190476190476
-31 => -17 0.214285714286
-29 -31 => -24 0.181818181818
-29 -31 => -36 0.818181818182
-29 => -34 0.294117647059
-29 => -33 0.0588235294118
-29 => -31 0.647058823529
-27 => -24 1.0
-17 -29 => -31 1.0
-33 => -27 0.0833333333333
-33 => -32 0.75
-33 => -31 0.166666666667
-34 => -27 0.047619047619
-34 => -33 0.47619047619
-34 => -32 0.47619047619
-32 => -34 0.52380952381
-32 => -29 0.47619047619
-34 -32 => -34 1.0
-24 -29 => -33 0.333333333333
-24 -29 => -31 0.666666666667
-31 -24 => -29 1.0
-32 -34 => -27 0.0909090909091
-32 -34 => -32 0.909090909091
