-30 => -21 1.0
-21 -18 -29 => -25 0.5
-21 -18 -29 => -10 0.5
-30 -21 => -22 1.0
-17 => -29 0.142857142857
-17 => -25 0.142857142857
-17 => -20 0.285714285714
-17 => -21 0.142857142857
-17 => -22 0.142857142857
-17 => -19 0.142857142857
-21 -18 => -29 1.0
-22 -11 -25 => -21 1.0
-17 -21 -25 => -17 1.0
-17 -22 => -26 1.0
-29 -18 => -25 1.0
-10 -18 => -25 0.5
-10 -18 => -17 0.5
-18 => -25 0.2
-18 => -30 0.1
-18 => -29 0.5
-18 => -17 0.1
-18 => -10 0.1
-22 -11 => -25 1.0
-31 -29 => -17 1.0
-11 -25 => -11 0.879310344828
-11 -25 => -21 0.0689655172414
-11 -25 => -17 0.0172413793103
-11 -25 => -22 0.0344827586207
-19 -11 -25 => -21 1.0
-25 => -29 0.0227272727273
-25 => -21 0.424242424242
-25 => -22 0.0227272727273
-25 => -11 0.431818181818
-25 => -10 0.0151515151515
-25 => -17 0.030303030303
-25 => 129 0.00757575757576
-25 => -19 0.00757575757576
-25 => -18 0.0378787878788
-25 -11 -25 => -11 0.910714285714
-25 -11 -25 => -21 0.0357142857143
-25 -11 -25 => -17 0.0178571428571
-25 -11 -25 => -22 0.0357142857143
-29 -22 => -25 0.75
-29 -22 => -29 0.25
-11 -17 => -21 1.0
-25 -11 => -25 0.982456140351
-25 -11 => -17 0.0175438596491
-25 -11 -25 -21 => -18 0.5
-25 -11 -25 -21 => -22 0.5
129 => -25 1.0
-10 => -18 0.5
-10 => -22 0.25
-10 => -25 0.25
-22 -25 -11 => -25 1.0
-21 => -25 0.875
-21 => -22 0.09375
-21 => -18 0.03125
-18 -17 => -22 1.0
-31 => -29 1.0
-29 -25 => 129 1.0
-22 -25 -11 -25 => -22 1.0
-11 -25 -21 => -18 0.25
-11 -25 -21 => -22 0.25
-11 -25 -21 => -25 0.5
-22 -21 => -25 0.75
-22 -21 => -22 0.25
-29 => -25 0.0909090909091
-29 => -21 0.181818181818
-29 => -22 0.363636363636
-29 => -10 0.0909090909091
-29 => -31 0.0909090909091
-29 => -17 0.0909090909091
-29 => -18 0.0909090909091
-22 -21 -25 => -11 0.333333333333
-22 -21 -25 => -10 0.333333333333
-22 -21 -25 => -21 0.333333333333
-22 -25 => -11 0.142857142857
-22 -25 => -21 0.714285714286
-22 -25 => -22 0.142857142857
-19 => -11 0.5
-19 => -20 0.5
-10 -22 => -18 1.0
-22 -29 => -21 1.0
-17 -21 => -25 1.0
-11 -25 -21 -22 => -11 1.0
-19 -11 => -25 1.0
-11 -25 -21 -25 => -11 1.0
-26 => -25 1.0
-17 -25 => -19 1.0
-11 => -25 0.983050847458
-11 => -17 0.0169491525424
-20 => -22 1.0
-21 -25 => -29 0.0535714285714
-21 -25 => -21 0.714285714286
-21 -25 => -11 0.0535714285714
-21 -25 => -10 0.0357142857143
-21 -25 => -17 0.0535714285714
-21 -25 => -18 0.0892857142857
-22 => -29 0.0555555555556
-22 => -25 0.388888888889
-22 => -26 0.222222222222
-22 => -21 0.222222222222
-22 => -11 0.0555555555556
-22 => -18 0.0555555555556
