-15 -21 -22 => -27 1.0
-24 -15 => -27 1.0
-19 -21 -22 => -24 1.0
-18 => -20 0.25
-18 => -31 0.75
-15 -21 => -22 1.0
-24 -22 => -26 1.0
-20 -21 => -19 1.0
-27 => -15 0.0666666666667
-27 => -23 0.933333333333
-19 -21 => -22 1.0
-21 => -19 0.333333333333
-21 => -22 0.666666666667
-22 -24 => -22 1.0
-23 => -27 0.928571428571
-23 => -20 0.0357142857143
-23 => -16 0.0357142857143
-16 => 12 0.5
-16 => -27 0.5
12 => -16 1.0
-15 -27 => -15 1.0
-27 -15 => -27 0.5
-27 -15 => -21 0.5
-24 -13 => -24 1.0
-13 -24 => -13 0.5
-13 -24 => -15 0.5
-19 => -21 1.0
-24 -31 => -13 1.0
-24 => -13 0.125
-24 => -15 0.125
-24 => -22 0.375
-24 => -31 0.375
-31 => -18 0.75
-31 => -13 0.25
-26 => -18 1.0
-20 => -24 0.5
-20 => -21 0.5
-13 => -24 0.0384615384615
-13 => -15 0.961538461538
-20 -24 => -31 1.0
-22 => -24 0.333333333333
-22 => -26 0.333333333333
-22 => -27 0.333333333333
-15 => -13 0.842105263158
-15 => -27 0.105263157895
-15 => -21 0.0526315789474
