24 => 0 1.0
5 8 => 14 1.0
-9 => -5 0.2
-9 => -4 0.2
-9 => -7 0.2
-9 => -1 0.2
-9 => 3 0.2
2 3 2 => 3 1.0
3 15 => 5 1.0
-7 2 => -2 1.0
0 => -5 0.285714285714
0 => 12 0.428571428571
0 => 2 0.142857142857
0 => -2 0.142857142857
-1 => -5 0.5
-1 => 0 0.25
-1 => 19 0.25
-5 0 => -2 1.0
19 => 8 0.285714285714
19 => 15 0.428571428571
19 => 17 0.285714285714
2 14 => 12 0.5
2 14 => 15 0.5
0 -2 => 3 1.0
5 3 => -5 0.4
5 3 => 2 0.6
-2 3 => -1 0.2
-2 3 => -2 0.8
11 => 14 0.333333333333
11 => 7 0.666666666667
-2 -5 => -4 0.142857142857
-2 -5 => 3 0.428571428571
-2 -5 => 2 0.285714285714
-2 -5 => -9 0.142857142857
5 3 2 => -5 0.666666666667
5 3 2 => 5 0.333333333333
3 -4 => -9 1.0
-5 -9 => -4 0.333333333333
-5 -9 => -7 0.333333333333
-5 -9 => -1 0.333333333333
-5 2 => -5 0.5
-5 2 => 14 0.25
-5 2 => -2 0.25
22 14 => 26 1.0
0 -2 3 => -1 1.0
19 15 => 10 0.333333333333
19 15 => 12 0.666666666667
-9 3 => -4 1.0
10 => 19 0.1
10 => 8 0.6
10 => 7 0.3
26 => 24 1.0
0 12 => 2 0.333333333333
0 12 => 7 0.666666666667
11 14 => 11 1.0
-9 -5 => -2 1.0
12 3 2 => 0 1.0
3 -2 => -5 0.823529411765
3 -2 => 7 0.176470588235
2 3 => 2 0.571428571429
2 3 => 15 0.285714285714
2 3 => 7 0.142857142857
-9 -4 => 3 1.0
8 0 => 2 1.0
7 19 => 8 1.0
3 7 => 5 1.0
12 2 => 14 1.0
2 5 => 8 1.0
7 3 -2 => 7 1.0
7 => 11 0.0869565217391
7 => 10 0.173913043478
7 => 12 0.0869565217391
7 => 19 0.0869565217391
7 => -4 0.130434782609
7 => 3 0.173913043478
7 => 5 0.130434782609
7 => -3 0.0434782608696
7 => 8 0.0869565217391
-4 -9 => -5 0.5
-4 -9 => 3 0.5
-2 => -5 0.378378378378
-2 => -4 0.216216216216
-2 => 3 0.27027027027
-2 => 2 0.0540540540541
-2 => 7 0.0810810810811
-7 -5 => 2 0.666666666667
-7 -5 => -1 0.333333333333
12 3 => 2 1.0
8 7 => 3 0.5
8 7 => 5 0.5
17 => 14 0.5
17 => 7 0.5
7 12 => 3 1.0
14 15 => 19 1.0
7 -4 => 5 1.0
12 => 10 0.384615384615
12 => 3 0.153846153846
12 => 2 0.153846153846
12 => 7 0.307692307692
-5 -2 => 3 1.0
20 => 22 1.0
-5 => -4 0.047619047619
-5 => 3 0.142857142857
-5 => 0 0.047619047619
-5 => -7 0.142857142857
-5 => 2 0.190476190476
-5 => -1 0.0952380952381
-5 => -2 0.190476190476
-5 => -9 0.142857142857
2 7 => 11 1.0
17 14 => 11 1.0
-2 2 => -2 1.0
10 8 => 5 0.333333333333
10 8 => 7 0.666666666667
2 -5 => -7 0.666666666667
2 -5 => -2 0.333333333333
8 5 => -7 1.0
17 7 => 19 1.0
-5 3 => -2 1.0
15 => 19 0.285714285714
15 => 10 0.142857142857
15 => 12 0.285714285714
15 => 5 0.285714285714
-4 => -7 0.105263157895
-4 => -5 0.210526315789
-4 => 3 0.105263157895
-4 => 2 0.105263157895
-4 => 5 0.157894736842
-4 => -2 0.105263157895
-4 => -9 0.210526315789
2 -2 => -4 1.0
-4 -5 => 0 0.5
-4 -5 => -2 0.5
15 5 => 17 1.0
5 => 8 0.0909090909091
5 => 3 0.545454545455
5 => -7 0.181818181818
5 => 17 0.181818181818
-5 -4 => -2 1.0
7 8 => 0 1.0
10 7 => 3 0.666666666667
10 7 => -3 0.333333333333
12 7 => 10 1.0
-1 -5 => -7 0.5
-1 -5 => -1 0.5
19 8 => 20 1.0
0 2 => 3 1.0
14 => 11 0.363636363636
14 => 26 0.181818181818
14 => 12 0.272727272727
14 => 15 0.181818181818
-9 -1 => 19 1.0
22 => 14 1.0
-1 19 => 17 1.0
-7 => -5 0.5
-7 => 0 0.333333333333
-7 => 2 0.166666666667
0 -5 => -9 1.0
2 => 14 0.133333333333
2 => -5 0.2
2 => 0 0.0666666666667
2 => 3 0.233333333333
2 => 5 0.0333333333333
2 => 7 0.0666666666667
2 => -2 0.266666666667
7 11 => 14 1.0
14 12 => 10 1.0
-2 -4 => -5 0.5
-2 -4 => -7 0.25
-2 -4 => 2 0.25
3 -5 => -2 1.0
15 12 => 10 1.0
7 3 2 => 7 1.0
11 7 => 8 0.5
11 7 => 12 0.5
-4 2 => -2 1.0
-2 7 => -4 1.0
-7 0 => -5 1.0
3 => 15 0.0512820512821
3 => -5 0.0512820512821
3 => -4 0.102564102564
3 => 2 0.282051282051
3 => -1 0.0512820512821
3 => 7 0.025641025641
3 => -2 0.435897435897
-3 => 3 1.0
-4 3 => -4 1.0
7 3 => 2 0.5
7 3 => -2 0.5
-4 -2 => 2 1.0
-5 -7 => 0 0.666666666667
-5 -7 => 2 0.333333333333
8 => 0 0.181818181818
8 => 5 0.181818181818
8 => 14 0.0909090909091
8 => 7 0.363636363636
8 => 20 0.181818181818
