7|2.4	11|	1.0
-1|0	0|-1	0.5
-1|0	-5|-1.0	1.0
2|7	-1|2	1.0
7|0	4|7	1.0
0|	-3|0	1.0
0|	-8|	0.164383561644
0|	-1|0	0.5
0|	4|0	0.106382978723
0|	7|0	1.0
0|	-10|	0.0342465753425
0|	-7|	0.0684931506849
0|	-5|0	0.5
-1|	2|-1	1.0
-1|	4|-1	1.0
-1|	-8|	0.1875
-1|	0|-1	1.0
-1|	-5|-1	0.5
0|-5	-8|	0.285714285714
0|-5	4|0.-5	0.166666666667
0|-5	7|0	0.0714285714286
0|-5	-10|	0.0714285714286
0|-5	-7|	0.142857142857
-1|-3	-5|-1.-3	1.0
4|7.12	-5|4	1.0
0|2.4.5.2.4	-1|0	1.0
19|	0|19	1.0
4|0.-5	7|4	0.833333333333
4|0.-5	0|4.0	0.166666666667
0|-5.-1	4|0.-5	1.0
4|0	0|4.0	1.0
4|0	7|4	0.68085106383
4|0	2|4.0	1.0
2|4	7|2.4	1.0
2|4	0|2.4	0.4
2|4	5|2.4	1.0
2|4	4|2	0.0277777777778
11|	14|	1.0
-8|	-7|-8	1.0
-8|	-5|-8	1.0
1|	2|1	1.0
-5|4	2|-5	1.0
2|-5	4|2	1.0
4|-1	2|4.-1	1.0
0|2.4	-1|0	0.2
0|2.4	4|0.2	0.4
0|2.4	-5|0.2	0.4
-3|-5	1|	1.0
-5|	0|-5	0.0714285714286
-5|	7|-5	1.0
-5|	-3|-5	1.0
-5|	-1|-5	0.714285714286
-5|	2|-5	1.0
0|4	-5|0	0.810810810811
0|4	4|0.4	1.0
0|-5.0.2	4|0.-5.0.2	1.0
0|-5.0.2	7|0	0.5
5|2.-3	2|5	1.0
0|4.0	4|0.4	1.0
0|-5.-8	-7|	0.285714285714
0|-5.-8	-8|	0.571428571429
0|-5.-8	-10|	0.142857142857
0|19	-1|0	1.0
2|1	5|	1.0
-5|-8	0|-5.-8	0.142857142857
5|7	2|5.7	1.0
5|7	4|5.7	0.5
4|0.4	7|4.0.4	0.285714285714
-3|	-1|-3	1.0
-3|	2|-3	1.0
-3|	1|	0.333333333333
-3|	-7|-3	1.0
4|5	7|4.5	1.0
4|5	2|4	0.8
0|2.5	-8|	1.0
0|-5.0	7|0	0.25
0|-5.0	4|0.-5	0.75
4|7	0|4	0.833333333333
4|7	7|4.7	1.0
4|7	-5|4	0.0277777777778
2|5.7	0|2.5	1.0
2|4.5.7	7|2.4	1.0
2|-3	5|2.-3	1.0
4|7.4.0.4	7|4.7	1.0
-3|0	-1|-3	1.0
-3|2	-7|-3	1.0
0|-1	-3|0	1.0
0|2.4.0	-5|0.2	1.0
7|	5|7	0.333333333333
7|	11|	0.10752688172
7|	12|	0.0752688172043
7|	2|7	1.0
7|	4|7	0.0277777777778
0|4.2	4|0.4	1.0
-5|-7	-1|-5.-7	1.0
-5|-7	-3|-5	0.5
-7|-3	-3|-7	1.0
-5|-10	-1|-5.-10	1.0
-5|-1.-3	7|-5	1.0
12|	-8|	0.142857142857
12|	7|12	0.833333333333
5|2.4	4|5.2.4	1.0
2|-1	7|2	1.0
4|0.2	2|4.0	1.0
4|	7|4	0.119047619048
4|	-5|4	1.0
4|	0|4	0.810810810811
4|	2|4	0.694444444444
7|4.5	11|	1.0
-10|	-5|-10	1.0
-1|-5	-8|	0.285714285714
-1|-5	2|-1	0.714285714286
7|14	5|7	1.0
-3|-7	2|-3	1.0
0|2	-8|	0.137931034483
0|2	-1|0	0.172413793103
0|2	4|0.2	1.0
0|2	-5|0.2	1.0
2|5	0|2.5	1.0
2|5	-1|2	0.333333333333
2|5	-3|2	0.333333333333
5|	4|5	0.8
5|	2|5	0.333333333333
-7|-8	-5|-7	1.0
7|12	5|7.12	1.0
7|12	4|7.12	1.0
-1|-5.-7	-8|	1.0
7|4.0.4	4|7.4.0.4	1.0
7|4.0.4	12|	0.285714285714
-5|-1.0	-3|-5	1.0
7|4.7	12|	1.0
-5|-1	7|-5	0.166666666667
-5|-1	0|-5.-1	1.0
-5|-1	-3|-5	0.166666666667
-5|-1	-1|-5	0.166666666667
4|0.-5.0.2	0|4.0	1.0
2|4.5.2.4	0|2.4.5.2.4	1.0
14|	7|14	1.0
14|	19|	0.5
2|4.0	0|2.4.0	1.0
-7|	-5|-7	0.5
-7|	-3|-7	1.0
-5|0	-1|-5	0.5
-5|0	0|-5.0	0.75
2|	-3|2	1.0
2|	7|2	0.166666666667
2|	0|2	0.344827586207
2|	5|	0.204918032787
2|	-1|2	0.666666666667
2|	4|2	1.0
4|5.7	7|4.5	0.5
4|5.7	2|4.5.7	1.0
4|5.2.4	2|4.5.2.4	1.0
5|7.12	2|5.7	1.0
-1|2	4|-1	0.166666666667
-1|2	-8|	0.166666666667
-1|2	-5|-1	0.666666666667
7|-5	5|7	1.0
4|2	0|4.2	1.0
-1|-5.-10	-8|	1.0
2|4.-1	5|2.4	1.0
7|4	11|	0.119047619048
7|4	12|	0.166666666667
7|4	4|7	0.714285714286
-5|0.2	0|-5.0.2	0.5
7|2	2|7	0.833333333333
7|2	11|	0.166666666667
