-8 2 => -24 1.0
7 2 => -24 1.0
-5 => -24 0.166666666667
-5 => 2 0.166666666667
-5 => -8 0.333333333333
-5 => -3 0.166666666667
-5 => 4 0.166666666667
-29 4 => -12 1.0
0 => -5 0.333333333333
0 => -10 0.333333333333
0 => -24 0.333333333333
2 => -24 0.222222222222
2 => -5 0.222222222222
2 => 0 0.111111111111
2 => -13 0.111111111111
2 => 4 0.222222222222
2 => 129 0.111111111111
129 => 9 0.25
129 => -5 0.25
129 => -12 0.25
129 => 7 0.25
4 -12 => 7 1.0
4 => -24 0.142857142857
4 => 2 0.142857142857
4 => -29 0.285714285714
4 => -12 0.142857142857
4 => 7 0.285714285714
-3 => -12 1.0
-8 -12 => -24 1.0
2 -5 => 2 0.5
2 -5 => 4 0.5
4 -24 => 129 1.0
-3 -12 => 0 1.0
-10 => -5 1.0
9 => 129 0.5
9 => -29 0.5
-12 => -24 0.125
-12 => 0 0.125
-12 => 3 0.25
-12 => 2 0.125
-12 => 4 0.25
-12 => 7 0.125
4 2 => -5 1.0
0 -24 => -5 1.0
-8 => 2 0.5
-8 => -12 0.5
-29 2 => -5 0.333333333333
-29 2 => 129 0.333333333333
-29 2 => -13 0.333333333333
-29 => 2 0.6
-29 => 4 0.2
-29 => -12 0.2
3 2 => 0 1.0
3 => 2 0.5
3 => -29 0.5
-5 2 => 4 1.0
-12 2 => 4 1.0
129 -5 => -24 1.0
7 => 9 0.25
7 => 129 0.25
7 => 2 0.25
7 => -29 0.25
-24 => -5 0.166666666667
-24 => 129 0.166666666667
-24 => -12 0.666666666667
9 -29 => -12 1.0
7 -29 => 4 1.0
-24 -12 => 2 0.333333333333
-24 -12 => 4 0.666666666667
-13 => 0 1.0
-10 -5 => -3 1.0
-12 4 => 2 0.5
-12 4 => 7 0.5
