7|6	6|	1.0
-1|6	0|-1.6	1.0
-5|	-3|	1.0
0|	-1|	0.357142857143
0|	2|	0.5
0|	5|	0.142857142857
-7|	-5|	1.0
2|	0|2	1.0
2|	4|2	0.4
-1|	-3|	0.166666666667
-1|	4|-1	0.5
-1|	1|	0.0833333333333
-1|	0|	0.5
-1|	5|	0.0833333333333
-1|-3	1|	0.333333333333
-1|-3	0|	0.333333333333
-1|-3	5|	0.333333333333
4|	-3|	0.111111111111
4|	6|	0.222222222222
4|	0|	0.111111111111
4|	-1|	0.111111111111
4|	2|	0.222222222222
4|	5|	0.222222222222
-3|	-2|	0.2
-3|	-1|-3	0.333333333333
-3|	4|-3	1.0
6|	-1|6	1.0
6|	7|6	1.0
4|5	2|	1.0
4|2	6|	0.4
4|2	-3|	0.2
4|2	5|	0.4
0|-1.6	5|	1.0
-8|	-7|	1.0
0|2	-1|	1.0
1|	0|	1.0
5|	4|5	1.0
5|	7|	0.6
7|	6|	0.4
7|	-5|	0.2
7|	0|	0.4
4|-1	0|	0.5
4|-1	-1|	0.5
-2|	-8|	1.0
4|-3	2|	1.0
