-23 => -27 0.666666666667
-23 => -22 0.333333333333
-32 -19 -21 => -26 1.0
-32 -19 => -21 1.0
-21 => -19 0.181818181818
-21 => -26 0.0909090909091
-21 => -20 0.181818181818
-21 => -32 0.363636363636
-21 => -22 0.181818181818
-32 -26 -21 => -20 1.0
-24 => -26 1.0
-24 -26 => -24 0.666666666667
-24 -26 => -21 0.333333333333
-24 -26 -21 => -22 1.0
-27 -19 -21 => -19 1.0
-26 => -24 0.5
-26 => -21 0.5
-27 => -19 0.5
-27 => -23 0.5
-32 => -19 0.5
-32 => -26 0.5
-20 => -22 1.0
-27 -19 => -21 1.0
-23 -22 => -26 1.0
-19 => -21 1.0
-32 -26 => -21 1.0
-22 => -26 0.333333333333
-22 => -23 0.666666666667
