-13 -17 => -12 1.0
-17 => -24 0.0714285714286
-17 => -5 0.0714285714286
-17 => -13 0.285714285714
-17 => -12 0.214285714286
-17 => -15 0.285714285714
-17 => -18 0.0714285714286
-17 -12 => -20 0.333333333333
-17 -12 => -17 0.666666666667
-5 => -3 0.166666666667
-5 => -6 0.166666666667
-5 => -8 0.166666666667
-5 => -17 0.5
0 => -12 0.5
0 => -1 0.5
-7 => -5 0.666666666667
-7 => -10 0.333333333333
-8 -5 => -8 1.0
-1 => 0 1.0
-11 -10 => -15 1.0
-17 -15 => -13 1.0
0 -12 => -6 1.0
-3 => -1 1.0
-6 => -5 1.0
-12 -17 => -24 0.2
-12 -17 => -13 0.2
-12 -17 => -12 0.2
-12 -17 => -15 0.4
-18 => -17 1.0
-10 => -12 0.166666666667
-10 => -15 0.166666666667
-10 => -8 0.666666666667
-12 => -20 0.0526315789474
-12 => -10 0.210526315789
-12 => -13 0.157894736842
-12 => -6 0.0526315789474
-12 => -15 0.105263157895
-12 => -17 0.263157894737
-12 => -8 0.157894736842
-12 -17 -13 => -17 1.0
-10 -12 => -8 1.0
-15 -17 => -5 0.5
-15 -17 => -13 0.5
-8 => -5 0.125
-8 => -7 0.375
-8 => -12 0.5
-17 -5 => -3 1.0
-15 -12 => -15 1.0
-19 => -11 1.0
-12 -15 => -18 0.5
-12 -15 => -12 0.5
-18 -17 => -18 0.5
-18 -17 => -15 0.5
-24 => -20 1.0
-11 => -10 1.0
-20 => -24 0.5
-20 => -19 0.5
-13 => -12 0.818181818182
-13 => -15 0.0909090909091
-13 => -17 0.0909090909091
-15 => -18 0.125
-15 => -13 0.5
-15 => -12 0.125
-15 => -17 0.25
