-18 0 => -22 1.0
-21 7 5 => 3 1.0
-9 => 13 0.0454545454545
-9 => 12 0.136363636364
-9 => 15 0.0909090909091
-9 => 17 0.0454545454545
-9 => -10 0.0454545454545
-9 => 3 0.0909090909091
-9 => 2 0.0909090909091
-9 => 5 0.181818181818
-9 => 7 0.181818181818
-9 => 8 0.0909090909091
15 14 => 12 0.75
15 14 => -16 0.25
3 15 => -3 1.0
0 -1 => 0 0.285714285714
0 -1 => 3 0.285714285714
0 -1 => 2 0.142857142857
0 -1 => -3 0.285714285714
8 -22 => -21 1.0
-12 10 => 8 0.5
-12 10 => -10 0.5
11 12 => -4 0.25
11 12 => 14 0.25
11 12 => 17 0.25
11 12 => 7 0.25
5 -3 => 0 1.0
9 -12 => -7 0.5
9 -12 => -15 0.5
8 -13 => 7 1.0
7 -10 => 2 0.5
7 -10 => -12 0.5
11 9 => 11 0.5
11 9 => 7 0.5
2 -2 => -4 1.0
9 => 11 0.15
9 => 10 0.2
9 => 7 0.15
9 => 0 0.05
9 => 3 0.05
9 => -6 0.05
9 => 5 0.05
9 => -12 0.1
9 => -17 0.05
9 => -19 0.1
9 => -18 0.05
-14 => 10 0.181818181818
-14 => 12 0.0909090909091
-14 => 0 0.272727272727
-14 => -10 0.181818181818
-14 => 3 0.181818181818
-14 => 5 0.0909090909091
15 0 2 => 15 1.0
-2 -5 => -4 0.333333333333
-2 -5 => -7 0.666666666667
-1 -3 => -1 0.666666666667
-1 -3 => 14 0.333333333333
7 0 => 9 0.5
7 0 => -2 0.5
11 -5 => -7 1.0
-26 6 => -27 1.0
-16 -12 => 5 1.0
-19 2 => -1 1.0
-24 7 => -15 0.5
-24 7 => -21 0.5
-17 2 => 0 0.25
-17 2 => 5 0.25
-17 2 => 4 0.25
-17 2 => 7 0.25
5 14 => -13 0.5
5 14 => 3 0.5
9 11 => -7 0.333333333333
9 11 => 14 0.333333333333
9 11 => -17 0.333333333333
7 5 => -14 0.047619047619
7 5 => 12 0.0952380952381
7 5 => 15 0.047619047619
7 5 => -29 0.047619047619
7 5 => -10 0.047619047619
7 5 => 3 0.380952380952
7 5 => -17 0.047619047619
7 5 => -4 0.047619047619
7 5 => -13 0.047619047619
7 5 => 4 0.047619047619
7 5 => 7 0.047619047619
7 5 => -16 0.047619047619
7 5 => 14 0.047619047619
2 3 => 7 0.0909090909091
2 3 => -5 0.0909090909091
2 3 => -10 0.0909090909091
2 3 => -12 0.0909090909091
2 3 => -1 0.0909090909091
2 3 => -17 0.0909090909091
2 3 => 5 0.454545454545
0 -12 => 3 0.333333333333
0 -12 => -1 0.333333333333
0 -12 => 7 0.333333333333
-5 14 => 12 1.0
8 0 => 7 1.0
5 4 => -12 0.25
5 4 => 5 0.5
5 4 => -17 0.25
14 -12 => -13 1.0
-21 => 7 0.0666666666667
-21 => -22 0.0666666666667
-21 => 2 0.133333333333
-21 => 5 0.133333333333
-21 => -17 0.133333333333
-21 => -2 0.133333333333
