-30 => -23 0.290909090909
-30 => -27 0.490909090909
-30 => -8 0.0363636363636
-30 => -16 0.0363636363636
-30 => -14 0.145454545455
-14 -30 => -14 1.0
-17 => -20 1.0
-16 -30 -27 => -8 1.0
-16 -27 => -20 0.5
-16 -27 => -23 0.5
-30 -14 => -27 0.75
-30 -14 => -16 0.25
-23 -27 -23 => -19 0.0666666666667
-23 -27 -23 => -30 0.933333333333
-15 -20 => -15 0.5
-15 -20 => -14 0.5
-16 -23 => -16 1.0
-20 -18 => -22 1.0
-23 -27 -23 -30 => -23 1.0
-14 -27 => -14 1.0
-18 => -20 0.666666666667
-18 => -22 0.333333333333
-23 -16 => -27 0.5
-23 -16 => -30 0.5
-20 -14 => -15 0.5
-20 -14 => -17 0.5
-27 -16 => -27 0.2
-27 -16 => -20 0.4
-27 -16 => -8 0.4
-19 -27 -23 -30 => -27 1.0
-6 => -18 1.0
-24 -14 => -30 1.0
-18 -20 => -18 0.5
-18 -20 => -27 0.5
-30 -27 => -19 0.962962962963
-30 -27 => -8 0.037037037037
-27 => -24 0.0470588235294
-27 => -20 0.0235294117647
-27 => -23 0.458823529412
-27 => -14 0.0705882352941
-27 => -16 0.0588235294118
-27 => -19 0.305882352941
-27 => -30 0.0235294117647
-27 => -8 0.0117647058824
-19 -16 => -30 1.0
-27 -14 => -30 1.0
-27 -30 => -16 1.0
-30 -23 => -27 0.875
-30 -23 => -16 0.125
-23 => -19 0.0161290322581
-23 => -27 0.241935483871
-23 => -30 0.677419354839
-23 => -16 0.0645161290323
-14 => -27 0.25
-14 => -15 0.166666666667
-14 => -30 0.333333333333
-14 => -17 0.166666666667
-14 => -16 0.0833333333333
-23 -19 => -16 1.0
-16 => -30 0.230769230769
-16 => -27 0.307692307692
-16 => -20 0.153846153846
-16 => -8 0.153846153846
-16 => -23 0.153846153846
-17 -20 => -6 0.25
-17 -20 => -14 0.25
-17 -20 => -17 0.5
-8 => -27 0.6
-8 => -23 0.4
-14 -16 => -23 1.0
-8 -27 => -30 0.666666666667
-8 -27 => -16 0.333333333333
-16 -30 => -27 0.333333333333
-16 -30 => -8 0.666666666667
-20 -27 => -24 1.0
-19 => -27 0.928571428571
-19 => -23 0.0357142857143
-19 => -16 0.0357142857143
-27 -20 => -23 1.0
-19 -27 -23 => -30 1.0
-19 -23 -27 => -23 1.0
-19 -23 -27 -23 => -19 1.0
-24 => -6 0.5
-24 => -14 0.5
-19 -23 => -27 1.0
-16 -8 => -23 1.0
-23 -27 => -23 1.0
-20 => -27 0.142857142857
-20 => -23 0.0714285714286
-20 => -6 0.0714285714286
-20 => -15 0.142857142857
-20 => -14 0.285714285714
-20 => -17 0.142857142857
-20 => -18 0.142857142857
-16 -20 => -14 1.0
-27 -23 => -19 0.025641025641
-27 -23 => -30 0.974358974359
-19 -27 => -23 0.846153846154
-19 -27 => -16 0.153846153846
-22 => -6 1.0
-15 => -20 1.0
