24 => -5 0.5
24 => 3 0.5
-9 => 0 0.16
-9 => 3 0.04
-9 => -5 0.2
-9 => -10 0.28
-9 => -7 0.2
-9 => -12 0.04
-9 => -2 0.08
-2 => 0 0.151898734177
-2 => -7 0.0253164556962
-2 => 2 0.0506329113924
-2 => 5 0.0126582278481
-2 => -3 0.139240506329
-2 => -1 0.0126582278481
-2 => -9 0.0253164556962
-2 3 0 => 3 1.0
-10 -5 => -12 1.0
0 -4 => -5 0.285714285714
0 -4 => -7 0.142857142857
0 -4 => 5 0.142857142857
0 -4 => -2 0.428571428571
19 => 11 0.125
19 => 24 0.125
19 => 20 0.125
19 => 17 0.375
19 => 7 0.125
19 => 129 0.125
7 9 6 => 12 0.5
7 9 6 => 7 0.5
-5 -2 => 1 0.1
-5 -2 => -4 0.5
-5 -2 => -7 0.2
-5 -2 => 3 0.1
-5 -2 => 0 0.1
20 => 19 0.5
20 => 7 0.5
-5 => -3 0.113924050633
-5 => -4 0.0379746835443
-5 => -7 0.405063291139
-5 => 0 0.0506329113924
-5 => 3 0.0253164556962
-5 => -6 0.0506329113924
-5 => -12 0.0379746835443
-5 => 7 0.0379746835443
-5 => -2 0.126582278481
-5 => 2 0.0253164556962
-5 => -9 0.0886075949367
2 7 => 3 1.0
3 4 => 1 0.5
3 4 => 2 0.5
10 8 => 5 0.166666666667
10 8 => 7 0.666666666667
10 8 => 6 0.166666666667
15 2 => 14 1.0
2 -5 => 2 0.666666666667
2 -5 => -6 0.333333333333
8 5 3 5 => 3 0.5
8 5 3 5 => 2 0.5
5 0 2 => 4 1.0
8 5 7 8 => 2 1.0
-9 -7 => -5 0.4
-9 -7 => -9 0.6
12 11 => 9 1.0
-12 12 => 5 1.0
-2 1 0 -2 => 0 0.333333333333
-2 1 0 -2 => -1 0.333333333333
-2 1 0 -2 => -3 0.333333333333
-4 -5 => -7 0.642857142857
-4 -5 => -2 0.357142857143
14 5 => 6 1.0
24 -5 => -2 1.0
-2 -7 => -5 1.0
0 2 => -5 0.037037037037
0 2 => 0 0.259259259259
0 2 => 3 0.555555555556
0 2 => 5 0.0740740740741
0 2 => 4 0.0740740740741
-1 7 => 6 1.0
11 5 => 11 1.0
-4 0 -1 => -4 1.0
3 0 => 12 0.2
3 0 => -4 0.1
3 0 => 3 0.1
3 0 => 2 0.2
3 0 => -1 0.2
3 0 => -2 0.2
0 -4 -2 => 1 0.666666666667
0 -4 -2 => -5 0.333333333333
-1 0 -2 => -3 1.0
0 2 0 => 2 0.714285714286
0 2 0 => -1 0.285714285714
14 12 => 10 0.5
14 12 => 14 0.5
-4 -7 -8 => -5 1.0
2 10 => 7 1.0
10 7 3 => 8 0.5
10 7 3 => 12 0.5
10 2 => 11 1.0
0 5 => -1 0.666666666667
0 5 => 6 0.333333333333
3 0 -1 => 3 0.5
3 0 -1 => 2 0.5
8 12 => 10 1.0
-4 3 => 2 1.0
-10 -8 => -7 1.0
-8 -7 -5 => -3 1.0
16 => 7 0.5
16 => 17 0.5
-1 => 7 0.0344827586207
-1 => -4 0.0344827586207
-1 => 0 0.48275862069
-1 => 3 0.0344827586207
-1 => 2 0.137931034483
-1 => -3 0.103448275862
-1 => -2 0.172413793103
8 5 7 => 8 0.666666666667
8 5 7 => 5 0.333333333333
-7 -3 -5 => -7 1.0
3 0 2 => 5 1.0
14 5 6 => 14 1.0
7 3 5 => 8 1.0
18 2 => 19 1.0
4 2 => -5 0.166666666667
4 2 => 0 0.5
4 2 => 4 0.166666666667
4 2 => 6 0.166666666667
11 => 12 0.538461538462
11 => 2 0.0769230769231
11 => 5 0.0769230769231
11 => 7 0.0769230769231
11 => 9 0.0769230769231
11 => 8 0.153846153846
8 7 3 => 2 0.5
8 7 3 => 5 0.5
-8 => -5 0.0833333333333
-8 => -10 0.75
-8 => -7 0.166666666667
-1 3 2 => 5 1.0
3 -4 => 3 1.0
11 9 => 11 1.0
8 7 5 7 => 9 0.5
8 7 5 7 => 0 0.5
16 17 => 18 1.0
18 => 19 0.5
18 => 2 0.5
5 2 0 => 3 1.0
3 11 => 8 1.0
6 7 => 14 0.125
6 7 => 19 0.125
6 7 => 3 0.125
6 7 => 2 0.125
6 7 => 5 0.25
6 7 => 9 0.25
4 2 4 => 14 1.0
0 12 => 8 0.5
0 12 => 6 0.5
3 0 3 => 5 1.0
2 5 2 => -2 1.0
-1 2 3 => -2 1.0
3 7 5 => 3 0.666666666667
3 7 5 => 2 0.333333333333
-12 -10 => -9 0.6
-12 -10 => -8 0.2
-12 -10 => 7 0.2
-12 -5 -3 => -5 1.0
1 -2 => -4 0.666666666667
1 -2 => 3 0.333333333333
3 6 => 5 0.75
3 6 => 7 0.25
-12 -9 => -5 1.0
7 => 11 0.0112359550562
7 => 10 0.0561797752809
7 => 13 0.0112359550562
7 => 12 0.0449438202247
7 => 15 0.0112359550562
7 => 14 0.0224719101124
7 => 17 0.0112359550562
7 => 16 0.0112359550562
7 => 19 0.0224719101124
7 => 23 0.0112359550562
7 => -5 0.0224719101124
7 => 0 0.0112359550562
7 => 3 0.134831460674
7 => 2 0.0224719101124
7 => -1 0.0112359550562
7 => 4 0.0224719101124
7 => 6 0.0561797752809
7 => 9 0.0561797752809
7 => 20 0.0112359550562
7 => 5 0.213483146067
7 => 8 0.224719101124
-2 0 => 1 0.416666666667
-2 0 => -4 0.0833333333333
-2 0 => -7 0.0833333333333
-2 0 => 2 0.25
-2 0 => -2 0.166666666667
-9 0 -2 => -4 1.0
10 3 => 8 1.0
2 12 => 2 1.0
-2 3 7 => 10 1.0
3 5 => 6 0.181818181818
3 5 => 1 0.030303030303
3 5 => 0 0.030303030303
3 5 => 3 0.272727272727
3 5 => 2 0.212121212121
3 5 => -1 0.030303030303
3 5 => 4 0.030303030303
3 5 => 7 0.121212121212
3 5 => -2 0.030303030303
3 5 => 8 0.0606060606061
6 3 => 10 0.2
6 3 => 0 0.2
6 3 => 5 0.1
6 3 => 7 0.1
6 3 => 6 0.1
6 3 => 9 0.2
6 3 => 8 0.1
7 12 => 0 0.25
7 12 => 13 0.25
7 12 => 5 0.25
7 12 => 6 0.25
5 10 => 3 0.666666666667
5 10 => 7 0.333333333333
-3 -6 => -5 0.5
-3 -6 => 0 0.5
8 10 => 8 0.333333333333
8 10 => 13 0.333333333333
8 10 => 7 0.333333333333
17 14 => 15 1.0
-4 3 2 0 => -2 1.0
4 => 12 0.0625
4 => 14 0.0625
4 => 1 0.0625
4 => 3 0.0625
4 => 2 0.375
4 => 5 0.375
1 -2 -4 => 0 1.0
2 19 => 11 1.0
-10 -12 => -10 0.555555555556
-10 -12 => -3 0.444444444444
-10 => -6 0.0909090909091
-10 => -5 0.0454545454545
-10 => -7 0.136363636364
-10 => 2 0.0454545454545
-10 => -12 0.409090909091
-10 => 7 0.0454545454545
-10 => -9 0.181818181818
-10 => -8 0.0454545454545
11 8 => 7 1.0
7 5 3 => 2 0.333333333333
7 5 3 => 5 0.5
7 5 3 => 7 0.166666666667
15 => 12 0.0769230769231
15 => 14 0.307692307692
15 => 17 0.230769230769
15 => 16 0.0769230769231
15 => 2 0.0769230769231
15 => 7 0.0769230769231
15 => 8 0.153846153846
3 2 => 0 0.846153846154
3 2 => 3 0.0769230769231
3 2 => 5 0.0769230769231
-4 => -7 0.108695652174
-4 => -5 0.304347826087
-4 => 0 0.0869565217391
-4 => 3 0.0652173913043
-4 => 5 0.0652173913043
-4 => -2 0.326086956522
-4 => -1 0.0434782608696
5 3 5 => 6 0.25
5 3 5 => 1 0.0625
5 3 5 => 3 0.375
5 3 5 => 2 0.125
5 3 5 => 7 0.125
5 3 5 => -2 0.0625
-9 -2 => -3 1.0
-5 -12 => -5 1.0
-10 -9 -10 => -5 1.0
-12 -5 => -6 0.666666666667
-12 -5 => -3 0.333333333333
0 -2 => 0 0.0571428571429
0 -2 => 1 0.2
0 -2 => -4 0.4
0 -2 => 2 0.0571428571429
0 -2 => -1 0.0285714285714
0 -2 => -3 0.257142857143
-7 -4 => -5 0.4
-7 -4 => -7 0.2
-7 -4 => -2 0.4
-2 5 => 4 1.0
-7 -3 => -5 1.0
15 7 => 16 1.0
-1 3 => 2 1.0
2 -1 => 0 0.75
2 -1 => 2 0.25
6 14 => 6 1.0
129 -12 => -9 1.0
14 3 => 4 1.0
-3 0 -2 => -3 1.0
14 8 => 9 1.0
15 12 => 7 1.0
1 5 => 3 1.0
-12 => 12 0.0666666666667
-12 => 0 0.0666666666667
-12 => -5 0.2
-12 => -10 0.333333333333
-12 => -3 0.266666666667
-12 => -9 0.0666666666667
7 3 2 => 5 1.0
11 7 => 11 1.0
0 6 => 7 1.0
-4 -1 => -2 1.0
2 6 => 4 1.0
3 => 11 0.0142857142857
3 => 10 0.0285714285714
3 => 12 0.00714285714286
3 => 15 0.0142857142857
3 => 14 0.00714285714286
3 => 0 0.0714285714286
3 => -2 0.0214285714286
3 => 1 0.114285714286
3 => -4 0.0214285714286
3 => 2 0.278571428571
3 => 5 0.235714285714
3 => 4 0.0142857142857
3 => 7 0.0714285714286
3 => 6 0.0285714285714
3 => 9 0.0214285714286
3 => 8 0.05
13 14 => 15 0.5
13 14 => 7 0.5
-6 -5 => -3 1.0
-10 -7 -5 => -7 1.0
-4 0 => 1 0.25
-4 0 => -1 0.25
-4 0 => -2 0.5
5 1 => 4 1.0
-2 1 => 0 0.8
-2 1 => 3 0.2
0 3 1 => -2 1.0
7 2 => 3 0.5
7 2 => 7 0.5
0 7 => 6 1.0
0 => 11 0.0078125
0 => 1 0.0625
0 => 12 0.015625
0 => 129 0.0078125
0 => -2 0.2734375
0 => 3 0.15625
0 => -5 0.015625
0 => -4 0.0546875
0 => -7 0.0078125
0 => 2 0.2109375
0 => -1 0.1171875
0 => 4 0.0078125
0 => 7 0.0078125
0 => 6 0.0078125
0 => 5 0.0234375
0 => -6 0.0078125
0 => -12 0.015625
-1 -2 -4 => -5 0.5
-1 -2 -4 => -1 0.5
14 6 => 7 1.0
19 7 => 23 1.0
3 7 10 => 5 1.0
2 14 => 2 1.0
5 3 => 10 0.0512820512821
5 3 => 1 0.205128205128
5 3 => 0 0.153846153846
5 3 => 2 0.102564102564
5 3 => 5 0.410256410256
5 3 => 7 0.0769230769231
8 5 3 => 5 0.666666666667
8 5 3 => 7 0.333333333333
129 2 => -10 1.0
-7 0 => -12 0.5
-7 0 => -1 0.5
-2 -5 -2 => -7 0.666666666667
-2 -5 -2 => 3 0.333333333333
10 7 => 10 0.2
10 7 => 3 0.2
10 7 => 5 0.5
10 7 => 8 0.1
0 -7 => 0 1.0
9 3 => 9 1.0
8 2 => 3 1.0
7 -5 => 7 1.0
4 2 0 => 2 0.666666666667
4 2 0 => 4 0.333333333333
-5 -3 => -5 0.111111111111
-5 -3 => -6 0.222222222222
-5 -3 => -1 0.222222222222
-5 -3 => -2 0.444444444444
7 5 3 5 => 7 0.666666666667
7 5 3 5 => -2 0.333333333333
-9 3 => 6 1.0
7 6 => 12 0.4
7 6 => 4 0.2
7 6 => 7 0.4
10 => 11 0.0714285714286
10 => 13 0.0357142857143
10 => 12 0.0714285714286
10 => 3 0.0714285714286
10 => 2 0.0357142857143
10 => 5 0.0714285714286
10 => 7 0.357142857143
10 => 6 0.0714285714286
10 => 8 0.214285714286
10 7 5 7 => 3 0.75
10 7 5 7 => 4 0.25
17 14 15 => 12 1.0
1 2 => -1 1.0
12 0 => -12 1.0
-9 -7 -5 => -4 1.0
5 -2 => 5 1.0
6 => 10 0.0243902439024
6 => 12 0.0731707317073
6 => 14 0.0243902439024
6 => 3 0.243902439024
6 => 5 0.365853658537
6 => 4 0.0487804878049
6 => 7 0.19512195122
6 => 9 0.0243902439024
3 14 => 3 1.0
12 10 => 8 0.5
12 10 => 12 0.166666666667
12 10 => 7 0.333333333333
2 3 5 => 3 0.111111111111
2 3 5 => 2 0.444444444444
2 3 5 => -1 0.111111111111
2 3 5 => 4 0.111111111111
2 3 5 => 7 0.222222222222
8 7 10 => 8 0.5
8 7 10 => 12 0.5
-4 -7 -5 => -7 0.5
-4 -7 -5 => -2 0.5
12 2 => 15 1.0
16 7 => 17 1.0
8 6 => 5 1.0
-1 -2 => -4 0.8
-1 -2 => 2 0.2
2 5 3 => 0 1.0
-11 => 1 1.0
10 7 8 => 12 1.0
-3 0 => -2 1.0
-12 -3 -5 => -7 1.0
13 12 => 10 1.0
-1 2 => 0 0.75
-1 2 => 3 0.25
2 3 0 => -4 1.0
10 11 => 12 0.5
10 11 => 7 0.5
5 0 => 2 0.5
5 0 => 5 0.5
-12 -3 -5 -7 => -8 1.0
-7 -3 -5 -7 => -5 0.5
-7 -3 -5 -7 => -4 0.5
-7 1 => 0 1.0
12 5 => 10 0.666666666667
12 5 => 3 0.333333333333
0 3 7 => 12 1.0
-2 2 0 => -2 1.0
9 10 => 11 0.25
9 10 => 2 0.25
9 10 => 5 0.25
9 10 => 7 0.25
6 3 7 => 6 1.0
-5 3 => 2 1.0
12 6 => 9 0.25
12 6 => 5 0.5
12 6 => 7 0.25
2 0 => 1 0.02
2 0 => -2 0.12
2 0 => -5 0.02
2 0 => 3 0.32
2 0 => 2 0.28
2 0 => -1 0.2
2 0 => 4 0.02
2 0 => 6 0.02
-10 7 8 => 9 1.0
5 2 => 0 0.2
5 2 => 5 0.2
5 2 => -1 0.3
5 2 => 10 0.2
5 2 => -2 0.1
5 => 11 0.00943396226415
5 => 10 0.0283018867925
5 => 14 0.00943396226415
5 => 6 0.160377358491
5 => 1 0.00943396226415
5 => 0 0.0188679245283
5 => 3 0.367924528302
5 => 2 0.0943396226415
5 => -1 0.0377358490566
5 => 4 0.0283018867925
5 => 7 0.160377358491
5 => -2 0.00943396226415
5 => 8 0.0660377358491
-9 0 => -2 1.0
12 7 => 3 0.2
12 7 => 12 0.2
12 7 => 15 0.2
12 7 => 6 0.4
-2 -9 => -2 1.0
-5 3 2 => 0 1.0
3 5 3 => 1 0.111111111111
3 5 3 => 10 0.222222222222
3 5 3 => 2 0.111111111111
3 5 3 => 5 0.555555555556
1 3 => 1 0.5
1 3 => -4 0.25
1 3 => 5 0.25
12 8 => 5 0.25
12 8 => 7 0.75
-3 -2 => -5 0.25
-3 -2 => 0 0.75
8 14 => 8 1.0
14 => 11 0.047619047619
14 => 12 0.190476190476
14 => 15 0.285714285714
14 => 3 0.047619047619
14 => 2 0.0952380952381
14 => 5 0.047619047619
14 => 4 0.047619047619
14 => 7 0.0952380952381
14 => 6 0.047619047619
14 => 9 0.047619047619
14 => 8 0.047619047619
13 7 => 13 1.0
-7 => -5 0.34
-7 => -4 0.1
-7 => 1 0.08
-7 => 0 0.04
-7 => -3 0.08
-7 => -9 0.22
-7 => -8 0.14
0 -5 => 0 0.5
0 -5 => -6 0.5
2 => 11 0.00934579439252
2 => 10 0.018691588785
2 => 12 0.00934579439252
2 => 15 0.00934579439252
2 => 14 0.018691588785
2 => 0 0.467289719626
2 => 19 0.00934579439252
2 => 18 0.00934579439252
2 => -2 0.00934579439252
2 => -5 0.0280373831776
2 => -10 0.00934579439252
2 => 3 0.233644859813
2 => 1 0.00934579439252
2 => 5 0.0654205607477
2 => 4 0.0373831775701
2 => 7 0.00934579439252
2 => 6 0.00934579439252
2 => -1 0.0373831775701
129 => 2 0.5
129 => -12 0.5
-5 7 => -5 0.666666666667
-5 7 => 8 0.333333333333
-1 2 0 => -5 0.333333333333
-1 2 0 => -1 0.666666666667
-8 -5 -7 => 0 1.0
5 3 5 6 => 5 1.0
-2 -1 => -2 1.0
0 -5 -6 => -3 1.0
15 8 => 7 1.0
8 7 5 => 8 0.166666666667
8 7 5 => 3 0.333333333333
8 7 5 => 4 0.166666666667
8 7 5 => 7 0.333333333333
3 12 => 6 1.0
6 3 0 => 12 1.0
-6 -3 -5 => 7 1.0
1 5 3 => 1 1.0
-4 -2 => 1 0.133333333333
-4 -2 => 0 0.333333333333
-4 -2 => -5 0.2
-4 -2 => -4 0.133333333333
-4 -2 => 2 0.0666666666667
-4 -2 => -9 0.133333333333
12 8 7 => 10 0.666666666667
12 8 7 => -1 0.333333333333
8 => 10 0.0612244897959
8 => 12 0.0612244897959
8 => 14 0.0204081632653
8 => 3 0.102040816327
8 => 2 0.0408163265306
8 => 5 0.183673469388
8 => 7 0.408163265306
8 => 6 0.0408163265306
8 => 9 0.0816326530612
24 -5 -2 => 1 1.0
2 -10 => 2 1.0
5 8 => 12 0.142857142857
5 8 => 7 0.857142857143
6 10 => 8 1.0
-1 -4 => -2 1.0
0 3 5 => 0 0.5
0 3 5 => 2 0.5
-12 0 => 1 1.0
6 3 9 => 6 1.0
-4 0 1 => -2 1.0
-2 3 => 1 0.25
-2 3 => 0 0.25
-2 3 => 7 0.25
-2 3 => -2 0.25
2 10 7 => 3 1.0
10 6 => 5 1.0
12 => 11 0.0322580645161
12 => 10 0.193548387097
12 => 13 0.0645161290323
12 => 14 0.129032258065
12 => 0 0.0322580645161
12 => 2 0.0322580645161
12 => 5 0.0967741935484
12 => 7 0.161290322581
12 => 6 0.129032258065
12 => 8 0.129032258065
0 1 3 => 5 1.0
-5 -9 => -5 0.571428571429
-5 -9 => -10 0.142857142857
-5 -9 => 3 0.142857142857
-5 -9 => -12 0.142857142857
1 => -11 0.0238095238095
1 => 0 0.5
1 => 3 0.285714285714
1 => 2 0.0238095238095
1 => 5 0.0714285714286
1 => 4 0.0238095238095
1 => -2 0.0714285714286
20 7 => 19 1.0
2 11 => 2 1.0
-5 2 => 1 0.5
-5 2 => 4 0.5
4 3 => 4 1.0
-4 3 2 => 0 1.0
1 0 => -4 0.238095238095
1 0 => -2 0.761904761905
-3 -5 -7 => -5 0.176470588235
-3 -5 -7 => 1 0.235294117647
-3 -5 -7 => -8 0.235294117647
-3 -5 -7 => -3 0.235294117647
-3 -5 -7 => -4 0.117647058824
3 2 3 => 5 0.666666666667
3 2 3 => 14 0.333333333333
4 14 => 4 1.0
7 -1 0 => 129 1.0
11 2 => 12 1.0
-10 -9 => -10 0.25
-10 -9 => -7 0.75
8 3 => 8 0.6
8 3 => 15 0.4
-6 0 => -6 1.0
6 7 9 => 6 1.0
10 7 5 => 8 0.2
10 7 5 => 7 0.8
-12 0 1 => -11 1.0
3 -2 => -5 0.333333333333
3 -2 => 0 0.333333333333
3 -2 => 3 0.333333333333
-3 => -6 0.0625
-3 => -5 0.6875
-3 => 0 0.03125
-3 => 2 0.03125
-3 => -1 0.0625
-3 => -2 0.125
7 14 => 15 0.5
7 14 => 7 0.5
-9 -12 => 12 1.0
5 2 0 3 => 1 0.5
5 2 0 3 => 5 0.5
-2 2 => 0 0.5
-2 2 => 3 0.5
13 => 12 0.25
13 => 14 0.5
13 => 7 0.25
2 0 -2 => 1 0.333333333333
2 0 -2 => 0 0.166666666667
2 0 -2 => 2 0.333333333333
2 0 -2 => -4 0.166666666667
5 -1 => 0 0.5
5 -1 => 2 0.25
5 -1 => -2 0.25
-7 -4 -2 => -4 1.0
1 4 => 3 1.0
-1 -4 -2 => 2 1.0
-1 0 => 11 0.0714285714286
-1 0 => -5 0.0714285714286
-1 0 => 3 0.142857142857
-1 0 => 2 0.428571428571
-1 0 => 5 0.142857142857
-1 0 => -2 0.0714285714286
-1 0 => 129 0.0714285714286
7 -1 => 0 1.0
-10 2 => 14 1.0
-1 0 3 => 7 1.0
-7 -5 => -4 0.176470588235
-7 -5 => -7 0.176470588235
-7 -5 => -12 0.117647058824
-7 -5 => -3 0.176470588235
-7 -5 => -2 0.0588235294118
-7 -5 => -9 0.294117647059
5 7 3 => 11 0.666666666667
5 7 3 => 6 0.333333333333
8 7 => 8 0.35
8 7 => 3 0.2
8 7 => 5 0.3
8 7 => -1 0.05
8 7 => 10 0.1
14 7 8 => 14 1.0
-5 3 2 0 => -1 1.0
3 10 => 7 0.5
3 10 => 6 0.5
12 14 => 11 0.25
12 14 => 12 0.25
12 14 => 15 0.5
-11 1 => 2 1.0
17 19 => 129 0.5
17 19 => 20 0.5
-2 0 -4 => -7 1.0
-6 => -5 0.333333333333
-6 => 0 0.111111111111
-6 => -8 0.444444444444
-6 => -3 0.111111111111
6 4 => 2 1.0
-12 -3 => -5 1.0
17 7 => 20 1.0
14 7 => 8 0.5
14 7 => 14 0.5
10 12 => 8 0.5
10 12 => 14 0.5
7 9 => 11 0.2
7 9 => 10 0.2
7 9 => 7 0.2
7 9 => 6 0.4
6 12 => 7 0.666666666667
6 12 => 6 0.333333333333
-2 1 0 => -4 0.625
-2 1 0 => -2 0.375
7 8 => 10 0.15
7 8 => 12 0.1
7 8 => 14 0.05
7 8 => 3 0.25
7 8 => 2 0.1
7 8 => 5 0.1
7 8 => 7 0.15
7 8 => 9 0.1
-8 -7 => -5 1.0
-10 7 => 8 1.0
18 19 => 24 1.0
3 -2 0 => -4 1.0
8 5 => 3 0.666666666667
8 5 => 7 0.333333333333
-7 -9 => -10 0.454545454545
-7 -9 => -7 0.181818181818
-7 -9 => 0 0.363636363636
-6 -3 => -5 1.0
10 5 => 10 0.5
10 5 => 8 0.5
0 3 => 1 0.05
0 3 => 2 0.7
0 3 => 5 0.1
0 3 => 7 0.15
2 -1 0 => 11 0.333333333333
2 -1 0 => 3 0.666666666667
-4 5 3 => 1 1.0
-1 -3 -5 => 3 0.666666666667
-1 -3 -5 => -3 0.333333333333
8 9 => 10 0.25
8 9 => 3 0.25
8 9 => 14 0.25
8 9 => 7 0.25
9 14 => 9 1.0
-3 -5 => -7 0.772727272727
-3 -5 => -3 0.0909090909091
-3 -5 => 7 0.0454545454545
-3 -5 => 3 0.0909090909091
4 12 => 8 1.0
5 -1 0 => 5 1.0
-10 -7 => -5 0.666666666667
-10 -7 => -4 0.333333333333
-3 0 -2 -3 => 2 1.0
5 7 => 0 0.0588235294118
5 7 => 3 0.176470588235
5 7 => 5 0.176470588235
5 7 => 4 0.117647058824
5 7 => 9 0.0588235294118
5 7 => 8 0.411764705882
5 8 7 => 3 0.666666666667
5 8 7 => 5 0.333333333333
-2 2 3 => 0 0.5
-2 2 3 => -2 0.5
-5 3 2 0 -1 => -3 1.0
-1 0 -2 -3 => 0 1.0
17 => 19 0.25
17 => 18 0.125
17 => 15 0.375
17 => 14 0.125
17 => 7 0.125
23 => 24 1.0
0 1 => -11 0.125
0 1 => 0 0.375
0 1 => 3 0.25
0 1 => -2 0.25
6 9 => 7 1.0
4 5 6 => 7 1.0
7 3 => 11 0.166666666667
7 3 => 12 0.0833333333333
7 3 => 2 0.166666666667
7 3 => 5 0.166666666667
7 3 => 7 0.166666666667
7 3 => 6 0.166666666667
7 3 => 8 0.0833333333333
