-12|-5.-1	-8|-12.-5.-1	1.0
-17|-12.-17	-7|-17	0.5
-17|-12.-17	-8|-17.-12.-17	1.0
-9|	-3|-9	1.0
-10|-19	-7|-10.-19	1.0
-5|-17.5	-1|-5	1.0
-2|-16	2|-2	1.0
-22|-17	-3|-22	1.0
2|7	5|2	1.0
-7|-17	-17|-7	0.533333333333
-7|-17	-5|-7	0.2
-7|-17	-1|-7	0.266666666667
-12|-17.-5	-8|-12	1.0
0|	-6|0	1.0
0|	-9|	0.0652173913043
0|	-2|	0.0652173913043
0|	2|0	0.5
0|	5|0	1.0
0|	4|0	1.0
0|	-12|0	0.5
0|	-17|0	0.428571428571
0|	-15|0	1.0
0|	-4|	0.0652173913043
0|	-8|0	1.0
0|	-10|0	1.0
-15|-5	-13|-15	0.333333333333
-15|-5	-6|-15	0.333333333333
-15|-5	-3|-15.-5	1.0
-7|-10.-3	-3|-7.-10.-3	0.5
-3|-22	-1|-3	1.0
0|-5	-8|0	0.333333333333
0|-5	-9|	0.333333333333
0|-5	-15|0	0.333333333333
-1|-3	0|-1	0.5
-1|-3	-5|-1.-3	1.0
-17|5	-5|-17.5	1.0
0|-12	-2|	1.0
-22|2	-5|-22	1.0
-8|-12.5	-5|-8.-12.5	1.0
-8|-15	-3|-8	1.0
4|0	7|4	1.0
-17|-12	-5|-17.-12	1.0
-17|-12	-7|-17	0.222222222222
-17|-12	-8|-17	0.444444444444
-17|-12	-20|	0.166666666667
9|	12|	1.0
-17|-20	-8|-17.-20	1.0
2|4	0|2	1.0
-10|-22.-3	-7|-10.-22	1.0
-14|	-4|-14	1.0
-5|-8.-12.5	-12|-5.-8.-12.5	1.0
-8|-12	-5|-8	1.0
-8|	-17|-8	1.0
-8|	-7|-8	1.0
-8|	-12|-8	1.0
-8|	-3|-8	1.0
-8|	-5|-8	0.0833333333333
-10|-22	-7|-10.-22	1.0
-10|-22	-6|-10	0.333333333333
-10|-22	0|-10	0.333333333333
5|0	12|	1.0
-1|-5.5	5|-1.-5.5	0.25
-17|-10	-1|-17	0.3
-17|-10	-5|-17.-10	0.142857142857
2|-5	-22|2	1.0
-7|2	-3|-7	1.0
-10|-6	-17|-10	1.0
-5|-17.-12	-17|-5.-17	1.0
-8|-17.-5	-5|-8.-17	1.0
-22|-3	-10|-22.-3	1.0
-22|-3	-4|	0.5
-3|-5	-22|-3	1.0
-7|-3	-3|-7	1.0
-20|	-12|-20	1.0
-20|	-17|-20	1.0
0|4	2|0	0.5
0|4	5|0	0.5
-1|-7	0|-1	0.571428571429
-1|-7	-12|-1	0.428571428571
-17|	-1|-17	0.5
-17|	-5|-17	0.321428571429
-17|	-22|-17	1.0
-17|	-7|-17	0.2
-17|	-8|-17	0.214285714286
-17|	-20|	0.0375
-17|	-12|-17	0.272727272727
-7|-17.-3	-5|-7	1.0
-8|0	-5|-8.0	1.0
7|6	5|7	1.0
0|-6	-17|0	1.0
-5|-17.-5	-12|-5.-17	0.666666666667
-5|-17.-5	-1|-5.-17.-5	1.0
-12|-17	-17|-12.-17	0.5
-12|-17	-8|-12	0.272727272727
2|-4	-13|	1.0
0|-13	4|0	1.0
-17|-3	-7|-17.-3	1.0
-22|-5	-10|-22.-5	1.0
-22|-5	-17|-22	0.5
-17|-10.0	-1|-17	1.0
-5|-8	0|-5	0.25
-5|-8	-2|	0.0833333333333
-5|-8	-12|-5	0.333333333333
-5|-8	-3|-5	0.0833333333333
-5|-8	-22|-5	0.166666666667
-5|-8	-17|-5.-8	1.0
5|7	9|	1.0
-12|0	-17|-12.0	1.0
-12|0	-8|-12	0.5
-3|	-1|-3	0.5
-3|	-17|-3	1.0
-3|	-10|-3	1.0
-3|	-15|-3	1.0
-3|	-22|-3	0.5
-3|	2|-3	0.25
-3|	-7|-3	1.0
-3|	-8|-3	1.0
-3|	-19|	0.0625
-3|	0|-3	1.0
-5|-8.-12.-5.-1	-22|-5	1.0
6|	7|6	1.0
-3|-15.0	-15|-3	1.0
-5|-8.-12.-5.-8.-12.5	-17|-5.-8	1.0
-8|-12.-5.-8.-12.5	-5|-8.-12.-5.-8.-12.5	1.0
7|	5|7	1.0
7|	4|	0.333333333333
7|	-1|7	1.0
7|	6|	0.166666666667
7|	2|7	1.0
-7|-1	-5|-7	1.0
-1|	-12|-1	0.5
-1|	-11|	0.0491803278689
-1|	0|-1	0.5
-1|	5|-1	0.444444444444
-1|	2|-1	0.5
-1|	-7|-1	1.0
-1|	-5|-1	0.333333333333
-15|2	-3|-15.2	1.0
-17|-12.-1	-20|	1.0
2|-6	-3|2	1.0
-10|-2	-5|-10	0.5
-10|-2	-7|-10.-2	1.0
-16|	-2|-16	1.0
-3|-9	0|-3	1.0
2|-3	-14|	0.25
2|-3	-19|	0.25
2|-3	-7|2	0.25
2|-3	-10|	0.25
-17|-7	-12|-17	0.5
-17|-7	-7|-17	0.5
-3|2	-1|-3	1.0
-17|-12.0	-5|-17.-12	1.0
-19|	-10|-19	1.0
0|-1	2|0	0.5
0|-1	-12|0.-1	1.0
-22|5	-5|-22	1.0
-1|7	2|-1	1.0
-5|-22	-1|-5	1.0
-10|-22.-2	-6|-10	1.0
-2|	2|-2	1.0
-2|	-10|-2	0.5
-2|	-22|-2	1.0
-15|0	-3|-15.0	1.0
-3|-8	-8|-3	1.0
-5|-7	-1|-5.-7	0.5
-3|-7.-10.-19	-10|-3	1.0
-11|	-2|-11	1.0
-8|-12.-5.-1	-5|-8.-12.-5.-1	1.0
-6|-15	0|-6	1.0
-3|-7.-10.-22	-7|-3	1.0
-5|-10	-1|-5.-10	1.0
-22|	-17|-22	1.0
-22|	-10|-22	0.333333333333
-22|	-5|-22	1.0
-22|	-4|	0.125
-22|	-3|-22	1.0
-10|-22.-5	0|-10	1.0
-17|-22	-1|-17	1.0
-5|-17.0	-15|-5	1.0
5|-1.-5.5	-13|	0.25
5|-1.-5.5	-22|5	0.25
5|-1.-5.5	-17|5	0.5
-5|-8.-3	-3|-5	1.0
0|-3	-12|0	1.0
-17|-5.-17	-22|-17	1.0
12|	5|12	0.5
12|	7|12	0.5
2|-3.-15	-14|	1.0
-22|-2	-10|-22.-2	1.0
-5|	0|-5	0.333333333333
-5|	-3|-5	1.0
-5|	-2|	0.0260869565217
-5|	-15|-5	0.333333333333
-5|	-17|-5	0.5
-5|	-1|-5	0.153846153846
-5|	-20|	0.0260869565217
-5|	-22|-5	0.5
