7 -15 => 12 0.333333333333
7 -15 => 7 0.666666666667
-15 4 => -17 1.0
0 -1 => 129 1.0
7 2 => -1 1.0
14 -15 => 12 1.0
0 7 => 9 0.75
0 7 => 16 0.25
0 => -17 0.0384615384615
0 => 16 0.0769230769231
0 => -8 0.0384615384615
0 => 2 0.192307692308
0 => -1 0.0384615384615
0 => 4 0.192307692308
0 => 7 0.153846153846
0 => 129 0.115384615385
0 => -3 0.115384615385
0 => 14 0.0384615384615
16 => 12 0.111111111111
16 => 14 0.333333333333
16 => 19 0.0555555555556
16 => 2 0.0555555555556
16 => -1 0.0555555555556
16 => 7 0.277777777778
16 => 9 0.0555555555556
16 => 129 0.0555555555556
-1 => -5 0.222222222222
-1 => 129 0.111111111111
-1 => 2 0.333333333333
-1 => 14 0.222222222222
-1 => -3 0.111111111111
-5 0 => 129 0.5
-5 0 => 4 0.5
-3 -1 => -3 1.0
-15 12 => -15 1.0
-19 0 => 7 1.0
19 => 5 0.5
19 => 16 0.5
16 9 => 12 1.0
2 14 => 2 0.333333333333
2 14 => 12 0.666666666667
11 0 => 7 1.0
0 4 => 9 0.2
0 4 => 2 0.4
0 4 => 14 0.2
0 4 => 7 0.2
-12 129 => 7 1.0
-7 -12 => -3 1.0
-1 129 -5 => -8 1.0
9 => 12 0.0851063829787
9 => 7 0.063829787234
9 => 16 0.0212765957447
9 => -15 0.446808510638
9 => 4 0.0212765957447
9 => -17 0.0425531914894
9 => -19 0.31914893617
2 7 => 0 0.333333333333
2 7 => -1 0.333333333333
2 7 => 5 0.333333333333
4 2 => -1 0.5
4 2 => 7 0.5
12 -19 => 9 1.0
0 14 => 16 1.0
-14 => 14 1.0
11 => 0 0.0416666666667
11 => -13 0.125
11 => 12 0.0416666666667
11 => 7 0.0416666666667
11 => -17 0.75
-1 -3 => -8 1.0
-15 9 => -15 1.0
7 0 => 2 0.333333333333
7 0 => 14 0.333333333333
7 0 => 7 0.333333333333
129 2 => 3 1.0
12 7 -19 => 4 1.0
14 4 => 14 0.333333333333
14 4 => 16 0.666666666667
4 -5 => -19 0.5
4 -5 => 2 0.5
12 16 => 19 1.0
-5 2 => 4 1.0
16 -1 => 14 1.0
-5 -19 => -7 1.0
7 9 => 12 0.4
7 9 => 7 0.2
7 9 => -17 0.4
9 4 => 16 1.0
-17 2 => -19 0.857142857143
-17 2 => 4 0.142857142857
9 12 => 9 0.25
9 12 => 14 0.75
0 129 => -5 0.666666666667
0 129 => 2 0.333333333333
9 -15 => 9 0.571428571429
9 -15 => 12 0.142857142857
9 -15 => 4 0.285714285714
16 7 -19 => 0 0.5
16 7 -19 => 4 0.5
-17 => 11 0.567567567568
-17 => 2 0.189189189189
-17 => 12 0.189189189189
-17 => -3 0.027027027027
-17 => 7 0.027027027027
0 -8 => -5 1.0
129 -8 => -5 1.0
-12 14 => -12 0.666666666667
-12 14 => -8 0.333333333333
16 14 => 12 0.833333333333
16 14 => 4 0.166666666667
14 12 14 => 129 0.5
14 12 14 => 4 0.5
-8 -5 => 0 0.5
-8 -5 => -3 0.5
-1 129 => -5 1.0
-3 => 0 0.75
-3 => -7 0.0833333333333
-3 => -1 0.0833333333333
-3 => -8 0.0833333333333
5 4 => 5 0.5
5 4 => 7 0.5
-17 7 => 12 1.0
14 -12 => 14 1.0
-19 7 => -19 0.923076923077
-19 7 => -12 0.0384615384615
-19 7 => -15 0.0384615384615
12 14 => 16 0.363636363636
12 14 => 0 0.181818181818
12 14 => -7 0.0909090909091
12 14 => 4 0.181818181818
12 14 => 9 0.0909090909091
12 14 => 129 0.0909090909091
-8 14 => -19 0.5
-8 14 => -8 0.5
7 4 => 14 0.5
7 4 => -2 0.5
4 14 => 16 1.0
7 -17 => 12 1.0
4 -17 => 11 1.0
14 0 => 16 1.0
14 9 => 12 1.0
0 -3 => 0 0.333333333333
0 -3 => -7 0.333333333333
0 -3 => -1 0.333333333333
-1 14 => 11 1.0
9 7 => 2 0.333333333333
9 7 => -1 0.333333333333
9 7 => 4 0.333333333333
16 7 => -19 0.4
16 7 => 12 0.6
-19 => 12 0.107142857143
-19 => 0 0.00892857142857
-19 => -7 0.00892857142857
-19 => 4 0.0178571428571
-19 => 7 0.696428571429
-19 => 9 0.160714285714
7 => -1 0.010989010989
7 => 12 0.0274725274725
7 => -3 0.00549450549451
7 => 16 0.00549450549451
7 => -19 0.428571428571
7 => 0 0.0164835164835
7 => 2 0.00549450549451
7 => -15 0.0494505494505
7 => 4 0.010989010989
7 => -17 0.0164835164835
7 => 9 0.0274725274725
7 => 5 0.00549450549451
7 => -12 0.373626373626
7 => -14 0.0164835164835
9 16 => 12 1.0
-2 => 2 1.0
-5 -8 => -10 1.0
-19 9 => -19 0.833333333333
-19 9 => -15 0.166666666667
7 12 => 14 1.0
-15 -12 => 7 1.0
12 -17 => 11 0.428571428571
12 -17 => 12 0.428571428571
12 -17 => -3 0.142857142857
0 16 => 129 0.5
0 16 => -1 0.5
-3 0 => 2 0.222222222222
-3 0 => -1 0.111111111111
-3 0 => 4 0.333333333333
-3 0 => -3 0.111111111111
-3 0 => 129 0.111111111111
-3 0 => -8 0.111111111111
12 => 11 0.0161290322581
12 => 14 0.177419354839
12 => 16 0.0161290322581
12 => -17 0.112903225806
12 => 9 0.0483870967742
12 => -12 0.0645161290323
12 => -15 0.435483870968
12 => 7 0.0322580645161
12 => -19 0.0967741935484
-5 => 0 0.222222222222
-5 => -10 0.111111111111
-5 => 2 0.222222222222
-5 => -1 0.111111111111
-5 => -3 0.111111111111
-5 => -19 0.111111111111
-5 => -8 0.111111111111
-1 2 => 0 1.0
129 0 => 4 1.0
-2 2 => 7 1.0
4 => -3 0.0416666666667
4 => 16 0.125
4 => 7 0.166666666667
4 => -5 0.0833333333333
4 => 2 0.0833333333333
4 => 5 0.0416666666667
4 => -17 0.25
4 => -2 0.0416666666667
4 => 9 0.0416666666667
4 => 14 0.125
-15 7 => -19 0.2
-15 7 => -15 0.4
-15 7 => -14 0.2
-15 7 => -17 0.2
14 16 => 14 0.375
14 16 => 7 0.625
12 -17 11 => -13 1.0
16 2 => 14 1.0
9 -19 => 9 0.6
9 -19 => 7 0.4
-12 -3 => 0 1.0
4 16 => 12 0.333333333333
4 16 => 2 0.333333333333
4 16 => 14 0.333333333333
-19 12 -15 => 9 1.0
-10 => -15 0.333333333333
-10 => -13 0.333333333333
-10 => -1 0.333333333333
12 11 => 12 1.0
2 0 => 129 0.142857142857
2 0 => 2 0.285714285714
2 0 => -17 0.142857142857
2 0 => -3 0.285714285714
2 0 => 7 0.142857142857
14 129 => 0 1.0
-19 12 => -19 0.5
-19 12 => -15 0.5
-12 12 => 7 1.0
11 12 => -12 1.0
14 2 => 14 1.0
5 => 19 0.333333333333
5 => 4 0.666666666667
12 7 => -19 0.5
12 7 => -12 0.5
0 -3 0 => -3 1.0
14 -19 => 12 1.0
7 16 => 9 1.0
14 11 => 0 0.5
14 11 => 7 0.5
-13 => -10 0.25
-13 => 12 0.75
4 9 => 7 1.0
-1 -5 => -10 0.5
-1 -5 => -1 0.5
0 2 => 0 0.6
0 2 => 14 0.2
0 2 => 7 0.2
16 12 => 14 0.5
16 12 => 16 0.5
-15 -12 7 => 0 1.0
-10 -15 => -12 1.0
14 => 11 0.0294117647059
14 => 12 0.102941176471
14 => 16 0.117647058824
14 => 9 0.0147058823529
14 => 0 0.0294117647059
14 => -7 0.0147058823529
14 => 2 0.0147058823529
14 => -15 0.0441176470588
14 => 4 0.0441176470588
14 => -12 0.176470588235
14 => -19 0.0882352941176
14 => 129 0.0147058823529
14 => -8 0.176470588235
14 => -14 0.132352941176
-19 9 -15 => 12 1.0
-7 => -12 0.5
-7 => -3 0.5
2 => 14 0.12
2 => 0 0.28
2 => 3 0.04
2 => -1 0.08
2 => 4 0.12
2 => 7 0.12
2 => -19 0.24
129 => 16 0.125
129 => -5 0.375
129 => 0 0.125
129 => 2 0.125
129 => 7 0.125
129 => -8 0.125
14 12 => 11 0.142857142857
14 12 => 9 0.285714285714
14 12 => 7 0.142857142857
14 12 => -17 0.142857142857
14 12 => 14 0.285714285714
12 9 => 4 0.333333333333
12 9 => 7 0.333333333333
12 9 => 16 0.333333333333
-15 7 -19 => 9 1.0
-19 4 => 7 1.0
2 -1 => -5 1.0
16 129 => 16 1.0
