1|-2	3|1	1.0
-4|	3|-4	0.0769230769231
-4|	2|-4	1.0
-4|	-9|-4	1.0
-4|	-2|	0.0384615384615
-4|	-1|-4	1.0
-4|	0|-4	1.0
-4|	4|-4	1.0
-4|	-3|-4	0.5
-4|	1|-4	0.333333333333
-4|	5|	0.0192307692308
-4|	-6|	0.0961538461538
-4|	-5|-4	0.5
-9|	-4|-9	0.2
-9|	2|-9	1.0
-9|	-5|-9	1.0
2|3.2	3|2	1.0
-1|3.1	-4|-1	1.0
-1|0	0|-1	1.0
-2|-5.-4	-4|-2	1.0
2|7	7|2	1.0
2|-7	-7|	1.0
0|	3|0	0.2
0|	2|0	1.0
0|	-1|0	1.0
0|	7|0	1.0
0|	5|0	0.615384615385
0|	1|0	0.5
0|	-5|0	0.8
0|	129|	0.02
0|	-7|0	1.0
0|	4|0	0.25
0|	6|0	0.5
0|	-4|0	1.0
1|-4	-2|1	0.166666666667
1|-4	-3|1	0.166666666667
1|-4	2|1	0.333333333333
1|-4	3|1	0.333333333333
-4|-1	-6|	1.0
-1|	-2|-1	0.2
-1|	0|-1	0.8
-1|	-6|-1	1.0
-1|	10|-1	1.0
-1|	2|-1	1.0
-1|	3|-1	0.142857142857
-1|	1|-1	1.0
-1|	-4|-1	1.0
-1|	-5|-1	0.714285714286
10|11	-1|10	1.0
5|4	-3|5	0.25
5|4	0|5.4	1.0
-5|3	3|-5	0.5
-5|3	-10|	0.5
-5|-9	-4|-5	1.0
4|0	5|4	0.5
4|0	0|4	0.25
4|0	3|4	0.25
3|5	2|3.5	1.0
3|5	0|3	0.2
3|5	-5|3	0.1
3|5	-4|3.5	1.0
10|7	2|10	1.0
9|	7|9	1.0
9|	14|	0.5
5|0.5.4	6|5	1.0
3|-2	-2|	0.142857142857
3|-2	-4|3	0.571428571429
3|-2	1|3	0.142857142857
3|-2	0|3	0.142857142857
11|	10|11	1.0
11|	1|11	1.0
11|	12|	0.2
-5|-2	-2|	1.0
2|3.5	0|2	1.0
0|7	7|0	1.0
2|3.-1	0|2	0.2
2|3.-1	-9|2	0.8
-4|3	3|-4	0.923076923077
-4|3	-5|-4	0.0769230769231
-9|-5	-5|-9	1.0
1|	-4|1	1.0
1|	-2|1	0.5
1|	-3|1	1.0
1|	11|1	1.0
1|	-5|1	0.666666666667
1|	6|1	1.0
1|	8|1	0.5
1|	2|1	0.5
1|	3|1	0.666666666667
-5|4	4|	1.0
2|-5	3|2	1.0
3|4	0|3	1.0
-1|10	10|-1	1.0
2|3.-4	-7|	1.0
-7|0	-4|-7	1.0
-5|129	-4|-5	1.0
-1|3.-1	-2|-1	1.0
2|8	8|	1.0
-5|7	7|-5	1.0
-3|-5	-2|-3	1.0
1|11	11|1	1.0
-7|3	2|-7	1.0
7|0	5|7	1.0
-3|5	5|-3	1.0
-5|1	1|-5	0.666666666667
-5|1	3|-5	0.333333333333
-9|2	2|-9	1.0
2|-1	-4|2	1.0
10|	11|	0.214285714286
10|	12|	0.0714285714286
10|	14|	0.142857142857
10|	2|10	1.0
10|	5|10	1.0
10|	9|	0.142857142857
10|	-1|10	1.0
3|8	8|3	1.0
7|6	2|7	0.5
7|6	0|7	0.5
-4|2	2|-4	0.666666666667
-4|2	3|-4.2	1.0
3|-4.2	-4|3.-4	1.0
2|-4	3|2.-4	1.0
-3|-4	-4|-3	0.5
-3|-4	-5|-3	0.5
