24|	23|	0.333333333333
24|	5|24	1.0
24|	28|	0.333333333333
-5|0.4	0|-5.0	1.0
-1|0	-5|-1	1.0
2|7	-1|2	1.0
7|0	-1|7	0.333333333333
7|0	0|7	0.5
7|0	4|7	0.166666666667
0|	2|0	0.25
0|	4|0	0.121212121212
0|	-1|0	1.0
0|	-3|	0.0720720720721
0|	7|0	0.5
0|	5|0	0.5
0|	12|0	1.0
0|	-5|0	0.739130434783
16|	12|16	1.0
16|	24|	0.166666666667
16|	17|16	1.0
16|	21|	0.333333333333
-1|	7|-1	1.0
-1|	-3|	0.1
-1|	2|-1	0.25
-1|	-5|-1	0.25
0|-5	-3|	0.04
0|-5	-5|0.-5	0.142857142857
0|-5	-1|0	0.08
0|-5	2|0.-5	1.0
0|-5	4|0	0.48
0|-5	7|0	0.04
0|-5	5|0	0.04
-1|-3	2|-1.-3	1.0
5|4	7|5	1.0
24|23	23|	1.0
2|0.2	7|2	1.0
19|	21|	0.181818181818
19|	17|	0.727272727273
19|	16|19	1.0
19|12	16|19	1.0
4|0	7|4	0.0606060606061
4|0	9|4.0	0.5
4|0	0|4	0.818181818182
-5|0.-5.-1	2|-5.0	0.5
-5|0.-5.-1	0|-5.0.-5	0.5
9|	11|	0.4
9|	12|9	1.0
9|	4|9	1.0
9|	5|9	1.0
2|4	-1|2.4	1.0
12|16	19|12	1.0
11|	12|11	0.5
11|	-3|	0.333333333333
5|24	4|	1.0
0|7	4|0.7	1.0
0|7	12|0	0.5
5|0	2|5	0.5
5|0	9|5	0.5
0|4.9	-3|0.4	1.0
16|19	24|	1.0
16|12	21|	1.0
2|-5	-5|2.-5	1.0
2|-5	4|2	0.25
2|-5	5|2	0.5
-5|-1.2	4|-5	1.0
17|16	19|17	1.0
-3|-5	0|-3.-5	1.0
-3|-5	-5|-3	0.5
12|9	16|12	1.0
0|4	7|0	0.0810810810811
0|4	-3|0.4	1.0
0|4	-5|0.4	1.0
2|-1	-8|2	0.25
2|-1	7|2	0.5
2|-1	4|2	0.25
0|-5.-8	-5|0.-5	1.0
12|0	0|12	1.0
4|-5	12|4	1.0
0|12	4|0	0.5
0|12	7|0	0.5
-5|-8	0|-5.-8	1.0
5|9	0|5	1.0
5|7	4|	0.5
5|7	129|	0.5
-3|	-1|-3	1.0
-3|	7|-3	1.0
-3|	0|-3	0.4
-3|	-5|-3	0.5
-3|	129|	0.0555555555556
6|	2|6	1.0
33|	-5|33	1.0
2|-1.2	-8|2	1.0
4|0.7	0|4.0.7	1.0
0|-5.0	-3|	0.0588235294118
0|-5.0	-1|0	0.117647058824
0|-5.0	4|0	0.705882352941
0|-5.0	7|0	0.0588235294118
0|-5.0	5|0	0.0588235294118
4|7	0|4	0.666666666667
4|7	12|4.7	1.0
-5|0.-5	2|-5.0	0.142857142857
-5|0.-5	-8|	0.428571428571
-5|0.-5	-3|-5	0.142857142857
-5|0.-5	0|-5.0.-5	1.0
-5|0.-5	-7|	0.142857142857
12|4.7	7|12	1.0
-3|0.5	129|	0.5
-3|0.5	7|-3	0.5
5|2	2|5	1.0
-1|7	7|-1	1.0
0|-5.0.4.2	-3|	1.0
7|	12|7	1.0
7|	5|7	0.5
7|	-3|	0.0909090909091
7|	-1|7	1.0
7|	0|7	0.5
7|	2|7	1.0
7|	16|7	1.0
7|	4|7	0.666666666667
7|	9|7	1.0
9|5	5|9	1.0
