12|7	7|12	1.0
9|11	7|9.11	1.0
9|11	8|	0.5
10|	11|10	0.5
7|6	12|7	0.2
7|6	5|7	0.2
7|6	4|	0.2
7|6	9|7	0.2
7|6	11|7	0.2
11|19	21|	0.5
11|19	12|11	0.5
12|	4|	0.25
12|	7|12	1.0
12|	11|12	1.0
12|	21|	0.25
7|6.4	5|7	0.5
7|6.4	9|7	0.5
14|	9|14	1.0
11|10	21|	0.5
11|10	12|11	0.5
11|9	9|11	1.0
2|	11|2	1.0
2|	-1|	0.5
11|7	4|11	1.0
-1|	2|	1.0
5|7	4|	0.666666666667
5|7	2|	0.333333333333
4|	6|4	1.0
4|	5|	0.777777777778
4|11	6|4	1.0
6|	7|6	0.2
6|	5|	0.166666666667
9|8	14|	0.5
9|8	11|9	0.5
19|	11|19	0.5
19|	12|19	1.0
9|	10|	0.125
9|	14|	0.125
9|	7|9	0.25
9|	11|9	1.0
9|	8|	0.125
11|	4|11	1.0
11|	10|	0.125
11|	9|11	0.5
11|	21|	0.25
11|	12|11	0.5
9|7	7|9	1.0
11|12	10|	1.0
12|11	11|12	0.5
12|11	21|	0.5
6|4	7|6.4	0.5
6|5	5|	1.0
9|14	10|	1.0
21|	19|	1.0
11|2	9|11	1.0
7|9	6|	0.75
7|9	5|7	0.25
7|5	5|7	0.333333333333
7|5	9|7	0.666666666667
5|	4|	0.545454545455
5|	2|	0.0909090909091
5|	6|5	1.0
5|	7|5	0.666666666667
12|19	4|	1.0
7|	12|7	1.0
7|	5|7	0.333333333333
7|	4|	0.0769230769231
7|	9|7	1.0
7|	6|	0.230769230769
7|	11|7	1.0
7|	8|	0.0769230769231
7|12	8|	1.0
7|9.11	5|7	1.0
8|	9|8	0.5
