24|	4|	0.166666666667
24|	21|24	1.0
24|	28|	0.333333333333
24|	23|	0.166666666667
24|	19|24	1.0
26|	24|26	1.0
7|6	5|7	1.0
12|	4|	0.142857142857
12|	7|12	1.0
12|	5|	0.428571428571
14|	12|14	1.0
21|23	19|21	1.0
21|24	29|	1.0
16|	14|	1.0
4|5.7	12|4	1.0
2|	4|2	0.666666666667
19|21	17|	1.0
12|14	4|	1.0
5|7	4|5.7	1.0
4|	7|4	1.0
4|	19|	0.0833333333333
4|	12|4	1.0
4|	2|	0.25
4|	5|	0.5
24|23	21|24	0.333333333333
24|23	4|	0.666666666667
6|	7|6	1.0
19|	21|	0.375
19|	17|	0.125
19|	24|19	1.0
12|4	7|12	1.0
24|26	23|	1.0
5|4.5	4|5.4.5	0.5
29|	28|	1.0
4|2	7|4	0.333333333333
4|2	5|	0.666666666667
12|5	5|	1.0
24|19	28|	1.0
21|	23|	0.6
21|	29|	0.2
21|	19|21	1.0
17|	16|	1.0
4|5.4.5	19|	0.5
4|5.4.5	2|	0.5
23|	21|23	1.0
23|	24|23	0.333333333333
19|24	21|	1.0
5|	4|5	0.142857142857
5|	12|5	1.0
7|	6|	0.333333333333
7|	5|7	1.0
7|	4|	0.333333333333
7|12	4|	1.0
24|28	19|24	1.0
7|4	6|	1.0
4|5	19|	0.142857142857
4|5	2|	0.428571428571
4|5	5|4.5	1.0
4|5	12|4	0.142857142857
28|	26|	0.4
28|	24|28	1.0
