4|2.0	7|4	1.0
2|0	4|2.0	1.0
2|0	7|	0.0384615384615
2|0	0|	0.923076923077
10|	12|10	0.5
12|	11|	0.25
12|	10|	0.125
12|	5|12	1.0
12|	14|	0.125
12|	16|	0.125
12|	9|	0.125
2|7	9|	1.0
14|	4|14	0.5
12|10	16|	0.5
12|10	10|	0.5
0|	2|0	0.923076923077
0|	-3|	0.0357142857143
0|	-1|	0.0357142857143
16|	19|	0.25
16|	12|	0.25
16|	7|	0.25
16|	129|	0.25
2|	4|	0.272727272727
2|	11|	0.0227272727273
2|	7|	0.0227272727273
2|	14|	0.0227272727273
2|	12|2	1.0
2|	0|	0.568181818182
2|	9|	0.0454545454545
2|	-3|	0.0227272727273
129|	12|	1.0
-1|	2|	1.0
4|	6|	0.0952380952381
4|	12|4	1.0
4|	7|4	0.5
4|	0|	0.047619047619
4|	16|	0.0952380952381
4|	2|4	0.0769230769231
-3|	0|	1.0
6|	4|6	0.5
19|	4|19	1.0
5|12	2|5	1.0
12|4	9|	1.0
4|6	6|	0.5
4|6	2|4.6	0.5
9|	7|9	1.0
9|	5|	0.6
4|7	16|	1.0
2|4	4|	0.769230769231
2|4	-3|	0.0769230769231
2|4	0|	0.0769230769231
2|4	12|2	0.0769230769231
11|	9|11	1.0
11|	12|	0.333333333333
4|19	12|4	1.0
9|11	7|9	1.0
4|14	16|	0.5
4|14	7|4	0.5
2|5	14|	0.5
2|5	11|	0.5
7|9	6|	1.0
5|	16|	0.2
5|	4|5	1.0
5|	2|5	0.5
7|	10|	0.166666666667
7|	6|	0.333333333333
7|	2|7	1.0
7|	4|7	1.0
7|4	4|7	0.5
7|4	10|	0.5
4|5	0|	1.0
12|2	14|	1.0
2|4.6	-3|	0.5
2|4.6	0|	0.5
