-17 => -19 0.333333333333
-17 => -15 0.333333333333
-17 => -16 0.333333333333
-9 => 129 0.0769230769231
-9 => -13 0.153846153846
-9 => -27 0.0769230769231
-9 => -3 0.692307692308
-3 -13 => -12 0.666666666667
-3 -13 => -20 0.333333333333
-13 -12 => -15 0.5
-13 -12 => -14 0.5
129 -3 => 129 1.0
129 => -9 0.5
129 => -3 0.5
-17 -15 => -21 1.0
-3 => 129 0.0769230769231
-3 => -13 0.230769230769
-3 => -27 0.0769230769231
-3 => -9 0.615384615385
-20 -13 => -20 0.333333333333
-20 -13 => -14 0.333333333333
-20 -13 => -16 0.333333333333
-27 => -9 0.5
-27 => -3 0.5
-21 => -3 0.666666666667
-21 => -16 0.333333333333
-12 => -15 0.333333333333
-12 => -14 0.666666666667
129 -9 => -27 1.0
-14 => -12 0.25
-14 => -15 0.75
-13 -20 => -16 1.0
-9 -13 => -9 1.0
-16 => -13 0.15
-16 => -20 0.85
-24 -17 => -16 1.0
-13 -14 -15 => -20 1.0
-13 -20 -16 -20 => -24 0.666666666667
-13 -20 -16 -20 => -16 0.333333333333
-13 -14 => -15 1.0
-19 => -21 1.0
-12 -15 => -17 1.0
-24 => -17 0.5
-24 => -16 0.5
-13 -20 -16 => -20 1.0
-27 -3 => -27 1.0
-13 -12 -14 => -12 1.0
-20 => -24 0.0487804878049
-20 => -13 0.146341463415
-20 => -16 0.80487804878
-13 => -24 0.117647058824
-13 => -20 0.176470588235
-13 => -12 0.235294117647
-13 => -14 0.235294117647
-13 => -16 0.117647058824
-13 => -9 0.117647058824
-16 -13 => -24 0.333333333333
-16 -13 => -12 0.333333333333
-16 -13 => -14 0.333333333333
-15 => -20 0.4
-15 => -21 0.2
-15 => -17 0.4
