-24|-12	-26|	0.0434782608696
-24|-12	-12|	0.95652173913
-24|-26	-26|-24.-26	1.0
-24|-26	-17|	0.0172413793103
-24|-26	-9|-24	0.0172413793103
-24|-26	-20|	0.448275862069
-24|-26	-21|	0.0172413793103
-24|-26	-19|	0.0172413793103
-12|-19	-24|-12.-19	1.0
-26|-24.-26	-24|-26.-24.-26	0.928571428571
-17|	-24|	1.0
-9|	-24|	0.25
-9|	-12|-9	0.2
-26|-24.-20	-24|-26.-24.-20	0.0384615384615
-24|	-17|	0.00900900900901
-24|	-9|-24	1.0
-24|	-26|	0.522522522523
-24|	-20|	0.234234234234
-24|	-21|	0.00900900900901
-24|	-19|	0.00900900900901
-24|	-12|	0.198198198198
-9|-24	-24|	1.0
-24|-26.-24.-26	-9|-24	0.0357142857143
-24|-26.-24.-26	-17|	0.0357142857143
-24|-26.-24.-26	-20|	0.928571428571
-26|	-24|-26	0.48275862069
-20|	-24|-20	1.0
-24|-12.-19	-26|	1.0
-12|-21	-9|	1.0
-21|	-12|-21	1.0
-19|	-12|-19	1.0
-12|	-24|-12	0.0434782608696
-12|	-21|	0.0333333333333
-12|	-9|	0.2
-24|-26.-24.-20	-21|	0.0384615384615
-24|-26.-24.-20	-19|	0.0384615384615
-24|-26.-24.-20	-26|-24.-26	0.923076923077
-12|-9	-24|-12	0.2
-12|-9	-9|	0.8
-24|-20	-26|-24.-20	1.0
