1 -10 => 5 0.5
1 -10 => -3 0.5
7 -15 => -11 1.0
-13 -17 => -25 0.5
-13 -17 => -22 0.5
5 -3 => -7 1.0
-3 -17 => -1 1.0
-22 2 => -34 0.5
-22 2 => 4 0.5
0 -1 => 0 0.5
0 -1 => -3 0.5
-17 -22 => -3 1.0
7 2 => 4 1.0
-24 -19 => 0 1.0
0 7 => 5 0.333333333333
0 7 => -20 0.333333333333
0 7 => 4 0.333333333333
-10 5 => -19 0.5
-10 5 => -3 0.5
0 => 7 0.0769230769231
0 => -24 0.025641025641
0 => -27 0.0512820512821
0 => -8 0.025641025641
0 => -5 0.0769230769231
0 => -7 0.025641025641
0 => 2 0.205128205128
0 => -15 0.025641025641
0 => 4 0.0512820512821
0 => -17 0.025641025641
0 => 129 0.0512820512821
0 => -1 0.102564102564
0 => 5 0.0512820512821
0 => -3 0.0769230769231
0 => -12 0.102564102564
0 => -29 0.025641025641
-24 7 => -10 1.0
-15 -13 => 2 0.25
-15 -13 => 7 0.25
-15 -13 => -17 0.5
-20 -3 => -24 0.5
-20 -3 => -10 0.5
-1 => -3 0.130434782609
-1 => -20 0.0869565217391
-1 => 0 0.217391304348
-1 => -13 0.0869565217391
-1 => 2 0.130434782609
-1 => -15 0.0869565217391
-1 => 4 0.0869565217391
-1 => -17 0.0434782608696
-1 => -8 0.0434782608696
-1 => -29 0.0869565217391
-5 0 => -29 0.142857142857
-5 0 => -7 0.142857142857
-5 0 => 2 0.142857142857
-5 0 => -1 0.142857142857
-5 0 => 4 0.142857142857
-5 0 => 5 0.142857142857
-5 0 => -8 0.142857142857
-3 -1 => -3 1.0
4 5 => -19 0.333333333333
4 5 => 4 0.333333333333
4 5 => -8 0.333333333333
-22 -20 => -24 1.0
-19 0 => -15 1.0
7 -10 => 2 1.0
-12 0 => -5 1.0
2 -22 => 0 0.5
2 -22 => -15 0.5
-3 -12 => -15 1.0
0 4 => -12 0.5
0 4 => -3 0.5
-10 -3 => -19 1.0
-5 -24 => -19 0.5
-5 -24 => 0 0.5
-22 -15 => 129 0.333333333333
-22 -15 => 4 0.333333333333
-22 -15 => -3 0.333333333333
9 => 2 0.25
9 => -15 0.5
9 => -17 0.25
5 4 => 2 0.333333333333
5 4 => 5 0.333333333333
5 4 => 7 0.333333333333
-2 -3 => 0 1.0
2 7 => -12 0.666666666667
2 7 => 4 0.333333333333
4 2 => 129 0.333333333333
4 2 => -1 0.333333333333
4 2 => 7 0.333333333333
-5 -10 => -8 1.0
-22 0 => 2 1.0
-1 -3 => 2 1.0
-12 -8 => 0 1.0
-8 => -3 0.0625
-8 => 0 0.375
-8 => -5 0.0625
-8 => -10 0.0625
-8 => -6 0.0625
-8 => -15 0.0625
-8 => 4 0.1875
-8 => -12 0.125
129 2 => 4 1.0
-13 -10 => -22 1.0
5 -8 => 4 1.0
1 => -10 1.0
-1 -17 => -20 1.0
-19 2 => -13 0.5
-19 2 => -22 0.5
-12 2 => 0 1.0
-29 -5 => -3 1.0
-1 4 => 1 0.5
-1 4 => 5 0.5
-12 5 => -7 1.0
-17 2 => 0 0.333333333333
-17 2 => -13 0.333333333333
-17 2 => -15 0.333333333333
-5 -3 => -13 0.333333333333
-5 -3 => -12 0.333333333333
-5 -3 => -1 0.333333333333
-3 -7 => -10 1.0
7 -24 => 2 1.0
-20 => 7 0.0526315789474
-20 => -24 0.0526315789474
-20 => 6 0.0526315789474
-20 => -22 0.0526315789474
-20 => -5 0.210526315789
