-28|	-29|	1.0
-24|-27.-20	-14|-24	1.0
-27|-22.-20	-24|	1.0
-16|-22	-21|	1.0
-22|-24	-21|	0.5
-22|-24	-27|	0.5
-14|-24	-27|-14	1.0
-19|-21.-19	-21|-19	1.0
-20|-22	-22|-20.-22	1.0
-27|	-24|	0.333333333333
-27|	-20|-27	0.666666666667
-27|	-14|-27	1.0
-16|-19	-28|	1.0
-27|-14	-14|-27	1.0
-21|-19	-16|-21	0.333333333333
-21|-19	-19|-21.-19	1.0
-21|	-19|	0.8
-21|	-16|-21	1.0
-14|	-22|-14	1.0
-14|	-27|-14	1.0
-14|	-19|-14	0.666666666667
-16|-21	-27|	1.0
-22|-20	-27|-22.-20	1.0
-22|-20	-20|-22	0.333333333333
-22|-20	-24|	0.333333333333
-16|	-21|	0.25
-16|	-27|	0.375
-16|	-28|	0.375
-14|-27	-22|-14	1.0
-29|	-20|-29	1.0
-27|-20	-20|-27	0.5
-27|-20	-24|-27.-20	1.0
-22|-20.-22	-27|-22.-20	1.0
-19|	-21|-19	0.666666666667
-19|	-16|-19	1.0
-19|	-14|-19	1.0
-20|-27	-22|-20.-27	1.0
-20|-27	-27|-20	0.666666666667
-22|-14	-16|-22	1.0
-20|-29	-22|-20.-29	1.0
-24|	-22|-24	0.5
-24|	-14|-24	1.0
-22|-20.-29	-24|	1.0
-20|	-27|-20	0.5
-20|	-22|-20	0.333333333333
-22|-20.-27	-20|-22	1.0
-14|-19	-19|-14	1.0
-22|	-24|	0.166666666667
-22|	-20|-22	1.0
-22|	-27|	0.333333333333
-22|	-21|	0.166666666667
-22|	-16|-22	1.0
-19|-14	-14|-19	0.666666666667
-19|-14	-16|-19	0.333333333333
