0 -8 => 129 1.0
-5 => 0 0.235294117647
-5 => -10 0.117647058824
-5 => -7 0.117647058824
-5 => -6 0.0588235294118
-5 => -1 0.0588235294118
-5 => 4 0.0588235294118
-5 => -3 0.0588235294118
-5 => -8 0.294117647059
0 => -5 0.25
0 => 2 0.125
0 => -1 0.25
0 => -8 0.125
0 => -3 0.25
-7 => 129 0.1
-7 => -8 0.7
-7 => -3 0.2
0 -5 => -8 0.5
0 -5 => -3 0.5
2 => -5 0.5
2 => 0 0.5
-8 -5 => 0 0.428571428571
-8 -5 => -1 0.142857142857
-8 -5 => -8 0.285714285714
-8 -5 => 4 0.142857142857
-1 => -5 0.333333333333
-1 => 129 0.333333333333
-1 => -3 0.333333333333
129 -8 => -5 1.0
4 => 2 1.0
-1 129 => 0 1.0
-3 => -5 0.285714285714
-3 => -7 0.428571428571
-3 => -8 0.285714285714
-3 -5 => -10 0.5
-3 -5 => -6 0.5
-7 -8 => -5 0.285714285714
-7 -8 => -10 0.142857142857
-7 -8 => 0 0.285714285714
-7 -8 => 129 0.285714285714
129 => -5 0.333333333333
129 => 0 0.166666666667
129 => -12 0.166666666667
129 => -8 0.333333333333
-10 => -5 0.25
-10 => -13 0.25
-10 => -8 0.5
-12 => -10 0.666666666667
-12 => -8 0.333333333333
-5 -10 => -13 1.0
-8 0 => -1 1.0
-7 -3 => -8 1.0
-12 -8 => -7 1.0
-8 => 0 0.0952380952381
-8 => -7 0.238095238095
-8 => -5 0.333333333333
-8 => -10 0.0952380952381
-8 => -13 0.047619047619
-8 => -12 0.047619047619
-8 => 129 0.142857142857
-13 -10 => -5 1.0
-3 -8 => -5 0.5
-3 -8 => -12 0.5
-6 => -3 1.0
-10 -8 -7 => -3 1.0
-10 -8 => -10 0.333333333333
-10 -8 => -7 0.666666666667
-5 -8 => -5 0.4
-5 -8 => -7 0.4
-5 -8 => -13 0.2
-13 => -10 0.666666666667
-13 => 129 0.333333333333
-10 -5 => -7 1.0
-1 -5 => -10 1.0
