-2 -12 => -24 0.5
-2 -12 => -2 0.5
-1 14 => 19 0.5
-1 14 => -13 0.5
3 15 => -4 0.333333333333
3 15 => -16 0.166666666667
3 15 => -28 0.166666666667
3 15 => 22 0.166666666667
3 15 => 0 0.166666666667
3 7 14 => 21 1.0
-1 16 => 23 1.0
26 -3 => 2 1.0
17 7 4 => -15 1.0
-20 -3 => 7 1.0
9 -12 => 19 0.2
9 -12 => 0 0.2
9 -12 => -5 0.2
9 -12 => -1 0.2
9 -12 => 11 0.2
7 1 => -24 0.5
7 1 => 0 0.5
-15 -8 => -4 0.5
-15 -8 => 4 0.5
16 12 => -15 0.333333333333
16 12 => 14 0.333333333333
16 12 => -3 0.333333333333
-1 -3 => -18 0.333333333333
-1 -3 => -8 0.333333333333
-1 -3 => 16 0.333333333333
8 12 9 => -12 1.0
12 16 => 0 0.1
12 16 => 23 0.1
12 16 => -5 0.1
12 16 => -10 0.2
12 16 => -12 0.1
12 16 => -15 0.2
12 16 => 7 0.1
12 16 => -19 0.1
-8 -5 4 => -12 1.0
-17 2 => 8 0.25
-17 2 => 21 0.25
-17 2 => 7 0.25
-17 2 => 14 0.25
-5 7 2 => -20 1.0
-3 14 4 => 26 1.0
14 12 9 => 12 1.0
-1 -8 => -5 0.25
-1 -8 => 2 0.5
-1 -8 => 7 0.25
19 12 16 => -12 1.0
8 7 14 => 3 1.0
9 11 => 12 0.142857142857
9 11 => 14 0.0714285714286
9 11 => -24 0.0714285714286
9 11 => -5 0.0714285714286
9 11 => -10 0.0714285714286
9 11 => -6 0.0714285714286
9 11 => 7 0.0714285714286
9 11 => -17 0.0714285714286
9 11 => 9 0.142857142857
9 11 => 2 0.142857142857
9 11 => -8 0.0714285714286
21 19 => 14 0.5
21 19 => 17 0.5
16 7 12 => -14 1.0
-1 6 => -5 1.0
3 8 => 7 1.0
4 -3 => 11 0.25
4 -3 => 0 0.25
4 -3 => 26 0.25
4 -3 => 7 0.25
15 19 => 13 0.333333333333
15 19 => 22 0.333333333333
15 19 => 16 0.333333333333
-3 16 => -5 0.166666666667
-3 16 => 10 0.166666666667
-3 16 => 21 0.166666666667
-3 16 => 7 0.5
10 0 12 => -24 0.5
10 0 12 => 10 0.5
19 16 7 => -7 1.0
14 9 11 => -17 1.0
26 3 => 0 1.0
-13 -19 => 11 1.0
-24 2 7 => 0 1.0
14 -6 => 4 1.0
-3 9 11 => -6 1.0
5 -22 => 10 0.333333333333
5 -22 => 26 0.333333333333
5 -22 => 7 0.333333333333
-8 -10 => 0 0.5
-8 -10 => -7 0.5
-10 19 => 13 1.0
12 -20 => 11 0.2
12 -20 => 0 0.2
12 -20 => 4 0.2
12 -20 => 14 0.4
9 16 => -3 1.0
19 2 => 4 0.2
19 2 => 7 0.6
19 2 => 21 0.2
14 7 4 => 12 1.0
12 7 14 => -19 0.333333333333
12 7 14 => 2 0.333333333333
12 7 14 => 7 0.333333333333
-10 -5 => 4 0.5
-10 -5 => -8 0.5
-22 0 -3 => 2 1.0
0 4 7 => 19 0.333333333333
0 4 7 => 2 0.666666666667
22 24 => 19 1.0
-5 -2 => 1 0.25
-5 -2 => -5 0.25
-5 -2 => 26 0.25
-5 -2 => 4 0.25
28 -7 => 5 1.0
-18 11 => -19 1.0
-5 => -28 0.00740740740741
-5 => 21 0.00740740740741
-5 => 23 0.0148148148148
-5 => -24 0.00740740740741
-5 => -26 0.00740740740741
-5 => 28 0.00740740740741
-5 => 0 0.0814814814815
-5 => 3 0.0148148148148
-5 => 2 0.0740740740741
-5 => 5 0.0148148148148
-5 => 4 0.0814814814815
